 python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.40461; train_acc 0.12500
epoch 45, step 10: train_loss 0.00097; train_acc 1.00000
epoch 45, step 11: train_loss 0.00895; train_acc 1.00000
epoch 45, step 12: train_loss 0.00006; train_acc 1.00000
epoch 45, step 13: train_loss 0.00261; train_acc 1.00000
epoch 45, step 14: train_loss 0.02782; train_acc 1.00000
epoch 45, step 15: train_loss 0.02539; train_acc 1.00000
epoch 45, step 16: train_loss 0.00029; train_acc 1.00000
epoch 45, step 17: train_loss 0.02761; train_acc 1.00000
epoch 45, step 18: train_loss 0.00011; train_acc 1.00000
epoch 45, step 19: train_loss 0.00196; train_acc 1.00000
epoch 45, step 20: train_loss 0.00014; train_acc 1.00000
epoch 45, step 21: train_loss 0.00040; train_acc 1.00000
epoch 45, step 22: train_loss 0.04403; train_acc 1.00000
epoch 45, step 23: train_loss 0.00924; train_acc 1.00000
epoch 45, step 24: train_loss 0.00013; train_acc 1.00000
epoch 45, step 25: train_loss 0.03903; train_acc 1.00000
epoch 45, step 26: train_loss 0.07776; train_acc 1.00000
epoch 45, step 27: train_loss 0.01061; train_acc 1.00000
epoch 45, step 28: train_loss 0.00606; train_acc 1.00000
epoch 45, step 29: train_loss 0.00152; train_acc 1.00000
epoch 45, step 30: train_loss 0.00318; train_acc 1.00000
epoch 45, step 31: train_loss 0.00392; train_acc 1.00000
epoch 45, step 32: train_loss 0.00331; train_acc 1.00000
epoch 45, step 33: train_loss 0.00203; train_acc 1.00000
epoch 45, step 34: train_loss 0.00986; train_acc 1.00000
epoch 45, step 35: train_loss 0.00132; train_acc 1.00000
epoch 45, step 36: train_loss 0.00086; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.23640635299170754
num_views 12
epoch 46, step 1: train_loss 0.00151; train_acc 1.00000
epoch 46, step 2: train_loss 0.00742; train_acc 1.00000
epoch 46, step 3: train_loss 0.07512; train_acc 1.00000
epoch 46, step 4: train_loss 0.00013; train_acc 1.00000
epoch 46, step 5: train_loss 0.00393; train_acc 1.00000
epoch 46, step 6: train_loss 0.00092; train_acc 1.00000
epoch 46, step 7: train_loss 0.00077; train_acc 1.00000
epoch 46, step 8: train_loss 0.01479; train_acc 1.00000
epoch 46, step 9: train_loss 0.00538; train_acc 1.00000
epoch 46, step 10: train_loss 0.01135; train_acc 1.00000
epoch 46, step 11: train_loss 0.00306; train_acc 1.00000
epoch 46, step 12: train_loss 0.01588; train_acc 1.00000
epoch 46, step 13: train_loss 0.01928; train_acc 1.00000
epoch 46, step 14: train_loss 0.11626; train_acc 0.87500
epoch 46, step 15: train_loss 0.03591; train_acc 1.00000
epoch 46, step 16: train_loss 0.00813; train_acc 1.00000
epoch 46, step 17: train_loss 0.01251; train_acc 1.00000
epoch 46, step 18: train_loss 0.00054; train_acc 1.00000
epoch 46, step 19: train_loss 0.00459; train_acc 1.00000
epoch 46, step 20: train_loss 0.32774; train_acc 0.87500
epoch 46, step 21: train_loss 0.04982; train_acc 1.00000
epoch 46, step 22: train_loss 0.00293; train_acc 1.00000
epoch 46, step 23: train_loss 0.00823; train_acc 1.00000
epoch 46, step 24: train_loss 0.00209; train_acc 1.00000
epoch 46, step 25: train_loss 0.00074; train_acc 1.00000
epoch 46, step 26: train_loss 0.00131; train_acc 1.00000
epoch 46, step 27: train_loss 0.00016; train_acc 1.00000
epoch 46, step 28: train_loss 0.00897; train_acc 1.00000
epoch 46, step 29: train_loss 0.00016; train_acc 1.00000
epoch 46, step 30: train_loss 0.11913; train_acc 1.00000
epoch 46, step 31: train_loss 0.00445; train_acc 1.00000
epoch 46, step 32: train_loss 0.00534; train_acc 1.00000
epoch 46, step 33: train_loss 0.01223; train_acc 1.00000
epoch 46, step 34: train_loss 0.02115; train_acc 1.00000
epoch 46, step 35: train_loss 0.00419; train_acc 1.00000
epoch 46, step 36: train_loss 0.00811; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8756863303885247
val overall acc. :  0.9268292
val loss :  0.24953734502196312
num_views 12
epoch 47, step 1: train_loss 0.01469; train_acc 1.00000
epoch 47, step 2: train_loss 0.01490; train_acc 1.00000
epoch 47, step 3: train_loss 0.02029; train_acc 1.00000
epoch 47, step 4: train_loss 0.00321; train_acc 1.00000
epoch 47, step 5: train_loss 0.00434; train_acc 1.00000
epoch 47, step 6: train_loss 0.01745; train_acc 1.00000
epoch 47, step 7: train_loss 0.00928; train_acc 1.00000
epoch 47, step 8: train_loss 0.00612; train_acc 1.00000
epoch 47, step 9: train_loss 0.00688; train_acc 1.00000
epoch 47, step 10: train_loss 0.17750; train_acc 0.87500
epoch 47, step 11: train_loss 0.00010; train_acc 1.00000
epoch 47, step 12: train_loss 0.04025; train_acc 1.00000
epoch 47, step 13: train_loss 0.00199; train_acc 1.00000
epoch 47, step 14: train_loss 0.00055; train_acc 1.00000
epoch 47, step 15: train_loss 0.01634; train_acc 1.00000
epoch 47, step 16: train_loss 0.02782; train_acc 1.00000
epoch 47, step 17: train_loss 0.00655; train_acc 1.00000
epoch 47, step 18: train_loss 0.01293; train_acc 1.00000
epoch 47, step 19: train_loss 0.00306; train_acc 1.00000
epoch 47, step 20: train_loss 0.00058; train_acc 1.00000
epoch 47, step 21: train_loss 0.00202; train_acc 1.00000
epoch 47, step 22: train_loss 0.00262; train_acc 1.00000
epoch 47, step 23: train_loss 0.03640; train_acc 1.00000
epoch 47, step 24: train_loss 0.00156; train_acc 1.00000
epoch 47, step 25: train_loss 0.00701; train_acc 1.00000
epoch 47, step 26: train_loss 0.01696; train_acc 1.00000
epoch 47, step 27: train_loss 0.03420; train_acc 1.00000
epoch 47, step 28: train_loss 0.00177; train_acc 1.00000
epoch 47, step 29: train_loss 0.00323; train_acc 1.00000
epoch 47, step 30: train_loss 0.03623; train_acc 1.00000
epoch 47, step 31: train_loss 0.00051; train_acc 1.00000
epoch 47, step 32: train_loss 0.00736; train_acc 1.00000
epoch 47, step 33: train_loss 0.00367; train_acc 1.00000
epoch 47, step 34: train_loss 0.01283; train_acc 1.00000
epoch 47, step 35: train_loss 0.00336; train_acc 1.00000
epoch 47, step 36: train_loss 0.00044; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8605348152370097
val overall acc. :  0.91869915
val loss :  0.2298648928599505
num_views 12
epoch 48, step 1: train_loss 0.00668; train_acc 1.00000
epoch 48, step 2: train_loss 0.00117; train_acc 1.00000
epoch 48, step 3: train_loss 0.03267; train_acc 1.00000
epoch 48, step 4: train_loss 0.05563; train_acc 1.00000
epoch 48, step 5: train_loss 0.03814; train_acc 1.00000
epoch 48, step 6: train_loss 0.01407; train_acc 1.00000
epoch 48, step 7: train_loss 0.00093; train_acc 1.00000
epoch 48, step 8: train_loss 0.00490; train_acc 1.00000
epoch 48, step 9: train_loss 0.00357; train_acc 1.00000
epoch 48, step 10: train_loss 0.09330; train_acc 1.00000
epoch 48, step 11: train_loss 0.00882; train_acc 1.00000
epoch 48, step 12: train_loss 0.00346; train_acc 1.00000
epoch 48, step 13: train_loss 0.00379; train_acc 1.00000
epoch 48, step 14: train_loss 0.19251; train_acc 0.87500
epoch 48, step 15: train_loss 0.00116; train_acc 1.00000
epoch 48, step 16: train_loss 0.13518; train_acc 0.87500
epoch 48, step 17: train_loss 0.08520; train_acc 1.00000
epoch 48, step 18: train_loss 0.00286; train_acc 1.00000
epoch 48, step 19: train_loss 0.07048; train_acc 1.00000
epoch 48, step 20: train_loss 0.08295; train_acc 1.00000
epoch 48, step 21: train_loss 0.08041; train_acc 1.00000
epoch 48, step 22: train_loss 0.00182; train_acc 1.00000
epoch 48, step 23: train_loss 0.04075; train_acc 1.00000
epoch 48, step 24: train_loss 0.01521; train_acc 1.00000
epoch 48, step 25: train_loss 0.03779; train_acc 1.00000
epoch 48, step 26: train_loss 0.00233; train_acc 1.00000
epoch 48, step 27: train_loss 0.01217; train_acc 1.00000
epoch 48, step 28: train_loss 0.00721; train_acc 1.00000
epoch 48, step 29: train_loss 0.00449; train_acc 1.00000
epoch 48, step 30: train_loss 0.00264; train_acc 1.00000
epoch 48, step 31: train_loss 0.01770; train_acc 1.00000
epoch 48, step 32: train_loss 0.00060; train_acc 1.00000
epoch 48, step 33: train_loss 0.01019; train_acc 1.00000
epoch 48, step 34: train_loss 0.01188; train_acc 1.00000
epoch 48, step 35: train_loss 0.00244; train_acc 1.00000
epoch 48, step 36: train_loss 0.00600; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.24073650563741467
num_views 12
epoch 49, step 1: train_loss 0.00069; train_acc 1.00000
epoch 49, step 2: train_loss 0.00354; train_acc 1.00000
epoch 49, step 3: train_loss 0.00704; train_acc 1.00000
epoch 49, step 4: train_loss 0.04002; train_acc 1.00000
epoch 49, step 5: train_loss 0.00040; train_acc 1.00000
epoch 49, step 6: train_loss 0.00195; train_acc 1.00000
epoch 49, step 7: train_loss 0.00097; train_acc 1.00000
epoch 49, step 8: train_loss 0.10762; train_acc 1.00000
epoch 49, step 9: train_loss 0.05399; train_acc 1.00000
epoch 49, step 10: train_loss 0.00668; train_acc 1.00000
epoch 49, step 11: train_loss 0.01348; train_acc 1.00000
epoch 49, step 12: train_loss 0.00191; train_acc 1.00000
epoch 49, step 13: train_loss 0.00135; train_acc 1.00000
epoch 49, step 14: train_loss 0.00119; train_acc 1.00000
epoch 49, step 15: train_loss 0.00243; train_acc 1.00000
epoch 49, step 16: train_loss 0.00380; train_acc 1.00000
epoch 49, step 17: train_loss 0.05302; train_acc 1.00000
epoch 49, step 18: train_loss 0.00601; train_acc 1.00000
epoch 49, step 19: train_loss 0.02320; train_acc 1.00000
epoch 49, step 20: train_loss 0.00736; train_acc 1.00000
epoch 49, step 21: train_loss 0.00136; train_acc 1.00000
epoch 49, step 22: train_loss 0.00095; train_acc 1.00000
epoch 49, step 23: train_loss 0.25400; train_acc 0.75000
epoch 49, step 24: train_loss 0.03306; train_acc 1.00000
epoch 49, step 25: train_loss 0.00358; train_acc 1.00000
epoch 49, step 26: train_loss 0.00581; train_acc 1.00000
epoch 49, step 27: train_loss 0.00168; train_acc 1.00000
epoch 49, step 28: train_loss 0.04318; train_acc 1.00000
epoch 49, step 29: train_loss 0.02498; train_acc 1.00000
epoch 49, step 30: train_loss 0.00011; train_acc 1.00000
epoch 49, step 31: train_loss 0.01055; train_acc 1.00000
epoch 49, step 32: train_loss 0.01188; train_acc 1.00000
epoch 49, step 33: train_loss 0.00184; train_acc 1.00000
epoch 49, step 34: train_loss 0.00148; train_acc 1.00000
epoch 49, step 35: train_loss 0.00281; train_acc 1.00000
epoch 49, step 36: train_loss 0.01730; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.23112932840967915
num_views 12
epoch 50, step 1: train_loss 0.00423; train_acc 1.00000
epoch 50, step 2: train_loss 0.00185; train_acc 1.00000
epoch 50, step 3: train_loss 0.00116; train_acc 1.00000
epoch 50, step 4: train_loss 0.11313; train_acc 0.87500
epoch 50, step 5: train_loss 0.00157; train_acc 1.00000
epoch 50, step 6: train_loss 0.05717; train_acc 1.00000
epoch 50, step 7: train_loss 0.03443; train_acc 1.00000
epoch 50, step 8: train_loss 0.06945; train_acc 1.00000
epoch 50, step 9: train_loss 0.00023; train_acc 1.00000
epoch 50, step 10: train_loss 0.10925; train_acc 0.87500
epoch 50, step 11: train_loss 0.00619; train_acc 1.00000
epoch 50, step 12: train_loss 0.02675; train_acc 1.00000
epoch 50, step 13: train_loss 0.00299; train_acc 1.00000
epoch 50, step 14: train_loss 0.00571; train_acc 1.00000
epoch 50, step 15: train_loss 0.00854; train_acc 1.00000
epoch 50, step 16: train_loss 0.00987; train_acc 1.00000
epoch 50, step 17: train_loss 0.00262; train_acc 1.00000
epoch 50, step 18: train_loss 0.00257; train_acc 1.00000
epoch 50, step 19: train_loss 0.00029; train_acc 1.00000
epoch 50, step 20: train_loss 0.00117; train_acc 1.00000
epoch 50, step 21: train_loss 0.00327; train_acc 1.00000
epoch 50, step 22: train_loss 0.01745; train_acc 1.00000
epoch 50, step 23: train_loss 0.01458; train_acc 1.00000
epoch 50, step 24: train_loss 0.03088; train_acc 1.00000
epoch 50, step 25: train_loss 0.01279; train_acc 1.00000
epoch 50, step 26: train_loss 0.01235; train_acc 1.00000
epoch 50, step 27: train_loss 0.03596; train_acc 1.00000
epoch 50, step 28: train_loss 0.00811; train_acc 1.00000
epoch 50, step 29: train_loss 0.00656; train_acc 1.00000
epoch 50, step 30: train_loss 0.01536; train_acc 1.00000
epoch 50, step 31: train_loss 0.00461; train_acc 1.00000
epoch 50, step 32: train_loss 0.00264; train_acc 1.00000
epoch 50, step 33: train_loss 0.00448; train_acc 1.00000
epoch 50, step 34: train_loss 0.00219; train_acc 1.00000
epoch 50, step 35: train_loss 0.00975; train_acc 1.00000
epoch 50, step 36: train_loss 0.00473; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.23470455408096313
