python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.59853; train_acc 0.00000
epoch 45, step 10: train_loss 0.00078; train_acc 1.00000
epoch 45, step 11: train_loss 0.00808; train_acc 1.00000
epoch 45, step 12: train_loss 0.00032; train_acc 1.00000
epoch 45, step 13: train_loss 0.00573; train_acc 1.00000
epoch 45, step 14: train_loss 0.01075; train_acc 1.00000
epoch 45, step 15: train_loss 0.00249; train_acc 1.00000
epoch 45, step 16: train_loss 0.00151; train_acc 1.00000
epoch 45, step 17: train_loss 0.00944; train_acc 1.00000
epoch 45, step 18: train_loss 0.00027; train_acc 1.00000
epoch 45, step 19: train_loss 0.00401; train_acc 1.00000
epoch 45, step 20: train_loss 0.00074; train_acc 1.00000
epoch 45, step 21: train_loss 0.00160; train_acc 1.00000
epoch 45, step 22: train_loss 0.22929; train_acc 0.87500
epoch 45, step 23: train_loss 0.00511; train_acc 1.00000
epoch 45, step 24: train_loss 0.00225; train_acc 1.00000
epoch 45, step 25: train_loss 0.02205; train_acc 1.00000
epoch 45, step 26: train_loss 0.14205; train_acc 1.00000
epoch 45, step 27: train_loss 0.02037; train_acc 1.00000
epoch 45, step 28: train_loss 0.00424; train_acc 1.00000
epoch 45, step 29: train_loss 0.00209; train_acc 1.00000
epoch 45, step 30: train_loss 0.02290; train_acc 1.00000
epoch 45, step 31: train_loss 0.00851; train_acc 1.00000
epoch 45, step 32: train_loss 0.00023; train_acc 1.00000
epoch 45, step 33: train_loss 0.00289; train_acc 1.00000
epoch 45, step 34: train_loss 0.01876; train_acc 1.00000
epoch 45, step 35: train_loss 0.00589; train_acc 1.00000
epoch 45, step 36: train_loss 0.00029; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.13058781375491435
num_views 12
epoch 46, step 1: train_loss 0.00505; train_acc 1.00000
epoch 46, step 2: train_loss 0.01741; train_acc 1.00000
epoch 46, step 3: train_loss 0.00342; train_acc 1.00000
epoch 46, step 4: train_loss 0.00015; train_acc 1.00000
epoch 46, step 5: train_loss 0.01175; train_acc 1.00000
epoch 46, step 6: train_loss 0.00053; train_acc 1.00000
epoch 46, step 7: train_loss 0.00074; train_acc 1.00000
epoch 46, step 8: train_loss 0.00220; train_acc 1.00000
epoch 46, step 9: train_loss 0.00254; train_acc 1.00000
epoch 46, step 10: train_loss 0.00617; train_acc 1.00000
epoch 46, step 11: train_loss 0.00346; train_acc 1.00000
epoch 46, step 12: train_loss 0.00186; train_acc 1.00000
epoch 46, step 13: train_loss 0.01823; train_acc 1.00000
epoch 46, step 14: train_loss 0.00879; train_acc 1.00000
epoch 46, step 15: train_loss 0.00240; train_acc 1.00000
epoch 46, step 16: train_loss 0.00207; train_acc 1.00000
epoch 46, step 17: train_loss 0.00752; train_acc 1.00000
epoch 46, step 18: train_loss 0.00021; train_acc 1.00000
epoch 46, step 19: train_loss 0.00410; train_acc 1.00000
epoch 46, step 20: train_loss 0.08078; train_acc 1.00000
epoch 46, step 21: train_loss 0.00552; train_acc 1.00000
epoch 46, step 22: train_loss 0.00730; train_acc 1.00000
epoch 46, step 23: train_loss 0.01183; train_acc 1.00000
epoch 46, step 24: train_loss 0.00101; train_acc 1.00000
epoch 46, step 25: train_loss 0.00355; train_acc 1.00000
epoch 46, step 26: train_loss 0.03389; train_acc 1.00000
epoch 46, step 27: train_loss 0.00269; train_acc 1.00000
epoch 46, step 28: train_loss 0.00218; train_acc 1.00000
epoch 46, step 29: train_loss 0.00011; train_acc 1.00000
epoch 46, step 30: train_loss 0.31588; train_acc 0.75000
epoch 46, step 31: train_loss 0.00280; train_acc 1.00000
epoch 46, step 32: train_loss 0.00527; train_acc 1.00000
epoch 46, step 33: train_loss 0.05074; train_acc 1.00000
epoch 46, step 34: train_loss 0.02262; train_acc 1.00000
epoch 46, step 35: train_loss 0.00153; train_acc 1.00000
epoch 46, step 36: train_loss 0.03358; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.13314892165362835
num_views 12
epoch 47, step 1: train_loss 0.01307; train_acc 1.00000
epoch 47, step 2: train_loss 0.00157; train_acc 1.00000
epoch 47, step 3: train_loss 0.00882; train_acc 1.00000
epoch 47, step 4: train_loss 0.00105; train_acc 1.00000
epoch 47, step 5: train_loss 0.00160; train_acc 1.00000
epoch 47, step 6: train_loss 0.02016; train_acc 1.00000
epoch 47, step 7: train_loss 0.01003; train_acc 1.00000
epoch 47, step 8: train_loss 0.00526; train_acc 1.00000
epoch 47, step 9: train_loss 0.00913; train_acc 1.00000
epoch 47, step 10: train_loss 0.11347; train_acc 1.00000
epoch 47, step 11: train_loss 0.00042; train_acc 1.00000
epoch 47, step 12: train_loss 0.09685; train_acc 1.00000
epoch 47, step 13: train_loss 0.00083; train_acc 1.00000
epoch 47, step 14: train_loss 0.00073; train_acc 1.00000
epoch 47, step 15: train_loss 0.00256; train_acc 1.00000
epoch 47, step 16: train_loss 0.00577; train_acc 1.00000
epoch 47, step 17: train_loss 0.01043; train_acc 1.00000
epoch 47, step 18: train_loss 0.00291; train_acc 1.00000
epoch 47, step 19: train_loss 0.00236; train_acc 1.00000
epoch 47, step 20: train_loss 0.00245; train_acc 1.00000
epoch 47, step 21: train_loss 0.00397; train_acc 1.00000
epoch 47, step 22: train_loss 0.00310; train_acc 1.00000
epoch 47, step 23: train_loss 0.00179; train_acc 1.00000
epoch 47, step 24: train_loss 0.01011; train_acc 1.00000
epoch 47, step 25: train_loss 0.00369; train_acc 1.00000
epoch 47, step 26: train_loss 0.01556; train_acc 1.00000
epoch 47, step 27: train_loss 0.00641; train_acc 1.00000
epoch 47, step 28: train_loss 0.00031; train_acc 1.00000
epoch 47, step 29: train_loss 0.00337; train_acc 1.00000
epoch 47, step 30: train_loss 0.08473; train_acc 1.00000
epoch 47, step 31: train_loss 0.00037; train_acc 1.00000
epoch 47, step 32: train_loss 0.00194; train_acc 1.00000
epoch 47, step 33: train_loss 0.01441; train_acc 1.00000
epoch 47, step 34: train_loss 0.04927; train_acc 1.00000
epoch 47, step 35: train_loss 0.00141; train_acc 1.00000
epoch 47, step 36: train_loss 0.01145; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.12847745542717348
num_views 12
epoch 48, step 1: train_loss 0.10446; train_acc 0.87500
epoch 48, step 2: train_loss 0.00664; train_acc 1.00000
epoch 48, step 3: train_loss 0.05055; train_acc 1.00000
epoch 48, step 4: train_loss 0.01802; train_acc 1.00000
epoch 48, step 5: train_loss 0.11316; train_acc 0.87500
epoch 48, step 6: train_loss 0.01531; train_acc 1.00000
epoch 48, step 7: train_loss 0.00591; train_acc 1.00000
epoch 48, step 8: train_loss 0.00286; train_acc 1.00000
epoch 48, step 9: train_loss 0.00171; train_acc 1.00000
epoch 48, step 10: train_loss 0.12954; train_acc 0.87500
epoch 48, step 11: train_loss 0.00399; train_acc 1.00000
epoch 48, step 12: train_loss 0.01258; train_acc 1.00000
epoch 48, step 13: train_loss 0.00047; train_acc 1.00000
epoch 48, step 14: train_loss 0.01657; train_acc 1.00000
epoch 48, step 15: train_loss 0.01152; train_acc 1.00000
epoch 48, step 16: train_loss 0.00339; train_acc 1.00000
epoch 48, step 17: train_loss 0.01204; train_acc 1.00000
epoch 48, step 18: train_loss 0.00219; train_acc 1.00000
epoch 48, step 19: train_loss 0.01633; train_acc 1.00000
epoch 48, step 20: train_loss 0.06825; train_acc 1.00000
epoch 48, step 21: train_loss 0.01702; train_acc 1.00000
epoch 48, step 22: train_loss 0.00228; train_acc 1.00000
epoch 48, step 23: train_loss 0.01307; train_acc 1.00000
epoch 48, step 24: train_loss 0.01511; train_acc 1.00000
epoch 48, step 25: train_loss 0.01054; train_acc 1.00000
epoch 48, step 26: train_loss 0.00304; train_acc 1.00000
epoch 48, step 27: train_loss 0.01957; train_acc 1.00000
epoch 48, step 28: train_loss 0.00727; train_acc 1.00000
epoch 48, step 29: train_loss 0.00257; train_acc 1.00000
epoch 48, step 30: train_loss 0.00248; train_acc 1.00000
epoch 48, step 31: train_loss 0.00487; train_acc 1.00000
epoch 48, step 32: train_loss 0.00051; train_acc 1.00000
epoch 48, step 33: train_loss 0.01508; train_acc 1.00000
epoch 48, step 34: train_loss 0.00724; train_acc 1.00000
epoch 48, step 35: train_loss 0.00105; train_acc 1.00000
epoch 48, step 36: train_loss 0.00091; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.1281651183962822
num_views 12
epoch 49, step 1: train_loss 0.00039; train_acc 1.00000
epoch 49, step 2: train_loss 0.00093; train_acc 1.00000
epoch 49, step 3: train_loss 0.00703; train_acc 1.00000
epoch 49, step 4: train_loss 0.01268; train_acc 1.00000
epoch 49, step 5: train_loss 0.00883; train_acc 1.00000
epoch 49, step 6: train_loss 0.00226; train_acc 1.00000
epoch 49, step 7: train_loss 0.00157; train_acc 1.00000
epoch 49, step 8: train_loss 0.06697; train_acc 1.00000
epoch 49, step 9: train_loss 0.04930; train_acc 1.00000
epoch 49, step 10: train_loss 0.02593; train_acc 1.00000
epoch 49, step 11: train_loss 0.01846; train_acc 1.00000
epoch 49, step 12: train_loss 0.00144; train_acc 1.00000
epoch 49, step 13: train_loss 0.00020; train_acc 1.00000
epoch 49, step 14: train_loss 0.00097; train_acc 1.00000
epoch 49, step 15: train_loss 0.01143; train_acc 1.00000
epoch 49, step 16: train_loss 0.01751; train_acc 1.00000
epoch 49, step 17: train_loss 0.06215; train_acc 1.00000
epoch 49, step 18: train_loss 0.14902; train_acc 0.87500
epoch 49, step 19: train_loss 0.01968; train_acc 1.00000
epoch 49, step 20: train_loss 0.03070; train_acc 1.00000
epoch 49, step 21: train_loss 0.00487; train_acc 1.00000
epoch 49, step 22: train_loss 0.00496; train_acc 1.00000
epoch 49, step 23: train_loss 0.19653; train_acc 0.87500
epoch 49, step 24: train_loss 0.01057; train_acc 1.00000
epoch 49, step 25: train_loss 0.00400; train_acc 1.00000
epoch 49, step 26: train_loss 0.01929; train_acc 1.00000
epoch 49, step 27: train_loss 0.00172; train_acc 1.00000
epoch 49, step 28: train_loss 0.00231; train_acc 1.00000
epoch 49, step 29: train_loss 0.00726; train_acc 1.00000
epoch 49, step 30: train_loss 0.00004; train_acc 1.00000
epoch 49, step 31: train_loss 0.00295; train_acc 1.00000
epoch 49, step 32: train_loss 0.00792; train_acc 1.00000
epoch 49, step 33: train_loss 0.00476; train_acc 1.00000
epoch 49, step 34: train_loss 0.00084; train_acc 1.00000
epoch 49, step 35: train_loss 0.00175; train_acc 1.00000
epoch 49, step 36: train_loss 0.01835; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.13128739905857856
num_views 12
epoch 50, step 1: train_loss 0.00070; train_acc 1.00000
epoch 50, step 2: train_loss 0.00152; train_acc 1.00000
epoch 50, step 3: train_loss 0.00022; train_acc 1.00000
epoch 50, step 4: train_loss 0.00998; train_acc 1.00000
epoch 50, step 5: train_loss 0.00743; train_acc 1.00000
epoch 50, step 6: train_loss 0.00420; train_acc 1.00000
epoch 50, step 7: train_loss 0.00647; train_acc 1.00000
epoch 50, step 8: train_loss 0.01199; train_acc 1.00000
epoch 50, step 9: train_loss 0.00017; train_acc 1.00000
epoch 50, step 10: train_loss 0.00951; train_acc 1.00000
epoch 50, step 11: train_loss 0.00106; train_acc 1.00000
epoch 50, step 12: train_loss 0.02546; train_acc 1.00000
epoch 50, step 13: train_loss 0.00349; train_acc 1.00000
epoch 50, step 14: train_loss 0.00858; train_acc 1.00000
epoch 50, step 15: train_loss 0.00493; train_acc 1.00000
epoch 50, step 16: train_loss 0.00641; train_acc 1.00000
epoch 50, step 17: train_loss 0.02224; train_acc 1.00000
epoch 50, step 18: train_loss 0.00396; train_acc 1.00000
epoch 50, step 19: train_loss 0.00098; train_acc 1.00000
epoch 50, step 20: train_loss 0.00116; train_acc 1.00000
epoch 50, step 21: train_loss 0.00509; train_acc 1.00000
epoch 50, step 22: train_loss 0.00203; train_acc 1.00000
epoch 50, step 23: train_loss 0.03514; train_acc 1.00000
epoch 50, step 24: train_loss 0.00163; train_acc 1.00000
epoch 50, step 25: train_loss 0.00461; train_acc 1.00000
epoch 50, step 26: train_loss 0.00986; train_acc 1.00000
epoch 50, step 27: train_loss 0.00931; train_acc 1.00000
epoch 50, step 28: train_loss 0.00078; train_acc 1.00000
epoch 50, step 29: train_loss 0.02577; train_acc 1.00000
epoch 50, step 30: train_loss 0.03839; train_acc 1.00000
epoch 50, step 31: train_loss 0.00054; train_acc 1.00000
epoch 50, step 32: train_loss 0.00167; train_acc 1.00000
epoch 50, step 33: train_loss 0.01907; train_acc 1.00000
epoch 50, step 34: train_loss 0.00113; train_acc 1.00000
epoch 50, step 35: train_loss 0.00502; train_acc 1.00000
epoch 50, step 36: train_loss 0.00074; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.1284026422848683
