python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.61634; train_acc 0.12500
epoch 45, step 11: train_loss 0.02437; train_acc 1.00000
epoch 45, step 12: train_loss 0.00010; train_acc 1.00000
epoch 45, step 13: train_loss 0.00749; train_acc 1.00000
epoch 45, step 14: train_loss 0.02885; train_acc 1.00000
epoch 45, step 15: train_loss 0.00470; train_acc 1.00000
epoch 45, step 16: train_loss 0.00871; train_acc 1.00000
epoch 45, step 17: train_loss 0.00205; train_acc 1.00000
epoch 45, step 18: train_loss 0.00016; train_acc 1.00000
epoch 45, step 19: train_loss 0.00904; train_acc 1.00000
epoch 45, step 20: train_loss 0.00056; train_acc 1.00000
epoch 45, step 21: train_loss 0.02610; train_acc 1.00000
epoch 45, step 22: train_loss 0.01777; train_acc 1.00000
epoch 45, step 23: train_loss 0.00316; train_acc 1.00000
epoch 45, step 24: train_loss 0.01085; train_acc 1.00000
epoch 45, step 25: train_loss 0.01252; train_acc 1.00000
epoch 45, step 26: train_loss 0.05624; train_acc 1.00000
epoch 45, step 27: train_loss 0.01787; train_acc 1.00000
epoch 45, step 28: train_loss 0.00173; train_acc 1.00000
epoch 45, step 29: train_loss 0.00916; train_acc 1.00000
epoch 45, step 30: train_loss 0.00757; train_acc 1.00000
epoch 45, step 31: train_loss 0.00962; train_acc 1.00000
epoch 45, step 32: train_loss 0.00085; train_acc 1.00000
epoch 45, step 33: train_loss 0.00252; train_acc 1.00000
epoch 45, step 34: train_loss 0.00917; train_acc 1.00000
epoch 45, step 35: train_loss 0.01482; train_acc 1.00000
epoch 45, step 36: train_loss 0.00010; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.12110876323049524
num_views 12
epoch 46, step 1: train_loss 0.00129; train_acc 1.00000
epoch 46, step 2: train_loss 0.00963; train_acc 1.00000
epoch 46, step 3: train_loss 0.00564; train_acc 1.00000
epoch 46, step 4: train_loss 0.00021; train_acc 1.00000
epoch 46, step 5: train_loss 0.01892; train_acc 1.00000
epoch 46, step 6: train_loss 0.00021; train_acc 1.00000
epoch 46, step 7: train_loss 0.00338; train_acc 1.00000
epoch 46, step 8: train_loss 0.00409; train_acc 1.00000
epoch 46, step 9: train_loss 0.00409; train_acc 1.00000
epoch 46, step 10: train_loss 0.01449; train_acc 1.00000
epoch 46, step 11: train_loss 0.00731; train_acc 1.00000
epoch 46, step 12: train_loss 0.00716; train_acc 1.00000
epoch 46, step 13: train_loss 0.01366; train_acc 1.00000
epoch 46, step 14: train_loss 0.00222; train_acc 1.00000
epoch 46, step 15: train_loss 0.05249; train_acc 1.00000
epoch 46, step 16: train_loss 0.00256; train_acc 1.00000
epoch 46, step 17: train_loss 0.00479; train_acc 1.00000
epoch 46, step 18: train_loss 0.00024; train_acc 1.00000
epoch 46, step 19: train_loss 0.04126; train_acc 1.00000
epoch 46, step 20: train_loss 0.19223; train_acc 0.87500
epoch 46, step 21: train_loss 0.00717; train_acc 1.00000
epoch 46, step 22: train_loss 0.01459; train_acc 1.00000
epoch 46, step 23: train_loss 0.00634; train_acc 1.00000
epoch 46, step 24: train_loss 0.00955; train_acc 1.00000
epoch 46, step 25: train_loss 0.00344; train_acc 1.00000
epoch 46, step 26: train_loss 0.00160; train_acc 1.00000
epoch 46, step 27: train_loss 0.00163; train_acc 1.00000
epoch 46, step 28: train_loss 0.00469; train_acc 1.00000
epoch 46, step 29: train_loss 0.00023; train_acc 1.00000
epoch 46, step 30: train_loss 0.14253; train_acc 0.87500
epoch 46, step 31: train_loss 0.00626; train_acc 1.00000
epoch 46, step 32: train_loss 0.00421; train_acc 1.00000
epoch 46, step 33: train_loss 0.00532; train_acc 1.00000
epoch 46, step 34: train_loss 0.00864; train_acc 1.00000
epoch 46, step 35: train_loss 0.00052; train_acc 1.00000
epoch 46, step 36: train_loss 0.00736; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.11824228490377209
num_views 12
epoch 47, step 1: train_loss 0.00626; train_acc 1.00000
epoch 47, step 2: train_loss 0.00079; train_acc 1.00000
epoch 47, step 3: train_loss 0.01072; train_acc 1.00000
epoch 47, step 4: train_loss 0.00185; train_acc 1.00000
epoch 47, step 5: train_loss 0.00203; train_acc 1.00000
epoch 47, step 6: train_loss 0.03429; train_acc 1.00000
epoch 47, step 7: train_loss 0.01055; train_acc 1.00000
epoch 47, step 8: train_loss 0.01405; train_acc 1.00000
epoch 47, step 9: train_loss 0.00316; train_acc 1.00000
epoch 47, step 10: train_loss 0.09267; train_acc 1.00000
epoch 47, step 11: train_loss 0.00095; train_acc 1.00000
epoch 47, step 12: train_loss 0.07447; train_acc 1.00000
epoch 47, step 13: train_loss 0.00133; train_acc 1.00000
epoch 47, step 14: train_loss 0.00012; train_acc 1.00000
epoch 47, step 15: train_loss 0.00432; train_acc 1.00000
epoch 47, step 16: train_loss 0.00202; train_acc 1.00000
epoch 47, step 17: train_loss 0.00362; train_acc 1.00000
epoch 47, step 18: train_loss 0.00980; train_acc 1.00000
epoch 47, step 19: train_loss 0.00178; train_acc 1.00000
epoch 47, step 20: train_loss 0.00407; train_acc 1.00000
epoch 47, step 21: train_loss 0.02340; train_acc 1.00000
epoch 47, step 22: train_loss 0.00244; train_acc 1.00000
epoch 47, step 23: train_loss 0.00197; train_acc 1.00000
epoch 47, step 24: train_loss 0.00316; train_acc 1.00000
epoch 47, step 25: train_loss 0.00678; train_acc 1.00000
epoch 47, step 26: train_loss 0.04097; train_acc 1.00000
epoch 47, step 27: train_loss 0.01057; train_acc 1.00000
epoch 47, step 28: train_loss 0.00167; train_acc 1.00000
epoch 47, step 29: train_loss 0.00502; train_acc 1.00000
epoch 47, step 30: train_loss 0.01345; train_acc 1.00000
epoch 47, step 31: train_loss 0.00062; train_acc 1.00000
epoch 47, step 32: train_loss 0.00475; train_acc 1.00000
epoch 47, step 33: train_loss 0.03472; train_acc 1.00000
epoch 47, step 34: train_loss 0.12826; train_acc 0.87500
epoch 47, step 35: train_loss 0.00076; train_acc 1.00000
epoch 47, step 36: train_loss 0.00200; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.1222684821113944
num_views 12
epoch 48, step 1: train_loss 0.09284; train_acc 1.00000
epoch 48, step 2: train_loss 0.00140; train_acc 1.00000
epoch 48, step 3: train_loss 0.00853; train_acc 1.00000
epoch 48, step 4: train_loss 0.11507; train_acc 0.87500
epoch 48, step 5: train_loss 0.01493; train_acc 1.00000
epoch 48, step 6: train_loss 0.03111; train_acc 1.00000
epoch 48, step 7: train_loss 0.00147; train_acc 1.00000
epoch 48, step 8: train_loss 0.04171; train_acc 1.00000
epoch 48, step 9: train_loss 0.00089; train_acc 1.00000
epoch 48, step 10: train_loss 0.05541; train_acc 1.00000
epoch 48, step 11: train_loss 0.00108; train_acc 1.00000
epoch 48, step 12: train_loss 0.00386; train_acc 1.00000
epoch 48, step 13: train_loss 0.00054; train_acc 1.00000
epoch 48, step 14: train_loss 0.01934; train_acc 1.00000
epoch 48, step 15: train_loss 0.02785; train_acc 1.00000
epoch 48, step 16: train_loss 0.00506; train_acc 1.00000
epoch 48, step 17: train_loss 0.00445; train_acc 1.00000
epoch 48, step 18: train_loss 0.00227; train_acc 1.00000
epoch 48, step 19: train_loss 0.01037; train_acc 1.00000
epoch 48, step 20: train_loss 0.07626; train_acc 1.00000
epoch 48, step 21: train_loss 0.01532; train_acc 1.00000
epoch 48, step 22: train_loss 0.00025; train_acc 1.00000
epoch 48, step 23: train_loss 0.01645; train_acc 1.00000
epoch 48, step 24: train_loss 0.00520; train_acc 1.00000
epoch 48, step 25: train_loss 0.01685; train_acc 1.00000
epoch 48, step 26: train_loss 0.00158; train_acc 1.00000
epoch 48, step 27: train_loss 0.00345; train_acc 1.00000
epoch 48, step 28: train_loss 0.00229; train_acc 1.00000
epoch 48, step 29: train_loss 0.00098; train_acc 1.00000
epoch 48, step 30: train_loss 0.00884; train_acc 1.00000
epoch 48, step 31: train_loss 0.00501; train_acc 1.00000
epoch 48, step 32: train_loss 0.00049; train_acc 1.00000
epoch 48, step 33: train_loss 0.00849; train_acc 1.00000
epoch 48, step 34: train_loss 0.10414; train_acc 0.87500
epoch 48, step 35: train_loss 0.00068; train_acc 1.00000
epoch 48, step 36: train_loss 0.00078; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9533045977011494
val overall acc. :  0.96747965
val loss :  0.1162403381117656
num_views 12
epoch 49, step 1: train_loss 0.00107; train_acc 1.00000
epoch 49, step 2: train_loss 0.00074; train_acc 1.00000
epoch 49, step 3: train_loss 0.00134; train_acc 1.00000
epoch 49, step 4: train_loss 0.01352; train_acc 1.00000
epoch 49, step 5: train_loss 0.00163; train_acc 1.00000
epoch 49, step 6: train_loss 0.00204; train_acc 1.00000
epoch 49, step 7: train_loss 0.00407; train_acc 1.00000
epoch 49, step 8: train_loss 0.23497; train_acc 0.87500
epoch 49, step 9: train_loss 0.02895; train_acc 1.00000
epoch 49, step 10: train_loss 0.02648; train_acc 1.00000
epoch 49, step 11: train_loss 0.00641; train_acc 1.00000
epoch 49, step 12: train_loss 0.00347; train_acc 1.00000
epoch 49, step 13: train_loss 0.00072; train_acc 1.00000
epoch 49, step 14: train_loss 0.00326; train_acc 1.00000
epoch 49, step 15: train_loss 0.00034; train_acc 1.00000
epoch 49, step 16: train_loss 0.06448; train_acc 1.00000
epoch 49, step 17: train_loss 0.14359; train_acc 0.87500
epoch 49, step 18: train_loss 0.00816; train_acc 1.00000
epoch 49, step 19: train_loss 0.00977; train_acc 1.00000
epoch 49, step 20: train_loss 0.00197; train_acc 1.00000
epoch 49, step 21: train_loss 0.00201; train_acc 1.00000
epoch 49, step 22: train_loss 0.00215; train_acc 1.00000
epoch 49, step 23: train_loss 0.09779; train_acc 1.00000
epoch 49, step 24: train_loss 0.00447; train_acc 1.00000
epoch 49, step 25: train_loss 0.00296; train_acc 1.00000
epoch 49, step 26: train_loss 0.13410; train_acc 0.87500
epoch 49, step 27: train_loss 0.00138; train_acc 1.00000
epoch 49, step 28: train_loss 0.00071; train_acc 1.00000
epoch 49, step 29: train_loss 0.01961; train_acc 1.00000
epoch 49, step 30: train_loss 0.00002; train_acc 1.00000
epoch 49, step 31: train_loss 0.01668; train_acc 1.00000
epoch 49, step 32: train_loss 0.00424; train_acc 1.00000
epoch 49, step 33: train_loss 0.00234; train_acc 1.00000
epoch 49, step 34: train_loss 0.00044; train_acc 1.00000
epoch 49, step 35: train_loss 0.00140; train_acc 1.00000
epoch 49, step 36: train_loss 0.00595; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.12206320371478796
num_views 12
epoch 50, step 1: train_loss 0.00107; train_acc 1.00000
epoch 50, step 2: train_loss 0.00112; train_acc 1.00000
epoch 50, step 3: train_loss 0.00150; train_acc 1.00000
epoch 50, step 4: train_loss 0.01369; train_acc 1.00000
epoch 50, step 5: train_loss 0.00290; train_acc 1.00000
epoch 50, step 6: train_loss 0.01038; train_acc 1.00000
epoch 50, step 7: train_loss 0.00996; train_acc 1.00000
epoch 50, step 8: train_loss 0.00791; train_acc 1.00000
epoch 50, step 9: train_loss 0.00014; train_acc 1.00000
epoch 50, step 10: train_loss 0.00559; train_acc 1.00000
epoch 50, step 11: train_loss 0.00049; train_acc 1.00000
epoch 50, step 12: train_loss 0.05611; train_acc 1.00000
epoch 50, step 13: train_loss 0.00057; train_acc 1.00000
epoch 50, step 14: train_loss 0.00612; train_acc 1.00000
epoch 50, step 15: train_loss 0.00555; train_acc 1.00000
epoch 50, step 16: train_loss 0.01832; train_acc 1.00000
epoch 50, step 17: train_loss 0.00648; train_acc 1.00000
epoch 50, step 18: train_loss 0.00328; train_acc 1.00000
epoch 50, step 19: train_loss 0.00724; train_acc 1.00000
epoch 50, step 20: train_loss 0.00028; train_acc 1.00000
epoch 50, step 21: train_loss 0.01844; train_acc 1.00000
epoch 50, step 22: train_loss 0.01665; train_acc 1.00000
epoch 50, step 23: train_loss 0.06039; train_acc 1.00000
epoch 50, step 24: train_loss 0.00244; train_acc 1.00000
epoch 50, step 25: train_loss 0.00446; train_acc 1.00000
epoch 50, step 26: train_loss 0.00815; train_acc 1.00000
epoch 50, step 27: train_loss 0.00612; train_acc 1.00000
epoch 50, step 28: train_loss 0.00056; train_acc 1.00000
epoch 50, step 29: train_loss 0.02460; train_acc 1.00000
epoch 50, step 30: train_loss 0.10714; train_acc 0.87500
epoch 50, step 31: train_loss 0.00274; train_acc 1.00000
epoch 50, step 32: train_loss 0.00149; train_acc 1.00000
epoch 50, step 33: train_loss 0.00526; train_acc 1.00000
epoch 50, step 34: train_loss 0.00057; train_acc 1.00000
epoch 50, step 35: train_loss 0.00196; train_acc 1.00000
epoch 50, step 36: train_loss 0.00097; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.12177620579814175
