python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.29766; train_acc 0.12500
epoch 45, step 15: train_loss 0.00555; train_acc 1.00000
epoch 45, step 16: train_loss 0.00034; train_acc 1.00000
epoch 45, step 17: train_loss 0.01252; train_acc 1.00000
epoch 45, step 18: train_loss 0.00019; train_acc 1.00000
epoch 45, step 19: train_loss 0.00166; train_acc 1.00000
epoch 45, step 20: train_loss 0.00051; train_acc 1.00000
epoch 45, step 21: train_loss 0.00028; train_acc 1.00000
epoch 45, step 22: train_loss 0.10535; train_acc 0.87500
epoch 45, step 23: train_loss 0.02654; train_acc 1.00000
epoch 45, step 24: train_loss 0.00027; train_acc 1.00000
epoch 45, step 25: train_loss 0.01843; train_acc 1.00000
epoch 45, step 26: train_loss 0.06270; train_acc 1.00000
epoch 45, step 27: train_loss 0.01535; train_acc 1.00000
epoch 45, step 28: train_loss 0.00495; train_acc 1.00000
epoch 45, step 29: train_loss 0.00273; train_acc 1.00000
epoch 45, step 30: train_loss 0.00384; train_acc 1.00000
epoch 45, step 31: train_loss 0.00597; train_acc 1.00000
epoch 45, step 32: train_loss 0.00213; train_acc 1.00000
epoch 45, step 33: train_loss 0.00124; train_acc 1.00000
epoch 45, step 34: train_loss 0.01462; train_acc 1.00000
epoch 45, step 35: train_loss 0.00141; train_acc 1.00000
epoch 45, step 36: train_loss 0.00350; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9294053386529875
val overall acc. :  0.9512195
val loss :  0.19808830879628658
num_views 12
epoch 46, step 1: train_loss 0.00605; train_acc 1.00000
epoch 46, step 2: train_loss 0.00993; train_acc 1.00000
epoch 46, step 3: train_loss 0.13057; train_acc 0.87500
epoch 46, step 4: train_loss 0.00005; train_acc 1.00000
epoch 46, step 5: train_loss 0.00873; train_acc 1.00000
epoch 46, step 6: train_loss 0.00151; train_acc 1.00000
epoch 46, step 7: train_loss 0.00074; train_acc 1.00000
epoch 46, step 8: train_loss 0.00636; train_acc 1.00000
epoch 46, step 9: train_loss 0.00737; train_acc 1.00000
epoch 46, step 10: train_loss 0.00676; train_acc 1.00000
epoch 46, step 11: train_loss 0.00264; train_acc 1.00000
epoch 46, step 12: train_loss 0.01134; train_acc 1.00000
epoch 46, step 13: train_loss 0.04211; train_acc 1.00000
epoch 46, step 14: train_loss 0.07476; train_acc 1.00000
epoch 46, step 15: train_loss 0.03720; train_acc 1.00000
epoch 46, step 16: train_loss 0.00284; train_acc 1.00000
epoch 46, step 17: train_loss 0.01948; train_acc 1.00000
epoch 46, step 18: train_loss 0.00040; train_acc 1.00000
epoch 46, step 19: train_loss 0.00653; train_acc 1.00000
epoch 46, step 20: train_loss 0.33755; train_acc 0.87500
epoch 46, step 21: train_loss 0.04741; train_acc 1.00000
epoch 46, step 22: train_loss 0.00346; train_acc 1.00000
epoch 46, step 23: train_loss 0.02275; train_acc 1.00000
epoch 46, step 24: train_loss 0.00191; train_acc 1.00000
epoch 46, step 25: train_loss 0.00078; train_acc 1.00000
epoch 46, step 26: train_loss 0.00345; train_acc 1.00000
epoch 46, step 27: train_loss 0.00027; train_acc 1.00000
epoch 46, step 28: train_loss 0.02854; train_acc 1.00000
epoch 46, step 29: train_loss 0.00030; train_acc 1.00000
epoch 46, step 30: train_loss 0.05591; train_acc 1.00000
epoch 46, step 31: train_loss 0.00682; train_acc 1.00000
epoch 46, step 32: train_loss 0.00673; train_acc 1.00000
epoch 46, step 33: train_loss 0.00373; train_acc 1.00000
epoch 46, step 34: train_loss 0.02597; train_acc 1.00000
epoch 46, step 35: train_loss 0.01208; train_acc 1.00000
epoch 46, step 36: train_loss 0.01265; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9294053386529875
val overall acc. :  0.9512195
val loss :  0.1949988603591919
num_views 12
epoch 47, step 1: train_loss 0.02158; train_acc 1.00000
epoch 47, step 2: train_loss 0.00534; train_acc 1.00000
epoch 47, step 3: train_loss 0.01321; train_acc 1.00000
epoch 47, step 4: train_loss 0.01394; train_acc 1.00000
epoch 47, step 5: train_loss 0.00409; train_acc 1.00000
epoch 47, step 6: train_loss 0.01360; train_acc 1.00000
epoch 47, step 7: train_loss 0.01323; train_acc 1.00000
epoch 47, step 8: train_loss 0.01055; train_acc 1.00000
epoch 47, step 9: train_loss 0.00950; train_acc 1.00000
epoch 47, step 10: train_loss 0.13877; train_acc 0.87500
epoch 47, step 11: train_loss 0.00018; train_acc 1.00000
epoch 47, step 12: train_loss 0.05497; train_acc 1.00000
epoch 47, step 13: train_loss 0.00223; train_acc 1.00000
epoch 47, step 14: train_loss 0.00159; train_acc 1.00000
epoch 47, step 15: train_loss 0.00642; train_acc 1.00000
epoch 47, step 16: train_loss 0.01957; train_acc 1.00000
epoch 47, step 17: train_loss 0.00386; train_acc 1.00000
epoch 47, step 18: train_loss 0.01213; train_acc 1.00000
epoch 47, step 19: train_loss 0.00611; train_acc 1.00000
epoch 47, step 20: train_loss 0.00043; train_acc 1.00000
epoch 47, step 21: train_loss 0.00077; train_acc 1.00000
epoch 47, step 22: train_loss 0.00702; train_acc 1.00000
epoch 47, step 23: train_loss 0.00749; train_acc 1.00000
epoch 47, step 24: train_loss 0.00190; train_acc 1.00000
epoch 47, step 25: train_loss 0.00837; train_acc 1.00000
epoch 47, step 26: train_loss 0.00753; train_acc 1.00000
epoch 47, step 27: train_loss 0.03738; train_acc 1.00000
epoch 47, step 28: train_loss 0.00123; train_acc 1.00000
epoch 47, step 29: train_loss 0.00268; train_acc 1.00000
epoch 47, step 30: train_loss 0.03541; train_acc 1.00000
epoch 47, step 31: train_loss 0.00057; train_acc 1.00000
epoch 47, step 32: train_loss 0.00430; train_acc 1.00000
epoch 47, step 33: train_loss 0.00370; train_acc 1.00000
epoch 47, step 34: train_loss 0.00719; train_acc 1.00000
epoch 47, step 35: train_loss 0.00357; train_acc 1.00000
epoch 47, step 36: train_loss 0.00054; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9294053386529875
val overall acc. :  0.9512195
val loss :  0.18472520634531975
num_views 12
epoch 48, step 1: train_loss 0.00875; train_acc 1.00000
epoch 48, step 2: train_loss 0.00893; train_acc 1.00000
epoch 48, step 3: train_loss 0.02294; train_acc 1.00000
epoch 48, step 4: train_loss 0.02197; train_acc 1.00000
epoch 48, step 5: train_loss 0.03164; train_acc 1.00000
epoch 48, step 6: train_loss 0.02186; train_acc 1.00000
epoch 48, step 7: train_loss 0.00094; train_acc 1.00000
epoch 48, step 8: train_loss 0.00717; train_acc 1.00000
epoch 48, step 9: train_loss 0.00313; train_acc 1.00000
epoch 48, step 10: train_loss 0.09468; train_acc 1.00000
epoch 48, step 11: train_loss 0.00462; train_acc 1.00000
epoch 48, step 12: train_loss 0.00630; train_acc 1.00000
epoch 48, step 13: train_loss 0.00140; train_acc 1.00000
epoch 48, step 14: train_loss 0.06105; train_acc 1.00000
epoch 48, step 15: train_loss 0.00141; train_acc 1.00000
epoch 48, step 16: train_loss 0.10374; train_acc 0.87500
epoch 48, step 17: train_loss 0.06842; train_acc 1.00000
epoch 48, step 18: train_loss 0.00234; train_acc 1.00000
epoch 48, step 19: train_loss 0.06139; train_acc 1.00000
epoch 48, step 20: train_loss 0.04427; train_acc 1.00000
epoch 48, step 21: train_loss 0.14431; train_acc 0.87500
epoch 48, step 22: train_loss 0.00142; train_acc 1.00000
epoch 48, step 23: train_loss 0.06025; train_acc 1.00000
epoch 48, step 24: train_loss 0.01590; train_acc 1.00000
epoch 48, step 25: train_loss 0.07012; train_acc 1.00000
epoch 48, step 26: train_loss 0.01267; train_acc 1.00000
epoch 48, step 27: train_loss 0.00689; train_acc 1.00000
epoch 48, step 28: train_loss 0.00770; train_acc 1.00000
epoch 48, step 29: train_loss 0.00170; train_acc 1.00000
epoch 48, step 30: train_loss 0.00254; train_acc 1.00000
epoch 48, step 31: train_loss 0.01967; train_acc 1.00000
epoch 48, step 32: train_loss 0.00106; train_acc 1.00000
epoch 48, step 33: train_loss 0.01756; train_acc 1.00000
epoch 48, step 34: train_loss 0.02447; train_acc 1.00000
epoch 48, step 35: train_loss 0.00241; train_acc 1.00000
epoch 48, step 36: train_loss 0.00237; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9294053386529875
val overall acc. :  0.9512195
val loss :  0.20160510577261448
num_views 12
epoch 49, step 1: train_loss 0.00175; train_acc 1.00000
epoch 49, step 2: train_loss 0.00322; train_acc 1.00000
epoch 49, step 3: train_loss 0.00817; train_acc 1.00000
epoch 49, step 4: train_loss 0.04994; train_acc 1.00000
epoch 49, step 5: train_loss 0.00040; train_acc 1.00000
epoch 49, step 6: train_loss 0.01163; train_acc 1.00000
epoch 49, step 7: train_loss 0.00607; train_acc 1.00000
epoch 49, step 8: train_loss 0.04208; train_acc 1.00000
epoch 49, step 9: train_loss 0.07525; train_acc 1.00000
epoch 49, step 10: train_loss 0.00501; train_acc 1.00000
epoch 49, step 11: train_loss 0.00541; train_acc 1.00000
epoch 49, step 12: train_loss 0.00510; train_acc 1.00000
epoch 49, step 13: train_loss 0.00191; train_acc 1.00000
epoch 49, step 14: train_loss 0.00075; train_acc 1.00000
epoch 49, step 15: train_loss 0.00129; train_acc 1.00000
epoch 49, step 16: train_loss 0.00377; train_acc 1.00000
epoch 49, step 17: train_loss 0.08650; train_acc 1.00000
epoch 49, step 18: train_loss 0.02560; train_acc 1.00000
epoch 49, step 19: train_loss 0.02217; train_acc 1.00000
epoch 49, step 20: train_loss 0.02050; train_acc 1.00000
epoch 49, step 21: train_loss 0.00717; train_acc 1.00000
epoch 49, step 22: train_loss 0.00176; train_acc 1.00000
epoch 49, step 23: train_loss 0.38445; train_acc 0.75000
epoch 49, step 24: train_loss 0.01674; train_acc 1.00000
epoch 49, step 25: train_loss 0.01422; train_acc 1.00000
epoch 49, step 26: train_loss 0.00211; train_acc 1.00000
epoch 49, step 27: train_loss 0.00275; train_acc 1.00000
epoch 49, step 28: train_loss 0.00685; train_acc 1.00000
epoch 49, step 29: train_loss 0.02017; train_acc 1.00000
epoch 49, step 30: train_loss 0.00057; train_acc 1.00000
epoch 49, step 31: train_loss 0.02447; train_acc 1.00000
epoch 49, step 32: train_loss 0.00854; train_acc 1.00000
epoch 49, step 33: train_loss 0.00287; train_acc 1.00000
epoch 49, step 34: train_loss 0.00160; train_acc 1.00000
epoch 49, step 35: train_loss 0.00384; train_acc 1.00000
epoch 49, step 36: train_loss 0.01731; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9211408758430703
val overall acc. :  0.94308937
val loss :  0.1962361608939318
num_views 12
epoch 50, step 1: train_loss 0.00733; train_acc 1.00000
epoch 50, step 2: train_loss 0.00645; train_acc 1.00000
epoch 50, step 3: train_loss 0.00116; train_acc 1.00000
epoch 50, step 4: train_loss 0.04096; train_acc 1.00000
epoch 50, step 5: train_loss 0.00175; train_acc 1.00000
epoch 50, step 6: train_loss 0.06105; train_acc 1.00000
epoch 50, step 7: train_loss 0.01733; train_acc 1.00000
epoch 50, step 8: train_loss 0.04377; train_acc 1.00000
epoch 50, step 9: train_loss 0.00021; train_acc 1.00000
epoch 50, step 10: train_loss 0.11948; train_acc 0.87500
epoch 50, step 11: train_loss 0.00585; train_acc 1.00000
epoch 50, step 12: train_loss 0.04490; train_acc 1.00000
epoch 50, step 13: train_loss 0.00371; train_acc 1.00000
epoch 50, step 14: train_loss 0.00720; train_acc 1.00000
epoch 50, step 15: train_loss 0.01877; train_acc 1.00000
epoch 50, step 16: train_loss 0.00952; train_acc 1.00000
epoch 50, step 17: train_loss 0.00159; train_acc 1.00000
epoch 50, step 18: train_loss 0.00195; train_acc 1.00000
epoch 50, step 19: train_loss 0.00037; train_acc 1.00000
epoch 50, step 20: train_loss 0.00115; train_acc 1.00000
epoch 50, step 21: train_loss 0.00825; train_acc 1.00000
epoch 50, step 22: train_loss 0.00877; train_acc 1.00000
epoch 50, step 23: train_loss 0.01319; train_acc 1.00000
epoch 50, step 24: train_loss 0.01171; train_acc 1.00000
epoch 50, step 25: train_loss 0.07551; train_acc 1.00000
epoch 50, step 26: train_loss 0.00928; train_acc 1.00000
epoch 50, step 27: train_loss 0.05004; train_acc 1.00000
epoch 50, step 28: train_loss 0.00972; train_acc 1.00000
epoch 50, step 29: train_loss 0.00580; train_acc 1.00000
epoch 50, step 30: train_loss 0.03005; train_acc 1.00000
epoch 50, step 31: train_loss 0.00708; train_acc 1.00000
epoch 50, step 32: train_loss 0.00326; train_acc 1.00000
epoch 50, step 33: train_loss 0.01223; train_acc 1.00000
epoch 50, step 34: train_loss 0.00178; train_acc 1.00000
epoch 50, step 35: train_loss 0.01966; train_acc 1.00000
epoch 50, step 36: train_loss 0.01661; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9211408758430703
val overall acc. :  0.94308937
val loss :  0.1897060138485358
