python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.32290; train_acc 0.12500
epoch 45, step 10: train_loss 0.00133; train_acc 1.00000
epoch 45, step 11: train_loss 0.01624; train_acc 1.00000
epoch 45, step 12: train_loss 0.00007; train_acc 1.00000
epoch 45, step 13: train_loss 0.00612; train_acc 1.00000
epoch 45, step 14: train_loss 0.02324; train_acc 1.00000
epoch 45, step 15: train_loss 0.00684; train_acc 1.00000
epoch 45, step 16: train_loss 0.00034; train_acc 1.00000
epoch 45, step 17: train_loss 0.04461; train_acc 1.00000
epoch 45, step 18: train_loss 0.00120; train_acc 1.00000
epoch 45, step 19: train_loss 0.00102; train_acc 1.00000
epoch 45, step 20: train_loss 0.00016; train_acc 1.00000
epoch 45, step 21: train_loss 0.00085; train_acc 1.00000
epoch 45, step 22: train_loss 0.08519; train_acc 1.00000
epoch 45, step 23: train_loss 0.09275; train_acc 0.87500
epoch 45, step 24: train_loss 0.00034; train_acc 1.00000
epoch 45, step 25: train_loss 0.03469; train_acc 1.00000
epoch 45, step 26: train_loss 0.03370; train_acc 1.00000
epoch 45, step 27: train_loss 0.02076; train_acc 1.00000
epoch 45, step 28: train_loss 0.00748; train_acc 1.00000
epoch 45, step 29: train_loss 0.00661; train_acc 1.00000
epoch 45, step 30: train_loss 0.00283; train_acc 1.00000
epoch 45, step 31: train_loss 0.00175; train_acc 1.00000
epoch 45, step 32: train_loss 0.00256; train_acc 1.00000
epoch 45, step 33: train_loss 0.00191; train_acc 1.00000
epoch 45, step 34: train_loss 0.03803; train_acc 1.00000
epoch 45, step 35: train_loss 0.00350; train_acc 1.00000
epoch 45, step 36: train_loss 0.00059; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.19643584576760986
num_views 12
epoch 46, step 1: train_loss 0.00298; train_acc 1.00000
epoch 46, step 2: train_loss 0.00559; train_acc 1.00000
epoch 46, step 3: train_loss 0.23269; train_acc 0.87500
epoch 46, step 4: train_loss 0.00007; train_acc 1.00000
epoch 46, step 5: train_loss 0.00726; train_acc 1.00000
epoch 46, step 6: train_loss 0.01049; train_acc 1.00000
epoch 46, step 7: train_loss 0.00085; train_acc 1.00000
epoch 46, step 8: train_loss 0.00216; train_acc 1.00000
epoch 46, step 9: train_loss 0.01845; train_acc 1.00000
epoch 46, step 10: train_loss 0.01083; train_acc 1.00000
epoch 46, step 11: train_loss 0.00258; train_acc 1.00000
epoch 46, step 12: train_loss 0.02519; train_acc 1.00000
epoch 46, step 13: train_loss 0.02682; train_acc 1.00000
epoch 46, step 14: train_loss 0.14661; train_acc 0.87500
epoch 46, step 15: train_loss 0.02358; train_acc 1.00000
epoch 46, step 16: train_loss 0.00698; train_acc 1.00000
epoch 46, step 17: train_loss 0.01204; train_acc 1.00000
epoch 46, step 18: train_loss 0.00064; train_acc 1.00000
epoch 46, step 19: train_loss 0.00707; train_acc 1.00000
epoch 46, step 20: train_loss 0.25903; train_acc 0.87500
epoch 46, step 21: train_loss 0.03907; train_acc 1.00000
epoch 46, step 22: train_loss 0.00367; train_acc 1.00000
epoch 46, step 23: train_loss 0.02270; train_acc 1.00000
epoch 46, step 24: train_loss 0.00169; train_acc 1.00000
epoch 46, step 25: train_loss 0.00144; train_acc 1.00000
epoch 46, step 26: train_loss 0.00944; train_acc 1.00000
epoch 46, step 27: train_loss 0.00020; train_acc 1.00000
epoch 46, step 28: train_loss 0.01423; train_acc 1.00000
epoch 46, step 29: train_loss 0.00061; train_acc 1.00000
epoch 46, step 30: train_loss 0.04489; train_acc 1.00000
epoch 46, step 31: train_loss 0.01468; train_acc 1.00000
epoch 46, step 32: train_loss 0.00519; train_acc 1.00000
epoch 46, step 33: train_loss 0.01433; train_acc 1.00000
epoch 46, step 34: train_loss 0.01471; train_acc 1.00000
epoch 46, step 35: train_loss 0.00393; train_acc 1.00000
epoch 46, step 36: train_loss 0.00407; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9393226940248883
val overall acc. :  0.9512195
val loss :  0.19923286139965057
num_views 12
epoch 47, step 1: train_loss 0.00287; train_acc 1.00000
epoch 47, step 2: train_loss 0.00410; train_acc 1.00000
epoch 47, step 3: train_loss 0.03086; train_acc 1.00000
epoch 47, step 4: train_loss 0.08154; train_acc 1.00000
epoch 47, step 5: train_loss 0.00162; train_acc 1.00000
epoch 47, step 6: train_loss 0.02219; train_acc 1.00000
epoch 47, step 7: train_loss 0.01723; train_acc 1.00000
epoch 47, step 8: train_loss 0.02972; train_acc 1.00000
epoch 47, step 9: train_loss 0.00415; train_acc 1.00000
epoch 47, step 10: train_loss 0.01828; train_acc 1.00000
epoch 47, step 11: train_loss 0.00032; train_acc 1.00000
epoch 47, step 12: train_loss 0.14545; train_acc 0.87500
epoch 47, step 13: train_loss 0.00170; train_acc 1.00000
epoch 47, step 14: train_loss 0.00153; train_acc 1.00000
epoch 47, step 15: train_loss 0.00676; train_acc 1.00000
epoch 47, step 16: train_loss 0.01741; train_acc 1.00000
epoch 47, step 17: train_loss 0.02018; train_acc 1.00000
epoch 47, step 18: train_loss 0.00435; train_acc 1.00000
epoch 47, step 19: train_loss 0.00701; train_acc 1.00000
epoch 47, step 20: train_loss 0.00073; train_acc 1.00000
epoch 47, step 21: train_loss 0.00154; train_acc 1.00000
epoch 47, step 22: train_loss 0.00526; train_acc 1.00000
epoch 47, step 23: train_loss 0.05921; train_acc 1.00000
epoch 47, step 24: train_loss 0.00231; train_acc 1.00000
epoch 47, step 25: train_loss 0.02208; train_acc 1.00000
epoch 47, step 26: train_loss 0.00444; train_acc 1.00000
epoch 47, step 27: train_loss 0.01348; train_acc 1.00000
epoch 47, step 28: train_loss 0.00206; train_acc 1.00000
epoch 47, step 29: train_loss 0.01025; train_acc 1.00000
epoch 47, step 30: train_loss 0.07842; train_acc 1.00000
epoch 47, step 31: train_loss 0.00198; train_acc 1.00000
epoch 47, step 32: train_loss 0.01622; train_acc 1.00000
epoch 47, step 33: train_loss 0.01673; train_acc 1.00000
epoch 47, step 34: train_loss 0.02444; train_acc 1.00000
epoch 47, step 35: train_loss 0.00477; train_acc 1.00000
epoch 47, step 36: train_loss 0.00053; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9507219530730502
val overall acc. :  0.96747965
val loss :  0.19179714409028747
num_views 12
epoch 48, step 1: train_loss 0.00525; train_acc 1.00000
epoch 48, step 2: train_loss 0.00202; train_acc 1.00000
epoch 48, step 3: train_loss 0.01313; train_acc 1.00000
epoch 48, step 4: train_loss 0.02214; train_acc 1.00000
epoch 48, step 5: train_loss 0.09199; train_acc 0.87500
epoch 48, step 6: train_loss 0.00785; train_acc 1.00000
epoch 48, step 7: train_loss 0.00523; train_acc 1.00000
epoch 48, step 8: train_loss 0.00996; train_acc 1.00000
epoch 48, step 9: train_loss 0.00375; train_acc 1.00000
epoch 48, step 10: train_loss 0.04214; train_acc 1.00000
epoch 48, step 11: train_loss 0.03236; train_acc 1.00000
epoch 48, step 12: train_loss 0.00208; train_acc 1.00000
epoch 48, step 13: train_loss 0.00058; train_acc 1.00000
epoch 48, step 14: train_loss 0.04199; train_acc 1.00000
epoch 48, step 15: train_loss 0.00123; train_acc 1.00000
epoch 48, step 16: train_loss 0.01738; train_acc 1.00000
epoch 48, step 17: train_loss 0.05296; train_acc 1.00000
epoch 48, step 18: train_loss 0.00890; train_acc 1.00000
epoch 48, step 19: train_loss 0.08838; train_acc 1.00000
epoch 48, step 20: train_loss 0.04499; train_acc 1.00000
epoch 48, step 21: train_loss 0.20361; train_acc 0.87500
epoch 48, step 22: train_loss 0.00059; train_acc 1.00000
epoch 48, step 23: train_loss 0.01231; train_acc 1.00000
epoch 48, step 24: train_loss 0.02490; train_acc 1.00000
epoch 48, step 25: train_loss 0.41479; train_acc 0.87500
epoch 48, step 26: train_loss 0.00423; train_acc 1.00000
epoch 48, step 27: train_loss 0.05111; train_acc 1.00000
epoch 48, step 28: train_loss 0.00536; train_acc 1.00000
epoch 48, step 29: train_loss 0.00207; train_acc 1.00000
epoch 48, step 30: train_loss 0.00399; train_acc 1.00000
epoch 48, step 31: train_loss 0.02234; train_acc 1.00000
epoch 48, step 32: train_loss 0.00165; train_acc 1.00000
epoch 48, step 33: train_loss 0.01935; train_acc 1.00000
epoch 48, step 34: train_loss 0.00981; train_acc 1.00000
epoch 48, step 35: train_loss 0.01138; train_acc 1.00000
epoch 48, step 36: train_loss 0.00226; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.19430422224104404
num_views 12
epoch 49, step 1: train_loss 0.00197; train_acc 1.00000
epoch 49, step 2: train_loss 0.00571; train_acc 1.00000
epoch 49, step 3: train_loss 0.00556; train_acc 1.00000
epoch 49, step 4: train_loss 0.02535; train_acc 1.00000
epoch 49, step 5: train_loss 0.00063; train_acc 1.00000
epoch 49, step 6: train_loss 0.00769; train_acc 1.00000
epoch 49, step 7: train_loss 0.02130; train_acc 1.00000
epoch 49, step 8: train_loss 0.11274; train_acc 0.87500
epoch 49, step 9: train_loss 0.08070; train_acc 1.00000
epoch 49, step 10: train_loss 0.00847; train_acc 1.00000
epoch 49, step 11: train_loss 0.01212; train_acc 1.00000
epoch 49, step 12: train_loss 0.00551; train_acc 1.00000
epoch 49, step 13: train_loss 0.00108; train_acc 1.00000
epoch 49, step 14: train_loss 0.00098; train_acc 1.00000
epoch 49, step 15: train_loss 0.00042; train_acc 1.00000
epoch 49, step 16: train_loss 0.01224; train_acc 1.00000
epoch 49, step 17: train_loss 0.13246; train_acc 0.87500
epoch 49, step 18: train_loss 0.01122; train_acc 1.00000
epoch 49, step 19: train_loss 0.00973; train_acc 1.00000
epoch 49, step 20: train_loss 0.01846; train_acc 1.00000
epoch 49, step 21: train_loss 0.00231; train_acc 1.00000
epoch 49, step 22: train_loss 0.00438; train_acc 1.00000
epoch 49, step 23: train_loss 0.42170; train_acc 0.75000
epoch 49, step 24: train_loss 0.00666; train_acc 1.00000
epoch 49, step 25: train_loss 0.00985; train_acc 1.00000
epoch 49, step 26: train_loss 0.00225; train_acc 1.00000
epoch 49, step 27: train_loss 0.00043; train_acc 1.00000
epoch 49, step 28: train_loss 0.01465; train_acc 1.00000
epoch 49, step 29: train_loss 0.13915; train_acc 0.87500
epoch 49, step 30: train_loss 0.00012; train_acc 1.00000
epoch 49, step 31: train_loss 0.05626; train_acc 1.00000
epoch 49, step 32: train_loss 0.00768; train_acc 1.00000
epoch 49, step 33: train_loss 0.01409; train_acc 1.00000
epoch 49, step 34: train_loss 0.00070; train_acc 1.00000
epoch 49, step 35: train_loss 0.00340; train_acc 1.00000
epoch 49, step 36: train_loss 0.01107; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.19125188266252735
num_views 12
epoch 50, step 1: train_loss 0.00501; train_acc 1.00000
epoch 50, step 2: train_loss 0.00221; train_acc 1.00000
epoch 50, step 3: train_loss 0.00767; train_acc 1.00000
epoch 50, step 4: train_loss 0.09752; train_acc 1.00000
epoch 50, step 5: train_loss 0.00762; train_acc 1.00000
epoch 50, step 6: train_loss 0.04714; train_acc 1.00000
epoch 50, step 7: train_loss 0.08633; train_acc 1.00000
epoch 50, step 8: train_loss 0.06834; train_acc 1.00000
epoch 50, step 9: train_loss 0.00011; train_acc 1.00000
epoch 50, step 10: train_loss 0.01447; train_acc 1.00000
epoch 50, step 11: train_loss 0.00685; train_acc 1.00000
epoch 50, step 12: train_loss 0.03493; train_acc 1.00000
epoch 50, step 13: train_loss 0.00306; train_acc 1.00000
epoch 50, step 14: train_loss 0.01854; train_acc 1.00000
epoch 50, step 15: train_loss 0.01079; train_acc 1.00000
epoch 50, step 16: train_loss 0.00606; train_acc 1.00000
epoch 50, step 17: train_loss 0.00166; train_acc 1.00000
epoch 50, step 18: train_loss 0.00126; train_acc 1.00000
epoch 50, step 19: train_loss 0.00048; train_acc 1.00000
epoch 50, step 20: train_loss 0.00634; train_acc 1.00000
epoch 50, step 21: train_loss 0.00495; train_acc 1.00000
epoch 50, step 22: train_loss 0.01937; train_acc 1.00000
epoch 50, step 23: train_loss 0.01050; train_acc 1.00000
epoch 50, step 24: train_loss 0.00300; train_acc 1.00000
epoch 50, step 25: train_loss 0.03764; train_acc 1.00000
epoch 50, step 26: train_loss 0.00402; train_acc 1.00000
epoch 50, step 27: train_loss 0.03879; train_acc 1.00000
epoch 50, step 28: train_loss 0.00570; train_acc 1.00000
epoch 50, step 29: train_loss 0.00713; train_acc 1.00000
epoch 50, step 30: train_loss 0.01591; train_acc 1.00000
epoch 50, step 31: train_loss 0.00233; train_acc 1.00000
epoch 50, step 32: train_loss 0.00548; train_acc 1.00000
epoch 50, step 33: train_loss 0.00516; train_acc 1.00000
epoch 50, step 34: train_loss 0.00072; train_acc 1.00000
epoch 50, step 35: train_loss 0.00462; train_acc 1.00000
epoch 50, step 36: train_loss 0.05779; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.18856726648891708
