python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.46903; train_acc 0.12500
epoch 45, step 10: train_loss 0.00294; train_acc 1.00000
epoch 45, step 11: train_loss 0.03098; train_acc 1.00000
epoch 45, step 12: train_loss 0.00032; train_acc 1.00000
epoch 45, step 13: train_loss 0.00150; train_acc 1.00000
epoch 45, step 14: train_loss 0.09596; train_acc 1.00000
epoch 45, step 15: train_loss 0.01707; train_acc 1.00000
epoch 45, step 16: train_loss 0.00102; train_acc 1.00000
epoch 45, step 17: train_loss 0.01460; train_acc 1.00000
epoch 45, step 18: train_loss 0.00049; train_acc 1.00000
epoch 45, step 19: train_loss 0.00552; train_acc 1.00000
epoch 45, step 20: train_loss 0.00102; train_acc 1.00000
epoch 45, step 21: train_loss 0.00030; train_acc 1.00000
epoch 45, step 22: train_loss 0.13720; train_acc 0.87500
epoch 45, step 23: train_loss 0.00944; train_acc 1.00000
epoch 45, step 24: train_loss 0.00124; train_acc 1.00000
epoch 45, step 25: train_loss 0.04739; train_acc 1.00000
epoch 45, step 26: train_loss 0.09498; train_acc 1.00000
epoch 45, step 27: train_loss 0.01264; train_acc 1.00000
epoch 45, step 28: train_loss 0.00381; train_acc 1.00000
epoch 45, step 29: train_loss 0.00088; train_acc 1.00000
epoch 45, step 30: train_loss 0.01013; train_acc 1.00000
epoch 45, step 31: train_loss 0.00160; train_acc 1.00000
epoch 45, step 32: train_loss 0.00146; train_acc 1.00000
epoch 45, step 33: train_loss 0.01130; train_acc 1.00000
epoch 45, step 34: train_loss 0.01196; train_acc 1.00000
epoch 45, step 35: train_loss 0.00509; train_acc 1.00000
epoch 45, step 36: train_loss 0.00066; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.20039479807019234
num_views 12
epoch 46, step 1: train_loss 0.00521; train_acc 1.00000
epoch 46, step 2: train_loss 0.01516; train_acc 1.00000
epoch 46, step 3: train_loss 0.17170; train_acc 0.87500
epoch 46, step 4: train_loss 0.00033; train_acc 1.00000
epoch 46, step 5: train_loss 0.00327; train_acc 1.00000
epoch 46, step 6: train_loss 0.00061; train_acc 1.00000
epoch 46, step 7: train_loss 0.00149; train_acc 1.00000
epoch 46, step 8: train_loss 0.01062; train_acc 1.00000
epoch 46, step 9: train_loss 0.00461; train_acc 1.00000
epoch 46, step 10: train_loss 0.01829; train_acc 1.00000
epoch 46, step 11: train_loss 0.01768; train_acc 1.00000
epoch 46, step 12: train_loss 0.00716; train_acc 1.00000
epoch 46, step 13: train_loss 0.02245; train_acc 1.00000
epoch 46, step 14: train_loss 0.04440; train_acc 1.00000
epoch 46, step 15: train_loss 0.02302; train_acc 1.00000
epoch 46, step 16: train_loss 0.01151; train_acc 1.00000
epoch 46, step 17: train_loss 0.00774; train_acc 1.00000
epoch 46, step 18: train_loss 0.00035; train_acc 1.00000
epoch 46, step 19: train_loss 0.00434; train_acc 1.00000
epoch 46, step 20: train_loss 0.31208; train_acc 0.87500
epoch 46, step 21: train_loss 0.06167; train_acc 1.00000
epoch 46, step 22: train_loss 0.00188; train_acc 1.00000
epoch 46, step 23: train_loss 0.02708; train_acc 1.00000
epoch 46, step 24: train_loss 0.00151; train_acc 1.00000
epoch 46, step 25: train_loss 0.00141; train_acc 1.00000
epoch 46, step 26: train_loss 0.00236; train_acc 1.00000
epoch 46, step 27: train_loss 0.00244; train_acc 1.00000
epoch 46, step 28: train_loss 0.00960; train_acc 1.00000
epoch 46, step 29: train_loss 0.00062; train_acc 1.00000
epoch 46, step 30: train_loss 0.17222; train_acc 0.87500
epoch 46, step 31: train_loss 0.01681; train_acc 1.00000
epoch 46, step 32: train_loss 0.00914; train_acc 1.00000
epoch 46, step 33: train_loss 0.01868; train_acc 1.00000
epoch 46, step 34: train_loss 0.01209; train_acc 1.00000
epoch 46, step 35: train_loss 0.00245; train_acc 1.00000
epoch 46, step 36: train_loss 0.01207; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1931692585349083
num_views 12
epoch 47, step 1: train_loss 0.00322; train_acc 1.00000
epoch 47, step 2: train_loss 0.00621; train_acc 1.00000
epoch 47, step 3: train_loss 0.01314; train_acc 1.00000
epoch 47, step 4: train_loss 0.00036; train_acc 1.00000
epoch 47, step 5: train_loss 0.01141; train_acc 1.00000
epoch 47, step 6: train_loss 0.01739; train_acc 1.00000
epoch 47, step 7: train_loss 0.02692; train_acc 1.00000
epoch 47, step 8: train_loss 0.01455; train_acc 1.00000
epoch 47, step 9: train_loss 0.00344; train_acc 1.00000
epoch 47, step 10: train_loss 0.16344; train_acc 0.87500
epoch 47, step 11: train_loss 0.00045; train_acc 1.00000
epoch 47, step 12: train_loss 0.11639; train_acc 1.00000
epoch 47, step 13: train_loss 0.00204; train_acc 1.00000
epoch 47, step 14: train_loss 0.00600; train_acc 1.00000
epoch 47, step 15: train_loss 0.01977; train_acc 1.00000
epoch 47, step 16: train_loss 0.00381; train_acc 1.00000
epoch 47, step 17: train_loss 0.00417; train_acc 1.00000
epoch 47, step 18: train_loss 0.00341; train_acc 1.00000
epoch 47, step 19: train_loss 0.00036; train_acc 1.00000
epoch 47, step 20: train_loss 0.00084; train_acc 1.00000
epoch 47, step 21: train_loss 0.00240; train_acc 1.00000
epoch 47, step 22: train_loss 0.00594; train_acc 1.00000
epoch 47, step 23: train_loss 0.01158; train_acc 1.00000
epoch 47, step 24: train_loss 0.00085; train_acc 1.00000
epoch 47, step 25: train_loss 0.03276; train_acc 1.00000
epoch 47, step 26: train_loss 0.01485; train_acc 1.00000
epoch 47, step 27: train_loss 0.01068; train_acc 1.00000
epoch 47, step 28: train_loss 0.00097; train_acc 1.00000
epoch 47, step 29: train_loss 0.00175; train_acc 1.00000
epoch 47, step 30: train_loss 0.07695; train_acc 1.00000
epoch 47, step 31: train_loss 0.00157; train_acc 1.00000
epoch 47, step 32: train_loss 0.00660; train_acc 1.00000
epoch 47, step 33: train_loss 0.02654; train_acc 1.00000
epoch 47, step 34: train_loss 0.01758; train_acc 1.00000
epoch 47, step 35: train_loss 0.00137; train_acc 1.00000
epoch 47, step 36: train_loss 0.00118; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.19512602749000507
num_views 12
epoch 48, step 1: train_loss 0.02089; train_acc 1.00000
epoch 48, step 2: train_loss 0.01840; train_acc 1.00000
epoch 48, step 3: train_loss 0.08391; train_acc 1.00000
epoch 48, step 4: train_loss 0.03331; train_acc 1.00000
epoch 48, step 5: train_loss 0.04899; train_acc 1.00000
epoch 48, step 6: train_loss 0.06698; train_acc 1.00000
epoch 48, step 7: train_loss 0.00120; train_acc 1.00000
epoch 48, step 8: train_loss 0.00698; train_acc 1.00000
epoch 48, step 9: train_loss 0.00136; train_acc 1.00000
epoch 48, step 10: train_loss 0.03443; train_acc 1.00000
epoch 48, step 11: train_loss 0.00637; train_acc 1.00000
epoch 48, step 12: train_loss 0.00396; train_acc 1.00000
epoch 48, step 13: train_loss 0.04200; train_acc 1.00000
epoch 48, step 14: train_loss 0.14414; train_acc 0.87500
epoch 48, step 15: train_loss 0.00478; train_acc 1.00000
epoch 48, step 16: train_loss 0.09926; train_acc 0.87500
epoch 48, step 17: train_loss 0.03484; train_acc 1.00000
epoch 48, step 18: train_loss 0.00276; train_acc 1.00000
epoch 48, step 19: train_loss 0.02307; train_acc 1.00000
epoch 48, step 20: train_loss 0.03404; train_acc 1.00000
epoch 48, step 21: train_loss 0.03320; train_acc 1.00000
epoch 48, step 22: train_loss 0.00132; train_acc 1.00000
epoch 48, step 23: train_loss 0.00942; train_acc 1.00000
epoch 48, step 24: train_loss 0.06916; train_acc 1.00000
epoch 48, step 25: train_loss 0.02253; train_acc 1.00000
epoch 48, step 26: train_loss 0.00071; train_acc 1.00000
epoch 48, step 27: train_loss 0.00949; train_acc 1.00000
epoch 48, step 28: train_loss 0.02388; train_acc 1.00000
epoch 48, step 29: train_loss 0.00311; train_acc 1.00000
epoch 48, step 30: train_loss 0.00176; train_acc 1.00000
epoch 48, step 31: train_loss 0.01771; train_acc 1.00000
epoch 48, step 32: train_loss 0.00022; train_acc 1.00000
epoch 48, step 33: train_loss 0.03673; train_acc 1.00000
epoch 48, step 34: train_loss 0.02461; train_acc 1.00000
epoch 48, step 35: train_loss 0.00488; train_acc 1.00000
epoch 48, step 36: train_loss 0.00133; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.20143310787807422
num_views 12
epoch 49, step 1: train_loss 0.00205; train_acc 1.00000
epoch 49, step 2: train_loss 0.00222; train_acc 1.00000
epoch 49, step 3: train_loss 0.00865; train_acc 1.00000
epoch 49, step 4: train_loss 0.05314; train_acc 1.00000
epoch 49, step 5: train_loss 0.00179; train_acc 1.00000
epoch 49, step 6: train_loss 0.00898; train_acc 1.00000
epoch 49, step 7: train_loss 0.00265; train_acc 1.00000
epoch 49, step 8: train_loss 0.02854; train_acc 1.00000
epoch 49, step 9: train_loss 0.05565; train_acc 1.00000
epoch 49, step 10: train_loss 0.00361; train_acc 1.00000
epoch 49, step 11: train_loss 0.02165; train_acc 1.00000
epoch 49, step 12: train_loss 0.00142; train_acc 1.00000
epoch 49, step 13: train_loss 0.00695; train_acc 1.00000
epoch 49, step 14: train_loss 0.00204; train_acc 1.00000
epoch 49, step 15: train_loss 0.00240; train_acc 1.00000
epoch 49, step 16: train_loss 0.00662; train_acc 1.00000
epoch 49, step 17: train_loss 0.06962; train_acc 1.00000
epoch 49, step 18: train_loss 0.00732; train_acc 1.00000
epoch 49, step 19: train_loss 0.03913; train_acc 1.00000
epoch 49, step 20: train_loss 0.00822; train_acc 1.00000
epoch 49, step 21: train_loss 0.00305; train_acc 1.00000
epoch 49, step 22: train_loss 0.00455; train_acc 1.00000
epoch 49, step 23: train_loss 0.33597; train_acc 0.87500
epoch 49, step 24: train_loss 0.10022; train_acc 0.87500
epoch 49, step 25: train_loss 0.02167; train_acc 1.00000
epoch 49, step 26: train_loss 0.00506; train_acc 1.00000
epoch 49, step 27: train_loss 0.00157; train_acc 1.00000
epoch 49, step 28: train_loss 0.00788; train_acc 1.00000
epoch 49, step 29: train_loss 0.00313; train_acc 1.00000
epoch 49, step 30: train_loss 0.00010; train_acc 1.00000
epoch 49, step 31: train_loss 0.01422; train_acc 1.00000
epoch 49, step 32: train_loss 0.02577; train_acc 1.00000
epoch 49, step 33: train_loss 0.01662; train_acc 1.00000
epoch 49, step 34: train_loss 0.00347; train_acc 1.00000
epoch 49, step 35: train_loss 0.00060; train_acc 1.00000
epoch 49, step 36: train_loss 0.02716; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.2036918022977261
num_views 12
epoch 50, step 1: train_loss 0.04226; train_acc 1.00000
epoch 50, step 2: train_loss 0.00163; train_acc 1.00000
epoch 50, step 3: train_loss 0.00074; train_acc 1.00000
epoch 50, step 4: train_loss 0.07382; train_acc 1.00000
epoch 50, step 5: train_loss 0.00544; train_acc 1.00000
epoch 50, step 6: train_loss 0.01694; train_acc 1.00000
epoch 50, step 7: train_loss 0.00950; train_acc 1.00000
epoch 50, step 8: train_loss 0.01556; train_acc 1.00000
epoch 50, step 9: train_loss 0.00017; train_acc 1.00000
epoch 50, step 10: train_loss 0.15321; train_acc 0.87500
epoch 50, step 11: train_loss 0.00389; train_acc 1.00000
epoch 50, step 12: train_loss 0.08171; train_acc 1.00000
epoch 50, step 13: train_loss 0.00204; train_acc 1.00000
epoch 50, step 14: train_loss 0.00343; train_acc 1.00000
epoch 50, step 15: train_loss 0.00975; train_acc 1.00000
epoch 50, step 16: train_loss 0.01216; train_acc 1.00000
epoch 50, step 17: train_loss 0.00556; train_acc 1.00000
epoch 50, step 18: train_loss 0.00341; train_acc 1.00000
epoch 50, step 19: train_loss 0.00110; train_acc 1.00000
epoch 50, step 20: train_loss 0.00247; train_acc 1.00000
epoch 50, step 21: train_loss 0.03353; train_acc 1.00000
epoch 50, step 22: train_loss 0.01300; train_acc 1.00000
epoch 50, step 23: train_loss 0.00855; train_acc 1.00000
epoch 50, step 24: train_loss 0.00261; train_acc 1.00000
epoch 50, step 25: train_loss 0.00720; train_acc 1.00000
epoch 50, step 26: train_loss 0.00848; train_acc 1.00000
epoch 50, step 27: train_loss 0.01018; train_acc 1.00000
epoch 50, step 28: train_loss 0.00109; train_acc 1.00000
epoch 50, step 29: train_loss 0.00214; train_acc 1.00000
epoch 50, step 30: train_loss 0.07163; train_acc 1.00000
epoch 50, step 31: train_loss 0.00557; train_acc 1.00000
epoch 50, step 32: train_loss 0.00164; train_acc 1.00000
epoch 50, step 33: train_loss 0.00951; train_acc 1.00000
epoch 50, step 34: train_loss 0.00130; train_acc 1.00000
epoch 50, step 35: train_loss 0.02671; train_acc 1.00000
epoch 50, step 36: train_loss 0.00121; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.20489890935550648
