python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.63693; train_acc 0.00000
epoch 45, step 10: train_loss 0.00052; train_acc 1.00000
epoch 45, step 11: train_loss 0.01101; train_acc 1.00000
epoch 45, step 12: train_loss 0.00019; train_acc 1.00000
epoch 45, step 13: train_loss 0.00230; train_acc 1.00000
epoch 45, step 14: train_loss 0.03988; train_acc 1.00000
epoch 45, step 15: train_loss 0.00423; train_acc 1.00000
epoch 45, step 16: train_loss 0.00803; train_acc 1.00000
epoch 45, step 17: train_loss 0.00531; train_acc 1.00000
epoch 45, step 18: train_loss 0.00011; train_acc 1.00000
epoch 45, step 19: train_loss 0.00928; train_acc 1.00000
epoch 45, step 20: train_loss 0.00015; train_acc 1.00000
epoch 45, step 21: train_loss 0.05508; train_acc 1.00000
epoch 45, step 22: train_loss 0.06798; train_acc 1.00000
epoch 45, step 23: train_loss 0.01019; train_acc 1.00000
epoch 45, step 24: train_loss 0.00101; train_acc 1.00000
epoch 45, step 25: train_loss 0.00679; train_acc 1.00000
epoch 45, step 26: train_loss 0.16119; train_acc 1.00000
epoch 45, step 27: train_loss 0.05711; train_acc 1.00000
epoch 45, step 28: train_loss 0.00267; train_acc 1.00000
epoch 45, step 29: train_loss 0.00529; train_acc 1.00000
epoch 45, step 30: train_loss 0.00353; train_acc 1.00000
epoch 45, step 31: train_loss 0.00641; train_acc 1.00000
epoch 45, step 32: train_loss 0.00025; train_acc 1.00000
epoch 45, step 33: train_loss 0.00152; train_acc 1.00000
epoch 45, step 34: train_loss 0.01372; train_acc 1.00000
epoch 45, step 35: train_loss 0.00608; train_acc 1.00000
epoch 45, step 36: train_loss 0.00020; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.15678420290350914
num_views 12
epoch 46, step 1: train_loss 0.00260; train_acc 1.00000
epoch 46, step 2: train_loss 0.00657; train_acc 1.00000
epoch 46, step 3: train_loss 0.00863; train_acc 1.00000
epoch 46, step 4: train_loss 0.00073; train_acc 1.00000
epoch 46, step 5: train_loss 0.06094; train_acc 1.00000
epoch 46, step 6: train_loss 0.00016; train_acc 1.00000
epoch 46, step 7: train_loss 0.00056; train_acc 1.00000
epoch 46, step 8: train_loss 0.00603; train_acc 1.00000
epoch 46, step 9: train_loss 0.00114; train_acc 1.00000
epoch 46, step 10: train_loss 0.01319; train_acc 1.00000
epoch 46, step 11: train_loss 0.00574; train_acc 1.00000
epoch 46, step 12: train_loss 0.00261; train_acc 1.00000
epoch 46, step 13: train_loss 0.03517; train_acc 1.00000
epoch 46, step 14: train_loss 0.00391; train_acc 1.00000
epoch 46, step 15: train_loss 0.04467; train_acc 1.00000
epoch 46, step 16: train_loss 0.00246; train_acc 1.00000
epoch 46, step 17: train_loss 0.00726; train_acc 1.00000
epoch 46, step 18: train_loss 0.00018; train_acc 1.00000
epoch 46, step 19: train_loss 0.03015; train_acc 1.00000
epoch 46, step 20: train_loss 0.08600; train_acc 1.00000
epoch 46, step 21: train_loss 0.00378; train_acc 1.00000
epoch 46, step 22: train_loss 0.01419; train_acc 1.00000
epoch 46, step 23: train_loss 0.01153; train_acc 1.00000
epoch 46, step 24: train_loss 0.00334; train_acc 1.00000
epoch 46, step 25: train_loss 0.00134; train_acc 1.00000
epoch 46, step 26: train_loss 0.00538; train_acc 1.00000
epoch 46, step 27: train_loss 0.00125; train_acc 1.00000
epoch 46, step 28: train_loss 0.00843; train_acc 1.00000
epoch 46, step 29: train_loss 0.00008; train_acc 1.00000
epoch 46, step 30: train_loss 0.11106; train_acc 1.00000
epoch 46, step 31: train_loss 0.00234; train_acc 1.00000
epoch 46, step 32: train_loss 0.01598; train_acc 1.00000
epoch 46, step 33: train_loss 0.00127; train_acc 1.00000
epoch 46, step 34: train_loss 0.00534; train_acc 1.00000
epoch 46, step 35: train_loss 0.00082; train_acc 1.00000
epoch 46, step 36: train_loss 0.01831; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.15152742092800509
num_views 12
epoch 47, step 1: train_loss 0.00072; train_acc 1.00000
epoch 47, step 2: train_loss 0.00483; train_acc 1.00000
epoch 47, step 3: train_loss 0.00766; train_acc 1.00000
epoch 47, step 4: train_loss 0.00177; train_acc 1.00000
epoch 47, step 5: train_loss 0.00728; train_acc 1.00000
epoch 47, step 6: train_loss 0.00677; train_acc 1.00000
epoch 47, step 7: train_loss 0.02470; train_acc 1.00000
epoch 47, step 8: train_loss 0.01201; train_acc 1.00000
epoch 47, step 9: train_loss 0.00387; train_acc 1.00000
epoch 47, step 10: train_loss 0.05008; train_acc 1.00000
epoch 47, step 11: train_loss 0.00024; train_acc 1.00000
epoch 47, step 12: train_loss 0.06161; train_acc 1.00000
epoch 47, step 13: train_loss 0.00193; train_acc 1.00000
epoch 47, step 14: train_loss 0.00030; train_acc 1.00000
epoch 47, step 15: train_loss 0.00091; train_acc 1.00000
epoch 47, step 16: train_loss 0.01183; train_acc 1.00000
epoch 47, step 17: train_loss 0.00233; train_acc 1.00000
epoch 47, step 18: train_loss 0.00324; train_acc 1.00000
epoch 47, step 19: train_loss 0.00222; train_acc 1.00000
epoch 47, step 20: train_loss 0.00073; train_acc 1.00000
epoch 47, step 21: train_loss 0.00336; train_acc 1.00000
epoch 47, step 22: train_loss 0.00227; train_acc 1.00000
epoch 47, step 23: train_loss 0.01517; train_acc 1.00000
epoch 47, step 24: train_loss 0.01683; train_acc 1.00000
epoch 47, step 25: train_loss 0.01394; train_acc 1.00000
epoch 47, step 26: train_loss 0.03851; train_acc 1.00000
epoch 47, step 27: train_loss 0.01110; train_acc 1.00000
epoch 47, step 28: train_loss 0.00073; train_acc 1.00000
epoch 47, step 29: train_loss 0.00080; train_acc 1.00000
epoch 47, step 30: train_loss 0.04124; train_acc 1.00000
epoch 47, step 31: train_loss 0.00047; train_acc 1.00000
epoch 47, step 32: train_loss 0.00244; train_acc 1.00000
epoch 47, step 33: train_loss 0.00336; train_acc 1.00000
epoch 47, step 34: train_loss 0.01222; train_acc 1.00000
epoch 47, step 35: train_loss 0.00531; train_acc 1.00000
epoch 47, step 36: train_loss 0.00274; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.16138959800196062
num_views 12
epoch 48, step 1: train_loss 0.12984; train_acc 0.87500
epoch 48, step 2: train_loss 0.00285; train_acc 1.00000
epoch 48, step 3: train_loss 0.00324; train_acc 1.00000
epoch 48, step 4: train_loss 0.04232; train_acc 1.00000
epoch 48, step 5: train_loss 0.06252; train_acc 1.00000
epoch 48, step 6: train_loss 0.01217; train_acc 1.00000
epoch 48, step 7: train_loss 0.00571; train_acc 1.00000
epoch 48, step 8: train_loss 0.00373; train_acc 1.00000
epoch 48, step 9: train_loss 0.00052; train_acc 1.00000
epoch 48, step 10: train_loss 0.07279; train_acc 1.00000
epoch 48, step 11: train_loss 0.00456; train_acc 1.00000
epoch 48, step 12: train_loss 0.04186; train_acc 1.00000
epoch 48, step 13: train_loss 0.00028; train_acc 1.00000
epoch 48, step 14: train_loss 0.00666; train_acc 1.00000
epoch 48, step 15: train_loss 0.00642; train_acc 1.00000
epoch 48, step 16: train_loss 0.00269; train_acc 1.00000
epoch 48, step 17: train_loss 0.00236; train_acc 1.00000
epoch 48, step 18: train_loss 0.00171; train_acc 1.00000
epoch 48, step 19: train_loss 0.01648; train_acc 1.00000
epoch 48, step 20: train_loss 0.01157; train_acc 1.00000
epoch 48, step 21: train_loss 0.01354; train_acc 1.00000
epoch 48, step 22: train_loss 0.00211; train_acc 1.00000
epoch 48, step 23: train_loss 0.00474; train_acc 1.00000
epoch 48, step 24: train_loss 0.05124; train_acc 1.00000
epoch 48, step 25: train_loss 0.01155; train_acc 1.00000
epoch 48, step 26: train_loss 0.00227; train_acc 1.00000
epoch 48, step 27: train_loss 0.00673; train_acc 1.00000
epoch 48, step 28: train_loss 0.00205; train_acc 1.00000
epoch 48, step 29: train_loss 0.00235; train_acc 1.00000
epoch 48, step 30: train_loss 0.00619; train_acc 1.00000
epoch 48, step 31: train_loss 0.00270; train_acc 1.00000
epoch 48, step 32: train_loss 0.00031; train_acc 1.00000
epoch 48, step 33: train_loss 0.00104; train_acc 1.00000
epoch 48, step 34: train_loss 0.05157; train_acc 1.00000
epoch 48, step 35: train_loss 0.00068; train_acc 1.00000
epoch 48, step 36: train_loss 0.00014; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.15395497841132055
num_views 12
epoch 49, step 1: train_loss 0.00074; train_acc 1.00000
epoch 49, step 2: train_loss 0.00065; train_acc 1.00000
epoch 49, step 3: train_loss 0.00606; train_acc 1.00000
epoch 49, step 4: train_loss 0.07388; train_acc 1.00000
epoch 49, step 5: train_loss 0.00726; train_acc 1.00000
epoch 49, step 6: train_loss 0.00158; train_acc 1.00000
epoch 49, step 7: train_loss 0.01534; train_acc 1.00000
epoch 49, step 8: train_loss 0.15303; train_acc 0.87500
epoch 49, step 9: train_loss 0.08733; train_acc 1.00000
epoch 49, step 10: train_loss 0.07965; train_acc 1.00000
epoch 49, step 11: train_loss 0.01536; train_acc 1.00000
epoch 49, step 12: train_loss 0.00142; train_acc 1.00000
epoch 49, step 13: train_loss 0.00095; train_acc 1.00000
epoch 49, step 14: train_loss 0.00126; train_acc 1.00000
epoch 49, step 15: train_loss 0.00343; train_acc 1.00000
epoch 49, step 16: train_loss 0.05804; train_acc 1.00000
epoch 49, step 17: train_loss 0.07815; train_acc 1.00000
epoch 49, step 18: train_loss 0.07981; train_acc 1.00000
epoch 49, step 19: train_loss 0.00759; train_acc 1.00000
epoch 49, step 20: train_loss 0.00622; train_acc 1.00000
epoch 49, step 21: train_loss 0.00322; train_acc 1.00000
epoch 49, step 22: train_loss 0.00417; train_acc 1.00000
epoch 49, step 23: train_loss 0.09423; train_acc 1.00000
epoch 49, step 24: train_loss 0.00997; train_acc 1.00000
epoch 49, step 25: train_loss 0.00215; train_acc 1.00000
epoch 49, step 26: train_loss 0.02001; train_acc 1.00000
epoch 49, step 27: train_loss 0.00181; train_acc 1.00000
epoch 49, step 28: train_loss 0.00052; train_acc 1.00000
epoch 49, step 29: train_loss 0.00147; train_acc 1.00000
epoch 49, step 30: train_loss 0.00008; train_acc 1.00000
epoch 49, step 31: train_loss 0.00205; train_acc 1.00000
epoch 49, step 32: train_loss 0.00277; train_acc 1.00000
epoch 49, step 33: train_loss 0.00278; train_acc 1.00000
epoch 49, step 34: train_loss 0.00029; train_acc 1.00000
epoch 49, step 35: train_loss 0.00519; train_acc 1.00000
epoch 49, step 36: train_loss 0.00848; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.15694217011332512
num_views 12
epoch 50, step 1: train_loss 0.00171; train_acc 1.00000
epoch 50, step 2: train_loss 0.00089; train_acc 1.00000
epoch 50, step 3: train_loss 0.00015; train_acc 1.00000
epoch 50, step 4: train_loss 0.03710; train_acc 1.00000
epoch 50, step 5: train_loss 0.00139; train_acc 1.00000
epoch 50, step 6: train_loss 0.00668; train_acc 1.00000
epoch 50, step 7: train_loss 0.00936; train_acc 1.00000
epoch 50, step 8: train_loss 0.00479; train_acc 1.00000
epoch 50, step 9: train_loss 0.00022; train_acc 1.00000
epoch 50, step 10: train_loss 0.00427; train_acc 1.00000
epoch 50, step 11: train_loss 0.00157; train_acc 1.00000
epoch 50, step 12: train_loss 0.03303; train_acc 1.00000
epoch 50, step 13: train_loss 0.00069; train_acc 1.00000
epoch 50, step 14: train_loss 0.00284; train_acc 1.00000
epoch 50, step 15: train_loss 0.00350; train_acc 1.00000
epoch 50, step 16: train_loss 0.00783; train_acc 1.00000
epoch 50, step 17: train_loss 0.01730; train_acc 1.00000
epoch 50, step 18: train_loss 0.00323; train_acc 1.00000
epoch 50, step 19: train_loss 0.00293; train_acc 1.00000
epoch 50, step 20: train_loss 0.00027; train_acc 1.00000
epoch 50, step 21: train_loss 0.01397; train_acc 1.00000
epoch 50, step 22: train_loss 0.00120; train_acc 1.00000
epoch 50, step 23: train_loss 0.06377; train_acc 1.00000
epoch 50, step 24: train_loss 0.00213; train_acc 1.00000
epoch 50, step 25: train_loss 0.01224; train_acc 1.00000
epoch 50, step 26: train_loss 0.00639; train_acc 1.00000
epoch 50, step 27: train_loss 0.00170; train_acc 1.00000
epoch 50, step 28: train_loss 0.00147; train_acc 1.00000
epoch 50, step 29: train_loss 0.00857; train_acc 1.00000
epoch 50, step 30: train_loss 0.04869; train_acc 1.00000
epoch 50, step 31: train_loss 0.00134; train_acc 1.00000
epoch 50, step 32: train_loss 0.00151; train_acc 1.00000
epoch 50, step 33: train_loss 0.00852; train_acc 1.00000
epoch 50, step 34: train_loss 0.00063; train_acc 1.00000
epoch 50, step 35: train_loss 0.00202; train_acc 1.00000
epoch 50, step 36: train_loss 0.00186; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.1561332829296589
