python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.94336; train_acc 0.00000
epoch 6, step 33: train_loss 0.88044; train_acc 0.62500
epoch 6, step 34: train_loss 0.24476; train_acc 1.00000
epoch 6, step 35: train_loss 1.20780; train_acc 0.50000
epoch 6, step 36: train_loss 0.41464; train_acc 0.75000
epoch 6, step 37: train_loss 0.78608; train_acc 0.62500
epoch 6, step 38: train_loss 1.04362; train_acc 0.75000
epoch 6, step 39: train_loss 0.86425; train_acc 0.62500
epoch 6, step 40: train_loss 0.61925; train_acc 0.87500
epoch 6, step 41: train_loss 0.42270; train_acc 0.75000
epoch 6, step 42: train_loss 0.27457; train_acc 1.00000
epoch 6, step 43: train_loss 0.69209; train_acc 0.62500
epoch 6, step 44: train_loss 0.68320; train_acc 0.87500
epoch 6, step 45: train_loss 0.17856; train_acc 1.00000
epoch 6, step 46: train_loss 0.25769; train_acc 1.00000
epoch 6, step 47: train_loss 0.92311; train_acc 0.75000
epoch 6, step 48: train_loss 0.57397; train_acc 0.62500
epoch 6, step 49: train_loss 0.64559; train_acc 0.75000
epoch 6, step 50: train_loss 0.38768; train_acc 0.87500
epoch 6, step 51: train_loss 0.78194; train_acc 0.75000
epoch 6, step 52: train_loss 1.00549; train_acc 0.50000
epoch 6, step 53: train_loss 0.27851; train_acc 0.87500
epoch 6, step 54: train_loss 0.36369; train_acc 0.87500
epoch 6, step 55: train_loss 0.49085; train_acc 0.75000
epoch 6, step 56: train_loss 0.63618; train_acc 0.75000
epoch 6, step 57: train_loss 0.56513; train_acc 0.87500
epoch 6, step 58: train_loss 1.04793; train_acc 0.50000
epoch 6, step 59: train_loss 0.58821; train_acc 0.75000
epoch 6, step 60: train_loss 0.57918; train_acc 0.75000
epoch 6, step 61: train_loss 0.45672; train_acc 0.75000
epoch 6, step 62: train_loss 0.33426; train_acc 1.00000
epoch 6, step 63: train_loss 0.21703; train_acc 1.00000
epoch 6, step 64: train_loss 0.36640; train_acc 0.87500
epoch 6, step 65: train_loss 0.35199; train_acc 1.00000
epoch 6, step 66: train_loss 0.42429; train_acc 0.87500
epoch 6, step 67: train_loss 0.82098; train_acc 0.62500
epoch 6, step 68: train_loss 0.34798; train_acc 0.87500
epoch 6, step 69: train_loss 0.93061; train_acc 0.75000
epoch 6, step 70: train_loss 0.28094; train_acc 1.00000
epoch 6, step 71: train_loss 0.48767; train_acc 0.87500
epoch 6, step 72: train_loss 0.82469; train_acc 0.62500
epoch 6, step 73: train_loss 0.23828; train_acc 0.87500
epoch 6, step 74: train_loss 1.10071; train_acc 0.75000
epoch 6, step 75: train_loss 0.41382; train_acc 0.75000
epoch 6, step 76: train_loss 0.43713; train_acc 0.87500
epoch 6, step 77: train_loss 1.38799; train_acc 0.75000
epoch 6, step 78: train_loss 0.61132; train_acc 0.62500
epoch 6, step 79: train_loss 0.79594; train_acc 0.50000
epoch 6, step 80: train_loss 0.59786; train_acc 0.87500
epoch 6, step 81: train_loss 0.15609; train_acc 1.00000
epoch 6, step 82: train_loss 0.34469; train_acc 0.87500
epoch 6, step 83: train_loss 0.16553; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7764024407609934
val overall acc. :  0.81227434
val loss :  0.554020676442555
epoch 7, step 1: train_loss 0.54598; train_acc 0.75000
epoch 7, step 2: train_loss 0.46873; train_acc 0.87500
epoch 7, step 3: train_loss 0.81187; train_acc 0.75000
epoch 7, step 4: train_loss 1.13283; train_acc 0.62500
epoch 7, step 5: train_loss 0.40921; train_acc 1.00000
epoch 7, step 6: train_loss 0.50780; train_acc 0.75000
epoch 7, step 7: train_loss 0.52125; train_acc 0.87500
epoch 7, step 8: train_loss 0.71230; train_acc 0.62500
epoch 7, step 9: train_loss 0.47658; train_acc 0.75000
epoch 7, step 10: train_loss 0.19093; train_acc 1.00000
epoch 7, step 11: train_loss 0.37104; train_acc 0.87500
epoch 7, step 12: train_loss 0.73322; train_acc 0.75000
epoch 7, step 13: train_loss 1.62323; train_acc 0.37500
epoch 7, step 14: train_loss 0.17336; train_acc 1.00000
epoch 7, step 15: train_loss 0.36762; train_acc 0.75000
epoch 7, step 16: train_loss 0.53510; train_acc 0.62500
epoch 7, step 17: train_loss 0.88744; train_acc 0.75000
epoch 7, step 18: train_loss 0.71390; train_acc 0.87500
epoch 7, step 19: train_loss 0.58839; train_acc 0.75000
epoch 7, step 20: train_loss 0.22291; train_acc 1.00000
epoch 7, step 21: train_loss 0.94022; train_acc 0.62500
epoch 7, step 22: train_loss 0.22407; train_acc 1.00000
epoch 7, step 23: train_loss 0.39148; train_acc 0.87500
epoch 7, step 24: train_loss 0.27230; train_acc 0.87500
epoch 7, step 25: train_loss 0.68676; train_acc 0.62500
epoch 7, step 26: train_loss 0.46165; train_acc 0.87500
epoch 7, step 27: train_loss 0.71816; train_acc 0.75000
epoch 7, step 28: train_loss 0.82687; train_acc 0.75000
epoch 7, step 29: train_loss 0.26354; train_acc 1.00000
epoch 7, step 30: train_loss 0.60384; train_acc 0.75000
epoch 7, step 31: train_loss 0.15271; train_acc 1.00000
epoch 7, step 32: train_loss 0.15702; train_acc 1.00000
epoch 7, step 33: train_loss 0.62778; train_acc 0.75000
epoch 7, step 34: train_loss 0.42782; train_acc 0.75000
epoch 7, step 35: train_loss 0.36881; train_acc 0.87500
epoch 7, step 36: train_loss 0.33906; train_acc 0.87500
epoch 7, step 37: train_loss 0.78656; train_acc 0.75000
epoch 7, step 38: train_loss 1.10701; train_acc 0.75000
epoch 7, step 39: train_loss 0.20217; train_acc 1.00000
epoch 7, step 40: train_loss 0.47744; train_acc 0.75000
epoch 7, step 41: train_loss 0.96350; train_acc 0.62500
epoch 7, step 42: train_loss 0.35771; train_acc 0.87500
epoch 7, step 43: train_loss 0.68495; train_acc 0.62500
epoch 7, step 44: train_loss 0.84818; train_acc 0.87500
epoch 7, step 45: train_loss 0.43837; train_acc 0.75000
epoch 7, step 46: train_loss 0.45405; train_acc 0.75000
epoch 7, step 47: train_loss 0.78813; train_acc 0.75000
epoch 7, step 48: train_loss 0.54891; train_acc 0.87500
epoch 7, step 49: train_loss 0.94929; train_acc 0.75000
epoch 7, step 50: train_loss 0.40457; train_acc 0.75000
epoch 7, step 51: train_loss 0.43901; train_acc 0.75000
epoch 7, step 52: train_loss 0.44246; train_acc 0.75000
epoch 7, step 53: train_loss 0.81324; train_acc 0.62500
epoch 7, step 54: train_loss 0.35632; train_acc 0.87500
epoch 7, step 55: train_loss 0.34096; train_acc 0.87500
epoch 7, step 56: train_loss 0.77169; train_acc 0.62500
epoch 7, step 57: train_loss 0.66298; train_acc 0.62500
epoch 7, step 58: train_loss 0.49860; train_acc 0.75000
epoch 7, step 59: train_loss 0.29935; train_acc 0.87500
epoch 7, step 60: train_loss 0.43080; train_acc 0.87500
epoch 7, step 61: train_loss 0.80668; train_acc 0.62500
epoch 7, step 62: train_loss 0.27458; train_acc 0.87500
epoch 7, step 63: train_loss 0.73276; train_acc 0.75000
epoch 7, step 64: train_loss 0.70336; train_acc 0.75000
epoch 7, step 65: train_loss 0.44936; train_acc 0.87500
epoch 7, step 66: train_loss 0.28751; train_acc 0.87500
epoch 7, step 67: train_loss 0.85723; train_acc 0.50000
epoch 7, step 68: train_loss 0.25554; train_acc 0.87500
epoch 7, step 69: train_loss 0.14357; train_acc 1.00000
epoch 7, step 70: train_loss 0.31425; train_acc 0.87500
epoch 7, step 71: train_loss 0.32720; train_acc 0.87500
epoch 7, step 72: train_loss 0.12575; train_acc 1.00000
epoch 7, step 73: train_loss 0.27850; train_acc 1.00000
epoch 7, step 74: train_loss 0.46363; train_acc 0.75000
epoch 7, step 75: train_loss 0.32288; train_acc 0.87500
epoch 7, step 76: train_loss 0.40266; train_acc 0.87500
epoch 7, step 77: train_loss 0.37957; train_acc 0.87500
epoch 7, step 78: train_loss 0.60752; train_acc 0.62500
epoch 7, step 79: train_loss 0.42994; train_acc 0.87500
epoch 7, step 80: train_loss 0.31241; train_acc 0.87500
epoch 7, step 81: train_loss 1.15627; train_acc 0.62500
epoch 7, step 82: train_loss 0.84588; train_acc 0.62500
epoch 7, step 83: train_loss 0.41667; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.7704446485532012
val overall acc. :  0.7906137
val loss :  0.5954936615058354
epoch 8, step 1: train_loss 0.74793; train_acc 0.87500
epoch 8, step 2: train_loss 0.65677; train_acc 0.75000
epoch 8, step 3: train_loss 0.49138; train_acc 0.87500
epoch 8, step 4: train_loss 0.16590; train_acc 1.00000
epoch 8, step 5: train_loss 0.60930; train_acc 0.75000
epoch 8, step 6: train_loss 0.44358; train_acc 0.75000
epoch 8, step 7: train_loss 1.07784; train_acc 0.50000
epoch 8, step 8: train_loss 0.79208; train_acc 0.62500
epoch 8, step 9: train_loss 0.60835; train_acc 0.75000
epoch 8, step 10: train_loss 0.16532; train_acc 1.00000
epoch 8, step 11: train_loss 0.23532; train_acc 1.00000
epoch 8, step 12: train_loss 0.52354; train_acc 0.75000
epoch 8, step 13: train_loss 0.17432; train_acc 0.87500
epoch 8, step 14: train_loss 0.64324; train_acc 0.75000
epoch 8, step 15: train_loss 0.27693; train_acc 1.00000
epoch 8, step 16: train_loss 0.58015; train_acc 0.75000
epoch 8, step 17: train_loss 0.60996; train_acc 0.87500
epoch 8, step 18: train_loss 0.56916; train_acc 0.75000
epoch 8, step 19: train_loss 0.32393; train_acc 0.87500
epoch 8, step 20: train_loss 0.51462; train_acc 0.87500
epoch 8, step 21: train_loss 0.48123; train_acc 0.87500
epoch 8, step 22: train_loss 0.32805; train_acc 0.87500
epoch 8, step 23: train_loss 0.71312; train_acc 0.75000
epoch 8, step 24: train_loss 0.60270; train_acc 0.62500
epoch 8, step 25: train_loss 0.54649; train_acc 0.75000
epoch 8, step 26: train_loss 1.17730; train_acc 0.62500
epoch 8, step 27: train_loss 0.61410; train_acc 0.62500
epoch 8, step 28: train_loss 0.87833; train_acc 0.50000
epoch 8, step 29: train_loss 0.70070; train_acc 0.62500
epoch 8, step 30: train_loss 0.42831; train_acc 0.75000
epoch 8, step 31: train_loss 0.44358; train_acc 0.75000
epoch 8, step 32: train_loss 0.46579; train_acc 0.87500
epoch 8, step 33: train_loss 0.71625; train_acc 0.75000
epoch 8, step 34: train_loss 0.26982; train_acc 0.87500
epoch 8, step 35: train_loss 0.31532; train_acc 0.87500
epoch 8, step 36: train_loss 0.14709; train_acc 1.00000
epoch 8, step 37: train_loss 0.85834; train_acc 0.62500
epoch 8, step 38: train_loss 0.30034; train_acc 0.87500
epoch 8, step 39: train_loss 0.33662; train_acc 1.00000
epoch 8, step 40: train_loss 0.31460; train_acc 0.87500
epoch 8, step 41: train_loss 0.90362; train_acc 0.50000
epoch 8, step 42: train_loss 0.99602; train_acc 0.75000
epoch 8, step 43: train_loss 0.25696; train_acc 0.87500
epoch 8, step 44: train_loss 0.88080; train_acc 0.75000
epoch 8, step 45: train_loss 0.35866; train_acc 0.87500
epoch 8, step 46: train_loss 0.43611; train_acc 0.87500
epoch 8, step 47: train_loss 0.28623; train_acc 0.87500
epoch 8, step 48: train_loss 0.11000; train_acc 1.00000
epoch 8, step 49: train_loss 0.51546; train_acc 0.62500
epoch 8, step 50: train_loss 0.23696; train_acc 0.87500
epoch 8, step 51: train_loss 0.62303; train_acc 0.62500
epoch 8, step 52: train_loss 0.63915; train_acc 0.87500
epoch 8, step 53: train_loss 0.39276; train_acc 0.87500
epoch 8, step 54: train_loss 0.88796; train_acc 0.75000
epoch 8, step 55: train_loss 0.75196; train_acc 0.75000
epoch 8, step 56: train_loss 0.05436; train_acc 1.00000
epoch 8, step 57: train_loss 0.18071; train_acc 0.87500
epoch 8, step 58: train_loss 0.16436; train_acc 1.00000
epoch 8, step 59: train_loss 0.44372; train_acc 0.87500
epoch 8, step 60: train_loss 0.06715; train_acc 1.00000
epoch 8, step 61: train_loss 1.82347; train_acc 0.50000
epoch 8, step 62: train_loss 0.12968; train_acc 1.00000
epoch 8, step 63: train_loss 0.52315; train_acc 0.75000
epoch 8, step 64: train_loss 0.26269; train_acc 1.00000
epoch 8, step 65: train_loss 0.85280; train_acc 0.75000
epoch 8, step 66: train_loss 0.08791; train_acc 1.00000
epoch 8, step 67: train_loss 0.50880; train_acc 0.87500
epoch 8, step 68: train_loss 0.23667; train_acc 0.87500
epoch 8, step 69: train_loss 0.17710; train_acc 1.00000
epoch 8, step 70: train_loss 0.10125; train_acc 1.00000
epoch 8, step 71: train_loss 0.81175; train_acc 0.62500
epoch 8, step 72: train_loss 0.42160; train_acc 0.87500
epoch 8, step 73: train_loss 0.52263; train_acc 0.75000
epoch 8, step 74: train_loss 0.19098; train_acc 1.00000
epoch 8, step 75: train_loss 0.50458; train_acc 0.75000
epoch 8, step 76: train_loss 0.66834; train_acc 0.87500
epoch 8, step 77: train_loss 0.87513; train_acc 0.62500
epoch 8, step 78: train_loss 0.49995; train_acc 0.75000
epoch 8, step 79: train_loss 0.66107; train_acc 0.87500
epoch 8, step 80: train_loss 0.72767; train_acc 0.75000
epoch 8, step 81: train_loss 0.28741; train_acc 0.87500
epoch 8, step 82: train_loss 0.36200; train_acc 0.75000
epoch 8, step 83: train_loss 0.40340; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.7641358011506039
val overall acc. :  0.80144405
val loss :  0.5694974524634225
epoch 9, step 1: train_loss 0.39493; train_acc 0.87500
epoch 9, step 2: train_loss 0.37426; train_acc 0.87500
epoch 9, step 3: train_loss 0.51637; train_acc 0.87500
epoch 9, step 4: train_loss 0.28185; train_acc 0.87500
epoch 9, step 5: train_loss 0.30225; train_acc 0.87500
epoch 9, step 6: train_loss 0.57069; train_acc 0.87500
epoch 9, step 7: train_loss 0.24502; train_acc 1.00000
epoch 9, step 8: train_loss 0.06833; train_acc 1.00000
epoch 9, step 9: train_loss 0.12296; train_acc 1.00000
epoch 9, step 10: train_loss 1.55374; train_acc 0.37500
epoch 9, step 11: train_loss 0.29826; train_acc 1.00000
epoch 9, step 12: train_loss 0.57382; train_acc 0.87500
epoch 9, step 13: train_loss 0.75321; train_acc 0.75000
epoch 9, step 14: train_loss 0.46514; train_acc 0.87500
epoch 9, step 15: train_loss 0.17611; train_acc 1.00000
epoch 9, step 16: train_loss 0.27005; train_acc 0.87500
epoch 9, step 17: train_loss 0.29392; train_acc 1.00000
epoch 9, step 18: train_loss 0.38608; train_acc 0.75000
epoch 9, step 19: train_loss 0.36145; train_acc 0.87500
epoch 9, step 20: train_loss 0.29820; train_acc 0.87500
epoch 9, step 21: train_loss 0.07716; train_acc 1.00000
epoch 9, step 22: train_loss 0.51831; train_acc 0.75000
epoch 9, step 23: train_loss 0.48853; train_acc 0.75000
epoch 9, step 24: train_loss 0.28688; train_acc 1.00000
epoch 9, step 25: train_loss 0.53819; train_acc 0.75000
epoch 9, step 26: train_loss 0.51157; train_acc 0.75000
epoch 9, step 27: train_loss 0.43555; train_acc 0.87500
epoch 9, step 28: train_loss 0.07199; train_acc 1.00000
epoch 9, step 29: train_loss 0.69754; train_acc 0.75000
epoch 9, step 30: train_loss 0.09483; train_acc 1.00000
epoch 9, step 31: train_loss 0.95747; train_acc 0.62500
epoch 9, step 32: train_loss 0.85510; train_acc 0.75000
epoch 9, step 33: train_loss 0.90631; train_acc 0.75000
epoch 9, step 34: train_loss 0.44398; train_acc 0.75000
epoch 9, step 35: train_loss 0.68750; train_acc 0.75000
epoch 9, step 36: train_loss 0.36782; train_acc 0.75000
epoch 9, step 37: train_loss 0.24232; train_acc 1.00000
epoch 9, step 38: train_loss 0.46625; train_acc 0.87500
epoch 9, step 39: train_loss 0.95070; train_acc 0.62500
epoch 9, step 40: train_loss 0.32792; train_acc 0.87500
epoch 9, step 41: train_loss 0.62305; train_acc 0.75000
epoch 9, step 42: train_loss 0.66648; train_acc 0.75000
epoch 9, step 43: train_loss 0.32282; train_acc 0.87500
epoch 9, step 44: train_loss 0.49877; train_acc 0.75000
epoch 9, step 45: train_loss 0.49787; train_acc 0.87500
epoch 9, step 46: train_loss 0.55203; train_acc 0.62500
epoch 9, step 47: train_loss 0.29158; train_acc 1.00000
epoch 9, step 48: train_loss 0.83064; train_acc 0.75000
epoch 9, step 49: train_loss 0.20456; train_acc 1.00000
epoch 9, step 50: train_loss 0.18078; train_acc 1.00000
epoch 9, step 51: train_loss 0.16869; train_acc 1.00000
epoch 9, step 52: train_loss 0.75594; train_acc 0.62500
epoch 9, step 53: train_loss 0.48450; train_acc 0.62500
epoch 9, step 54: train_loss 1.19810; train_acc 0.50000
epoch 9, step 55: train_loss 0.40791; train_acc 0.87500
epoch 9, step 56: train_loss 0.38348; train_acc 0.87500
epoch 9, step 57: train_loss 0.42141; train_acc 0.75000
epoch 9, step 58: train_loss 0.20374; train_acc 0.87500
epoch 9, step 59: train_loss 0.30771; train_acc 0.87500
epoch 9, step 60: train_loss 0.52531; train_acc 0.87500
epoch 9, step 61: train_loss 0.87971; train_acc 0.62500
epoch 9, step 62: train_loss 0.41257; train_acc 0.87500
epoch 9, step 63: train_loss 0.26867; train_acc 1.00000
epoch 9, step 64: train_loss 0.46923; train_acc 0.87500
epoch 9, step 65: train_loss 0.56750; train_acc 0.75000
epoch 9, step 66: train_loss 0.26483; train_acc 0.87500
epoch 9, step 67: train_loss 0.52977; train_acc 0.87500
epoch 9, step 68: train_loss 0.44180; train_acc 0.75000
epoch 9, step 69: train_loss 0.65604; train_acc 0.62500
epoch 9, step 70: train_loss 0.15280; train_acc 1.00000
epoch 9, step 71: train_loss 0.46740; train_acc 0.87500
epoch 9, step 72: train_loss 0.24267; train_acc 1.00000
epoch 9, step 73: train_loss 1.14952; train_acc 0.62500
epoch 9, step 74: train_loss 0.42233; train_acc 0.87500
epoch 9, step 75: train_loss 0.55166; train_acc 0.75000
epoch 9, step 76: train_loss 0.62478; train_acc 0.75000
epoch 9, step 77: train_loss 0.11996; train_acc 1.00000
epoch 9, step 78: train_loss 0.67057; train_acc 0.87500
epoch 9, step 79: train_loss 0.47749; train_acc 0.87500
epoch 9, step 80: train_loss 0.49131; train_acc 0.87500
epoch 9, step 81: train_loss 0.52627; train_acc 0.75000
epoch 9, step 82: train_loss 0.56613; train_acc 0.87500
epoch 9, step 83: train_loss 0.47404; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.776114291410344
val overall acc. :  0.79422385
val loss :  0.5883241453341075
epoch 10, step 1: train_loss 0.10295; train_acc 1.00000
epoch 10, step 2: train_loss 0.52035; train_acc 0.75000
epoch 10, step 3: train_loss 0.67573; train_acc 0.50000
epoch 10, step 4: train_loss 0.45842; train_acc 0.75000
epoch 10, step 5: train_loss 0.54570; train_acc 0.75000
epoch 10, step 6: train_loss 0.13408; train_acc 1.00000
epoch 10, step 7: train_loss 0.23816; train_acc 0.87500
epoch 10, step 8: train_loss 0.44112; train_acc 0.87500
epoch 10, step 9: train_loss 0.09175; train_acc 1.00000
epoch 10, step 10: train_loss 0.22016; train_acc 0.87500
epoch 10, step 11: train_loss 0.44843; train_acc 0.87500
epoch 10, step 12: train_loss 0.75570; train_acc 0.75000
epoch 10, step 13: train_loss 0.19508; train_acc 1.00000
epoch 10, step 14: train_loss 1.31715; train_acc 0.62500
epoch 10, step 15: train_loss 0.29646; train_acc 0.87500
epoch 10, step 16: train_loss 0.10849; train_acc 1.00000
epoch 10, step 17: train_loss 0.25519; train_acc 1.00000
epoch 10, step 18: train_loss 0.73216; train_acc 0.62500
epoch 10, step 19: train_loss 0.76704; train_acc 0.62500
epoch 10, step 20: train_loss 0.22344; train_acc 0.87500
epoch 10, step 21: train_loss 0.18482; train_acc 1.00000
epoch 10, step 22: train_loss 0.26235; train_acc 1.00000
epoch 10, step 23: train_loss 0.33945; train_acc 0.87500
epoch 10, step 24: train_loss 0.69413; train_acc 0.87500
epoch 10, step 25: train_loss 0.44975; train_acc 0.87500
epoch 10, step 26: train_loss 0.35837; train_acc 0.87500
epoch 10, step 27: train_loss 0.06142; train_acc 1.00000
epoch 10, step 28: train_loss 0.23472; train_acc 0.87500
epoch 10, step 29: train_loss 0.66222; train_acc 0.75000
epoch 10, step 30: train_loss 0.60191; train_acc 0.75000
epoch 10, step 31: train_loss 0.44855; train_acc 0.87500
epoch 10, step 32: train_loss 0.62208; train_acc 0.62500
epoch 10, step 33: train_loss 0.44823; train_acc 0.87500
epoch 10, step 34: train_loss 0.32984; train_acc 0.87500
epoch 10, step 35: train_loss 0.66163; train_acc 0.87500
epoch 10, step 36: train_loss 0.48242; train_acc 0.87500
epoch 10, step 37: train_loss 0.45551; train_acc 0.75000
