python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.89707; train_acc 0.25000
epoch 6, step 33: train_loss 0.66441; train_acc 0.62500
epoch 6, step 34: train_loss 0.21110; train_acc 0.87500
epoch 6, step 35: train_loss 1.05026; train_acc 0.75000
epoch 6, step 36: train_loss 0.35473; train_acc 0.87500
epoch 6, step 37: train_loss 0.99332; train_acc 0.62500
epoch 6, step 38: train_loss 0.93921; train_acc 0.75000
epoch 6, step 39: train_loss 0.72862; train_acc 0.75000
epoch 6, step 40: train_loss 0.66436; train_acc 0.75000
epoch 6, step 41: train_loss 0.28627; train_acc 0.87500
epoch 6, step 42: train_loss 0.29475; train_acc 1.00000
epoch 6, step 43: train_loss 0.51006; train_acc 0.75000
epoch 6, step 44: train_loss 0.66556; train_acc 0.62500
epoch 6, step 45: train_loss 0.24301; train_acc 0.87500
epoch 6, step 46: train_loss 0.31912; train_acc 1.00000
epoch 6, step 47: train_loss 0.89451; train_acc 0.62500
epoch 6, step 48: train_loss 0.60557; train_acc 0.62500
epoch 6, step 49: train_loss 0.56439; train_acc 0.87500
epoch 6, step 50: train_loss 0.30019; train_acc 0.87500
epoch 6, step 51: train_loss 0.70161; train_acc 0.62500
epoch 6, step 52: train_loss 1.01319; train_acc 0.62500
epoch 6, step 53: train_loss 0.20492; train_acc 1.00000
epoch 6, step 54: train_loss 0.58690; train_acc 0.75000
epoch 6, step 55: train_loss 0.51413; train_acc 0.87500
epoch 6, step 56: train_loss 0.74384; train_acc 0.75000
epoch 6, step 57: train_loss 0.33188; train_acc 0.87500
epoch 6, step 58: train_loss 1.17393; train_acc 0.62500
epoch 6, step 59: train_loss 0.52600; train_acc 0.75000
epoch 6, step 60: train_loss 0.42014; train_acc 0.87500
epoch 6, step 61: train_loss 0.65559; train_acc 0.75000
epoch 6, step 62: train_loss 0.36784; train_acc 0.75000
epoch 6, step 63: train_loss 0.32785; train_acc 0.87500
epoch 6, step 64: train_loss 0.36303; train_acc 0.87500
epoch 6, step 65: train_loss 0.40665; train_acc 1.00000
epoch 6, step 66: train_loss 0.38698; train_acc 0.87500
epoch 6, step 67: train_loss 0.78668; train_acc 0.87500
epoch 6, step 68: train_loss 0.35553; train_acc 0.87500
epoch 6, step 69: train_loss 1.04608; train_acc 0.62500
epoch 6, step 70: train_loss 0.41369; train_acc 0.87500
epoch 6, step 71: train_loss 0.52361; train_acc 0.87500
epoch 6, step 72: train_loss 0.58670; train_acc 0.75000
epoch 6, step 73: train_loss 0.17124; train_acc 1.00000
epoch 6, step 74: train_loss 1.07945; train_acc 0.75000
epoch 6, step 75: train_loss 0.48690; train_acc 0.75000
epoch 6, step 76: train_loss 0.59878; train_acc 0.75000
epoch 6, step 77: train_loss 1.39728; train_acc 0.75000
epoch 6, step 78: train_loss 0.56418; train_acc 0.75000
epoch 6, step 79: train_loss 0.78808; train_acc 0.62500
epoch 6, step 80: train_loss 0.60552; train_acc 0.87500
epoch 6, step 81: train_loss 0.08027; train_acc 1.00000
epoch 6, step 82: train_loss 0.23490; train_acc 1.00000
epoch 6, step 83: train_loss 0.09212; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.774967568067897
val overall acc. :  0.79422385
val loss :  0.5362949013710022
epoch 7, step 1: train_loss 0.37088; train_acc 0.87500
epoch 7, step 2: train_loss 0.29771; train_acc 0.87500
epoch 7, step 3: train_loss 1.04369; train_acc 0.75000
epoch 7, step 4: train_loss 0.96627; train_acc 0.75000
epoch 7, step 5: train_loss 0.58130; train_acc 0.75000
epoch 7, step 6: train_loss 0.24232; train_acc 1.00000
epoch 7, step 7: train_loss 0.72873; train_acc 0.75000
epoch 7, step 8: train_loss 0.74808; train_acc 0.62500
epoch 7, step 9: train_loss 0.26727; train_acc 1.00000
epoch 7, step 10: train_loss 0.32339; train_acc 0.87500
epoch 7, step 11: train_loss 0.51754; train_acc 0.75000
epoch 7, step 12: train_loss 0.87440; train_acc 0.75000
epoch 7, step 13: train_loss 1.93929; train_acc 0.50000
epoch 7, step 14: train_loss 0.24953; train_acc 0.87500
epoch 7, step 15: train_loss 0.25711; train_acc 0.87500
epoch 7, step 16: train_loss 0.35841; train_acc 0.87500
epoch 7, step 17: train_loss 0.78374; train_acc 0.62500
epoch 7, step 18: train_loss 0.70675; train_acc 0.75000
epoch 7, step 19: train_loss 0.64479; train_acc 0.75000
epoch 7, step 20: train_loss 0.20808; train_acc 1.00000
epoch 7, step 21: train_loss 1.10954; train_acc 0.62500
epoch 7, step 22: train_loss 0.34975; train_acc 0.87500
epoch 7, step 23: train_loss 0.65702; train_acc 0.62500
epoch 7, step 24: train_loss 0.29430; train_acc 0.87500
epoch 7, step 25: train_loss 0.76410; train_acc 0.75000
epoch 7, step 26: train_loss 0.63472; train_acc 0.62500
epoch 7, step 27: train_loss 0.79173; train_acc 0.50000
epoch 7, step 28: train_loss 1.05933; train_acc 0.62500
epoch 7, step 29: train_loss 0.27490; train_acc 1.00000
epoch 7, step 30: train_loss 0.33743; train_acc 0.87500
epoch 7, step 31: train_loss 0.15502; train_acc 0.87500
epoch 7, step 32: train_loss 0.13549; train_acc 1.00000
epoch 7, step 33: train_loss 0.49405; train_acc 0.75000
epoch 7, step 34: train_loss 0.58289; train_acc 0.62500
epoch 7, step 35: train_loss 0.24597; train_acc 1.00000
epoch 7, step 36: train_loss 0.30671; train_acc 0.87500
epoch 7, step 37: train_loss 0.78802; train_acc 0.62500
epoch 7, step 38: train_loss 1.04354; train_acc 0.62500
epoch 7, step 39: train_loss 0.21845; train_acc 1.00000
epoch 7, step 40: train_loss 0.44891; train_acc 0.75000
epoch 7, step 41: train_loss 0.87308; train_acc 0.75000
epoch 7, step 42: train_loss 0.60895; train_acc 0.62500
epoch 7, step 43: train_loss 0.76202; train_acc 0.62500
epoch 7, step 44: train_loss 0.89383; train_acc 0.62500
epoch 7, step 45: train_loss 0.39148; train_acc 0.75000
epoch 7, step 46: train_loss 0.60312; train_acc 0.75000
epoch 7, step 47: train_loss 0.96997; train_acc 0.62500
epoch 7, step 48: train_loss 0.63031; train_acc 0.75000
epoch 7, step 49: train_loss 0.77865; train_acc 0.75000
epoch 7, step 50: train_loss 0.28147; train_acc 0.87500
epoch 7, step 51: train_loss 0.24448; train_acc 1.00000
epoch 7, step 52: train_loss 0.49717; train_acc 0.75000
epoch 7, step 53: train_loss 0.78692; train_acc 0.75000
epoch 7, step 54: train_loss 0.09652; train_acc 1.00000
epoch 7, step 55: train_loss 0.24290; train_acc 0.87500
epoch 7, step 56: train_loss 0.90201; train_acc 0.50000
epoch 7, step 57: train_loss 0.54920; train_acc 0.75000
epoch 7, step 58: train_loss 0.70278; train_acc 0.75000
epoch 7, step 59: train_loss 0.28942; train_acc 1.00000
epoch 7, step 60: train_loss 0.26385; train_acc 0.87500
epoch 7, step 61: train_loss 0.76297; train_acc 0.75000
epoch 7, step 62: train_loss 0.17248; train_acc 1.00000
epoch 7, step 63: train_loss 0.90154; train_acc 0.75000
epoch 7, step 64: train_loss 0.76703; train_acc 0.75000
epoch 7, step 65: train_loss 0.36900; train_acc 0.87500
epoch 7, step 66: train_loss 0.41760; train_acc 0.75000
epoch 7, step 67: train_loss 0.65964; train_acc 0.62500
epoch 7, step 68: train_loss 0.18935; train_acc 1.00000
epoch 7, step 69: train_loss 0.11117; train_acc 1.00000
epoch 7, step 70: train_loss 0.38145; train_acc 0.87500
epoch 7, step 71: train_loss 0.56825; train_acc 0.87500
epoch 7, step 72: train_loss 0.17921; train_acc 1.00000
epoch 7, step 73: train_loss 0.26777; train_acc 0.87500
epoch 7, step 74: train_loss 0.48419; train_acc 0.75000
epoch 7, step 75: train_loss 0.24898; train_acc 1.00000
epoch 7, step 76: train_loss 0.35499; train_acc 0.87500
epoch 7, step 77: train_loss 0.47721; train_acc 0.87500
epoch 7, step 78: train_loss 0.59133; train_acc 0.87500
epoch 7, step 79: train_loss 0.51729; train_acc 0.75000
epoch 7, step 80: train_loss 0.31237; train_acc 0.75000
epoch 7, step 81: train_loss 0.89252; train_acc 0.50000
epoch 7, step 82: train_loss 0.74643; train_acc 0.75000
epoch 7, step 83: train_loss 0.32718; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7714430251765778
val overall acc. :  0.77978337
val loss :  0.584439880507333
epoch 8, step 1: train_loss 0.76257; train_acc 0.87500
epoch 8, step 2: train_loss 0.44063; train_acc 0.75000
epoch 8, step 3: train_loss 0.69026; train_acc 0.75000
epoch 8, step 4: train_loss 0.16153; train_acc 0.87500
epoch 8, step 5: train_loss 0.64309; train_acc 0.62500
epoch 8, step 6: train_loss 0.45320; train_acc 0.87500
epoch 8, step 7: train_loss 0.99143; train_acc 0.62500
epoch 8, step 8: train_loss 0.48517; train_acc 0.62500
epoch 8, step 9: train_loss 0.58206; train_acc 0.62500
epoch 8, step 10: train_loss 0.27201; train_acc 0.87500
epoch 8, step 11: train_loss 0.50538; train_acc 0.75000
epoch 8, step 12: train_loss 0.65249; train_acc 0.75000
epoch 8, step 13: train_loss 0.09250; train_acc 1.00000
epoch 8, step 14: train_loss 0.81448; train_acc 0.75000
epoch 8, step 15: train_loss 0.31398; train_acc 0.87500
epoch 8, step 16: train_loss 0.29054; train_acc 0.87500
epoch 8, step 17: train_loss 0.73156; train_acc 0.87500
epoch 8, step 18: train_loss 0.56141; train_acc 0.75000
epoch 8, step 19: train_loss 0.52380; train_acc 0.75000
epoch 8, step 20: train_loss 0.75530; train_acc 0.62500
epoch 8, step 21: train_loss 0.45637; train_acc 0.87500
epoch 8, step 22: train_loss 0.40100; train_acc 0.75000
epoch 8, step 23: train_loss 0.55719; train_acc 0.75000
epoch 8, step 24: train_loss 0.59378; train_acc 0.75000
epoch 8, step 25: train_loss 0.73613; train_acc 0.62500
epoch 8, step 26: train_loss 1.12043; train_acc 0.62500
epoch 8, step 27: train_loss 0.56397; train_acc 0.75000
epoch 8, step 28: train_loss 0.44597; train_acc 0.75000
epoch 8, step 29: train_loss 0.57991; train_acc 0.87500
epoch 8, step 30: train_loss 0.48523; train_acc 0.75000
epoch 8, step 31: train_loss 0.62051; train_acc 0.75000
epoch 8, step 32: train_loss 0.56160; train_acc 0.75000
epoch 8, step 33: train_loss 0.92693; train_acc 0.75000
epoch 8, step 34: train_loss 0.39644; train_acc 0.87500
epoch 8, step 35: train_loss 0.42864; train_acc 0.87500
epoch 8, step 36: train_loss 0.12900; train_acc 1.00000
epoch 8, step 37: train_loss 0.93951; train_acc 0.62500
epoch 8, step 38: train_loss 0.21948; train_acc 0.87500
epoch 8, step 39: train_loss 0.26555; train_acc 1.00000
epoch 8, step 40: train_loss 0.36907; train_acc 0.87500
epoch 8, step 41: train_loss 0.60656; train_acc 0.62500
epoch 8, step 42: train_loss 1.11106; train_acc 0.75000
epoch 8, step 43: train_loss 0.13801; train_acc 1.00000
epoch 8, step 44: train_loss 0.69718; train_acc 0.62500
epoch 8, step 45: train_loss 0.30815; train_acc 0.87500
epoch 8, step 46: train_loss 0.57594; train_acc 0.75000
epoch 8, step 47: train_loss 0.37701; train_acc 0.87500
epoch 8, step 48: train_loss 0.17286; train_acc 1.00000
epoch 8, step 49: train_loss 0.55166; train_acc 0.62500
epoch 8, step 50: train_loss 0.30881; train_acc 0.87500
epoch 8, step 51: train_loss 0.64607; train_acc 0.62500
epoch 8, step 52: train_loss 0.42984; train_acc 0.75000
epoch 8, step 53: train_loss 0.29898; train_acc 1.00000
epoch 8, step 54: train_loss 0.82233; train_acc 0.75000
epoch 8, step 55: train_loss 0.65150; train_acc 0.75000
epoch 8, step 56: train_loss 0.09639; train_acc 1.00000
epoch 8, step 57: train_loss 0.17542; train_acc 1.00000
epoch 8, step 58: train_loss 0.15844; train_acc 1.00000
epoch 8, step 59: train_loss 0.54911; train_acc 0.75000
epoch 8, step 60: train_loss 0.12634; train_acc 0.87500
epoch 8, step 61: train_loss 1.98543; train_acc 0.50000
epoch 8, step 62: train_loss 0.15222; train_acc 1.00000
epoch 8, step 63: train_loss 0.80417; train_acc 0.75000
epoch 8, step 64: train_loss 0.27464; train_acc 0.87500
epoch 8, step 65: train_loss 0.71552; train_acc 0.75000
epoch 8, step 66: train_loss 0.08679; train_acc 1.00000
epoch 8, step 67: train_loss 0.53078; train_acc 0.75000
epoch 8, step 68: train_loss 0.25685; train_acc 1.00000
epoch 8, step 69: train_loss 0.16048; train_acc 1.00000
epoch 8, step 70: train_loss 0.16335; train_acc 1.00000
epoch 8, step 71: train_loss 0.80431; train_acc 0.62500
epoch 8, step 72: train_loss 0.47055; train_acc 0.87500
epoch 8, step 73: train_loss 0.48475; train_acc 0.87500
epoch 8, step 74: train_loss 0.56649; train_acc 0.75000
epoch 8, step 75: train_loss 0.23719; train_acc 1.00000
epoch 8, step 76: train_loss 0.57703; train_acc 0.75000
epoch 8, step 77: train_loss 1.09342; train_acc 0.50000
epoch 8, step 78: train_loss 0.49879; train_acc 0.75000
epoch 8, step 79: train_loss 0.78344; train_acc 0.75000
epoch 8, step 80: train_loss 0.86283; train_acc 0.75000
epoch 8, step 81: train_loss 0.23466; train_acc 0.87500
epoch 8, step 82: train_loss 0.38918; train_acc 0.75000
epoch 8, step 83: train_loss 0.63178; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7525243862497152
val overall acc. :  0.7833935
val loss :  0.5667073428630829
epoch 9, step 1: train_loss 0.28975; train_acc 1.00000
epoch 9, step 2: train_loss 0.51802; train_acc 0.87500
epoch 9, step 3: train_loss 0.45455; train_acc 0.75000
epoch 9, step 4: train_loss 0.38928; train_acc 0.87500
epoch 9, step 5: train_loss 0.38115; train_acc 0.87500
epoch 9, step 6: train_loss 0.59517; train_acc 0.87500
epoch 9, step 7: train_loss 0.24026; train_acc 0.87500
epoch 9, step 8: train_loss 0.14583; train_acc 1.00000
epoch 9, step 9: train_loss 0.11424; train_acc 1.00000
epoch 9, step 10: train_loss 1.13521; train_acc 0.37500
epoch 9, step 11: train_loss 0.25304; train_acc 1.00000
epoch 9, step 12: train_loss 0.46466; train_acc 0.87500
epoch 9, step 13: train_loss 0.54582; train_acc 0.75000
epoch 9, step 14: train_loss 0.79803; train_acc 0.75000
epoch 9, step 15: train_loss 0.23150; train_acc 0.87500
epoch 9, step 16: train_loss 0.22902; train_acc 0.87500
epoch 9, step 17: train_loss 0.42136; train_acc 0.87500
epoch 9, step 18: train_loss 0.43772; train_acc 0.87500
epoch 9, step 19: train_loss 0.36126; train_acc 0.87500
epoch 9, step 20: train_loss 0.32813; train_acc 0.87500
epoch 9, step 21: train_loss 0.10568; train_acc 1.00000
epoch 9, step 22: train_loss 0.62361; train_acc 0.75000
epoch 9, step 23: train_loss 0.65119; train_acc 0.75000
epoch 9, step 24: train_loss 0.42347; train_acc 0.75000
epoch 9, step 25: train_loss 0.47918; train_acc 0.75000
epoch 9, step 26: train_loss 0.63715; train_acc 0.75000
epoch 9, step 27: train_loss 0.44682; train_acc 0.87500
epoch 9, step 28: train_loss 0.04626; train_acc 1.00000
epoch 9, step 29: train_loss 0.50912; train_acc 0.87500
epoch 9, step 30: train_loss 0.08351; train_acc 1.00000
epoch 9, step 31: train_loss 0.84525; train_acc 0.62500
epoch 9, step 32: train_loss 0.83740; train_acc 0.75000
epoch 9, step 33: train_loss 0.87275; train_acc 0.75000
epoch 9, step 34: train_loss 0.46302; train_acc 0.87500
epoch 9, step 35: train_loss 0.61643; train_acc 0.75000
epoch 9, step 36: train_loss 0.56730; train_acc 0.75000
epoch 9, step 37: train_loss 0.42441; train_acc 0.75000
epoch 9, step 38: train_loss 0.57600; train_acc 0.87500
epoch 9, step 39: train_loss 0.89016; train_acc 0.62500
epoch 9, step 40: train_loss 0.29508; train_acc 0.87500
epoch 9, step 41: train_loss 0.53074; train_acc 0.75000
epoch 9, step 42: train_loss 0.41018; train_acc 0.87500
epoch 9, step 43: train_loss 0.33588; train_acc 0.87500
epoch 9, step 44: train_loss 0.52042; train_acc 0.75000
epoch 9, step 45: train_loss 0.57854; train_acc 0.87500
epoch 9, step 46: train_loss 0.53591; train_acc 0.87500
epoch 9, step 47: train_loss 0.52527; train_acc 0.75000
epoch 9, step 48: train_loss 0.98781; train_acc 0.75000
epoch 9, step 49: train_loss 0.15479; train_acc 1.00000
epoch 9, step 50: train_loss 0.08920; train_acc 1.00000
epoch 9, step 51: train_loss 0.14597; train_acc 1.00000
epoch 9, step 52: train_loss 0.81576; train_acc 0.62500
epoch 9, step 53: train_loss 0.60983; train_acc 0.75000
epoch 9, step 54: train_loss 0.96042; train_acc 0.50000
epoch 9, step 55: train_loss 0.49760; train_acc 0.87500
epoch 9, step 56: train_loss 0.24692; train_acc 0.87500
epoch 9, step 57: train_loss 0.27615; train_acc 0.87500
epoch 9, step 58: train_loss 0.28536; train_acc 0.87500
epoch 9, step 59: train_loss 0.39051; train_acc 0.87500
epoch 9, step 60: train_loss 0.58772; train_acc 0.87500
epoch 9, step 61: train_loss 0.63971; train_acc 0.62500
epoch 9, step 62: train_loss 0.52086; train_acc 0.87500
epoch 9, step 63: train_loss 0.31349; train_acc 1.00000
epoch 9, step 64: train_loss 0.23189; train_acc 0.87500
epoch 9, step 65: train_loss 0.64137; train_acc 0.62500
epoch 9, step 66: train_loss 0.25253; train_acc 1.00000
epoch 9, step 67: train_loss 0.63745; train_acc 0.87500
epoch 9, step 68: train_loss 0.66034; train_acc 0.62500
epoch 9, step 69: train_loss 0.63340; train_acc 0.75000
epoch 9, step 70: train_loss 0.32714; train_acc 0.87500
epoch 9, step 71: train_loss 0.48651; train_acc 0.87500
epoch 9, step 72: train_loss 0.30357; train_acc 0.87500
epoch 9, step 73: train_loss 1.34842; train_acc 0.50000
epoch 9, step 74: train_loss 0.54429; train_acc 0.75000
epoch 9, step 75: train_loss 0.47355; train_acc 0.75000
epoch 9, step 76: train_loss 0.58873; train_acc 0.87500
epoch 9, step 77: train_loss 0.18342; train_acc 1.00000
epoch 9, step 78: train_loss 0.60632; train_acc 0.75000
epoch 9, step 79: train_loss 0.76378; train_acc 0.75000
epoch 9, step 80: train_loss 0.44183; train_acc 0.87500
epoch 9, step 81: train_loss 0.63284; train_acc 0.62500
epoch 9, step 82: train_loss 0.46022; train_acc 0.87500
epoch 9, step 83: train_loss 0.63838; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7618750356003645
val overall acc. :  0.77978337
val loss :  0.5894554555416107
epoch 10, step 1: train_loss 0.06683; train_acc 1.00000
epoch 10, step 2: train_loss 0.55540; train_acc 0.75000
epoch 10, step 3: train_loss 0.47646; train_acc 0.75000
epoch 10, step 4: train_loss 0.34947; train_acc 0.87500
epoch 10, step 5: train_loss 0.70824; train_acc 0.75000
epoch 10, step 6: train_loss 0.08147; train_acc 1.00000
epoch 10, step 7: train_loss 0.22093; train_acc 0.87500
epoch 10, step 8: train_loss 0.48671; train_acc 0.75000
epoch 10, step 9: train_loss 0.14073; train_acc 1.00000
epoch 10, step 10: train_loss 0.13944; train_acc 1.00000
epoch 10, step 11: train_loss 0.48353; train_acc 0.87500
epoch 10, step 12: train_loss 0.80171; train_acc 0.75000
epoch 10, step 13: train_loss 0.18554; train_acc 1.00000
epoch 10, step 14: train_loss 1.18909; train_acc 0.62500
epoch 10, step 15: train_loss 0.51045; train_acc 0.75000
epoch 10, step 16: train_loss 0.12703; train_acc 1.00000
epoch 10, step 17: train_loss 0.14929; train_acc 1.00000
epoch 10, step 18: train_loss 0.69438; train_acc 0.50000
epoch 10, step 19: train_loss 0.67475; train_acc 0.87500
epoch 10, step 20: train_loss 0.20191; train_acc 1.00000
epoch 10, step 21: train_loss 0.18313; train_acc 1.00000
epoch 10, step 22: train_loss 0.21157; train_acc 1.00000
epoch 10, step 23: train_loss 0.38680; train_acc 0.75000
epoch 10, step 24: train_loss 0.49594; train_acc 0.87500
epoch 10, step 25: train_loss 0.51699; train_acc 0.75000
epoch 10, step 26: train_loss 0.39066; train_acc 0.87500
epoch 10, step 27: train_loss 0.08311; train_acc 1.00000
epoch 10, step 28: train_loss 0.27998; train_acc 0.87500
epoch 10, step 29: train_loss 0.62381; train_acc 0.75000
epoch 10, step 30: train_loss 0.41576; train_acc 0.75000
epoch 10, step 31: train_loss 0.69035; train_acc 0.75000
epoch 10, step 32: train_loss 0.56823; train_acc 0.87500
epoch 10, step 33: train_loss 0.51756; train_acc 0.75000
epoch 10, step 34: train_loss 0.39301; train_acc 0.87500
epoch 10, step 35: train_loss 0.56582; train_acc 0.87500
epoch 10, step 36: train_loss 0.52341; train_acc 0.87500
epoch 10, step 37: train_loss 0.43676; train_acc 0.87500
