python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.13764; train_acc 0.12500
epoch 6, step 33: train_loss 0.53068; train_acc 0.75000
epoch 6, step 34: train_loss 0.12903; train_acc 1.00000
epoch 6, step 35: train_loss 1.40712; train_acc 0.50000
epoch 6, step 36: train_loss 0.31480; train_acc 0.87500
epoch 6, step 37: train_loss 1.10220; train_acc 0.62500
epoch 6, step 38: train_loss 0.96142; train_acc 0.75000
epoch 6, step 39: train_loss 0.63764; train_acc 0.87500
epoch 6, step 40: train_loss 0.50736; train_acc 0.87500
epoch 6, step 41: train_loss 0.37866; train_acc 0.87500
epoch 6, step 42: train_loss 0.24853; train_acc 1.00000
epoch 6, step 43: train_loss 0.87325; train_acc 0.62500
epoch 6, step 44: train_loss 0.74662; train_acc 0.75000
epoch 6, step 45: train_loss 0.29617; train_acc 0.87500
epoch 6, step 46: train_loss 0.25546; train_acc 1.00000
epoch 6, step 47: train_loss 0.84804; train_acc 0.50000
epoch 6, step 48: train_loss 0.43090; train_acc 0.87500
epoch 6, step 49: train_loss 0.47200; train_acc 0.87500
epoch 6, step 50: train_loss 0.20003; train_acc 0.87500
epoch 6, step 51: train_loss 0.65201; train_acc 0.75000
epoch 6, step 52: train_loss 0.61275; train_acc 0.62500
epoch 6, step 53: train_loss 0.33178; train_acc 0.75000
epoch 6, step 54: train_loss 0.65111; train_acc 0.75000
epoch 6, step 55: train_loss 0.78534; train_acc 0.62500
epoch 6, step 56: train_loss 0.66008; train_acc 0.75000
epoch 6, step 57: train_loss 0.26945; train_acc 0.87500
epoch 6, step 58: train_loss 0.74553; train_acc 0.50000
epoch 6, step 59: train_loss 0.51743; train_acc 0.75000
epoch 6, step 60: train_loss 0.42239; train_acc 0.75000
epoch 6, step 61: train_loss 0.64317; train_acc 0.87500
epoch 6, step 62: train_loss 0.22939; train_acc 1.00000
epoch 6, step 63: train_loss 0.28496; train_acc 1.00000
epoch 6, step 64: train_loss 0.38448; train_acc 0.87500
epoch 6, step 65: train_loss 0.34106; train_acc 1.00000
epoch 6, step 66: train_loss 0.49380; train_acc 0.87500
epoch 6, step 67: train_loss 0.85178; train_acc 0.75000
epoch 6, step 68: train_loss 0.41400; train_acc 0.87500
epoch 6, step 69: train_loss 0.93439; train_acc 0.75000
epoch 6, step 70: train_loss 0.23457; train_acc 1.00000
epoch 6, step 71: train_loss 0.80136; train_acc 0.75000
epoch 6, step 72: train_loss 0.55334; train_acc 0.62500
epoch 6, step 73: train_loss 0.26064; train_acc 1.00000
epoch 6, step 74: train_loss 1.01978; train_acc 0.62500
epoch 6, step 75: train_loss 0.50675; train_acc 0.87500
epoch 6, step 76: train_loss 0.46352; train_acc 0.75000
epoch 6, step 77: train_loss 1.50697; train_acc 0.75000
epoch 6, step 78: train_loss 0.92919; train_acc 0.50000
epoch 6, step 79: train_loss 0.79814; train_acc 0.50000
epoch 6, step 80: train_loss 0.71723; train_acc 0.62500
epoch 6, step 81: train_loss 0.07187; train_acc 1.00000
epoch 6, step 82: train_loss 0.42175; train_acc 0.87500
epoch 6, step 83: train_loss 0.18429; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7674898894964685
val overall acc. :  0.7833935
val loss :  0.531580707856587
epoch 7, step 1: train_loss 0.33454; train_acc 0.87500
epoch 7, step 2: train_loss 0.39272; train_acc 0.75000
epoch 7, step 3: train_loss 1.01371; train_acc 0.75000
epoch 7, step 4: train_loss 1.04753; train_acc 0.62500
epoch 7, step 5: train_loss 0.30471; train_acc 1.00000
epoch 7, step 6: train_loss 0.27572; train_acc 0.87500
epoch 7, step 7: train_loss 0.57878; train_acc 0.75000
epoch 7, step 8: train_loss 0.83969; train_acc 0.62500
epoch 7, step 9: train_loss 0.30949; train_acc 1.00000
epoch 7, step 10: train_loss 0.22497; train_acc 0.87500
epoch 7, step 11: train_loss 0.23686; train_acc 1.00000
epoch 7, step 12: train_loss 0.68371; train_acc 0.87500
epoch 7, step 13: train_loss 1.36443; train_acc 0.50000
epoch 7, step 14: train_loss 0.28846; train_acc 0.87500
epoch 7, step 15: train_loss 0.17601; train_acc 1.00000
epoch 7, step 16: train_loss 0.40039; train_acc 0.87500
epoch 7, step 17: train_loss 0.71839; train_acc 0.75000
epoch 7, step 18: train_loss 1.02239; train_acc 0.75000
epoch 7, step 19: train_loss 0.55487; train_acc 0.75000
epoch 7, step 20: train_loss 0.20652; train_acc 1.00000
epoch 7, step 21: train_loss 1.22985; train_acc 0.62500
epoch 7, step 22: train_loss 0.14865; train_acc 1.00000
epoch 7, step 23: train_loss 0.51746; train_acc 0.62500
epoch 7, step 24: train_loss 0.33769; train_acc 0.75000
epoch 7, step 25: train_loss 0.80884; train_acc 0.62500
epoch 7, step 26: train_loss 0.78449; train_acc 0.75000
epoch 7, step 27: train_loss 0.66229; train_acc 0.75000
epoch 7, step 28: train_loss 0.93613; train_acc 0.50000
epoch 7, step 29: train_loss 0.24049; train_acc 1.00000
epoch 7, step 30: train_loss 0.54547; train_acc 0.87500
epoch 7, step 31: train_loss 0.10718; train_acc 1.00000
epoch 7, step 32: train_loss 0.17098; train_acc 1.00000
epoch 7, step 33: train_loss 0.33375; train_acc 0.75000
epoch 7, step 34: train_loss 0.64958; train_acc 0.62500
epoch 7, step 35: train_loss 0.36637; train_acc 0.87500
epoch 7, step 36: train_loss 0.28953; train_acc 0.87500
epoch 7, step 37: train_loss 0.80767; train_acc 0.62500
epoch 7, step 38: train_loss 1.29543; train_acc 0.75000
epoch 7, step 39: train_loss 0.26136; train_acc 0.87500
epoch 7, step 40: train_loss 0.35947; train_acc 0.75000
epoch 7, step 41: train_loss 0.63862; train_acc 0.75000
epoch 7, step 42: train_loss 0.57084; train_acc 0.75000
epoch 7, step 43: train_loss 0.65339; train_acc 0.62500
epoch 7, step 44: train_loss 0.74596; train_acc 0.75000
epoch 7, step 45: train_loss 0.46409; train_acc 0.75000
epoch 7, step 46: train_loss 0.63249; train_acc 0.62500
epoch 7, step 47: train_loss 1.08208; train_acc 0.75000
epoch 7, step 48: train_loss 0.73368; train_acc 0.62500
epoch 7, step 49: train_loss 0.81670; train_acc 0.62500
epoch 7, step 50: train_loss 0.36362; train_acc 0.87500
epoch 7, step 51: train_loss 0.23801; train_acc 1.00000
epoch 7, step 52: train_loss 0.98285; train_acc 0.50000
epoch 7, step 53: train_loss 0.94426; train_acc 0.75000
epoch 7, step 54: train_loss 0.19012; train_acc 1.00000
epoch 7, step 55: train_loss 0.35466; train_acc 0.75000
epoch 7, step 56: train_loss 0.69987; train_acc 0.75000
epoch 7, step 57: train_loss 0.26067; train_acc 1.00000
epoch 7, step 58: train_loss 0.40717; train_acc 0.75000
epoch 7, step 59: train_loss 0.21985; train_acc 1.00000
epoch 7, step 60: train_loss 0.40611; train_acc 0.75000
epoch 7, step 61: train_loss 0.60619; train_acc 0.75000
epoch 7, step 62: train_loss 0.29487; train_acc 0.87500
epoch 7, step 63: train_loss 0.54650; train_acc 0.75000
epoch 7, step 64: train_loss 0.66506; train_acc 0.87500
epoch 7, step 65: train_loss 0.31986; train_acc 0.87500
epoch 7, step 66: train_loss 0.22397; train_acc 0.87500
epoch 7, step 67: train_loss 0.32500; train_acc 0.87500
epoch 7, step 68: train_loss 0.11946; train_acc 1.00000
epoch 7, step 69: train_loss 0.07723; train_acc 1.00000
epoch 7, step 70: train_loss 0.33834; train_acc 0.87500
epoch 7, step 71: train_loss 0.47440; train_acc 0.87500
epoch 7, step 72: train_loss 0.21150; train_acc 0.87500
epoch 7, step 73: train_loss 0.32841; train_acc 0.87500
epoch 7, step 74: train_loss 0.76942; train_acc 0.62500
epoch 7, step 75: train_loss 0.32257; train_acc 0.75000
epoch 7, step 76: train_loss 0.55978; train_acc 0.87500
epoch 7, step 77: train_loss 0.49178; train_acc 0.87500
epoch 7, step 78: train_loss 0.77271; train_acc 0.75000
epoch 7, step 79: train_loss 0.49167; train_acc 0.87500
epoch 7, step 80: train_loss 0.12722; train_acc 1.00000
epoch 7, step 81: train_loss 0.88341; train_acc 0.75000
epoch 7, step 82: train_loss 1.12842; train_acc 0.75000
epoch 7, step 83: train_loss 0.56245; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.8164488992367283
val overall acc. :  0.79422385
val loss :  0.5583329013415745
epoch 8, step 1: train_loss 0.83393; train_acc 0.87500
epoch 8, step 2: train_loss 0.49063; train_acc 0.75000
epoch 8, step 3: train_loss 0.38054; train_acc 0.87500
epoch 8, step 4: train_loss 0.16286; train_acc 1.00000
epoch 8, step 5: train_loss 0.84285; train_acc 0.75000
epoch 8, step 6: train_loss 0.40704; train_acc 0.87500
epoch 8, step 7: train_loss 0.87229; train_acc 0.50000
epoch 8, step 8: train_loss 0.67784; train_acc 0.75000
epoch 8, step 9: train_loss 0.59903; train_acc 0.75000
epoch 8, step 10: train_loss 0.37359; train_acc 0.75000
epoch 8, step 11: train_loss 0.35846; train_acc 0.87500
epoch 8, step 12: train_loss 0.94778; train_acc 0.62500
epoch 8, step 13: train_loss 0.08713; train_acc 1.00000
epoch 8, step 14: train_loss 1.01961; train_acc 0.75000
epoch 8, step 15: train_loss 0.41642; train_acc 0.87500
epoch 8, step 16: train_loss 0.19326; train_acc 0.87500
epoch 8, step 17: train_loss 0.64639; train_acc 0.87500
epoch 8, step 18: train_loss 0.77465; train_acc 0.50000
epoch 8, step 19: train_loss 0.31711; train_acc 0.87500
epoch 8, step 20: train_loss 0.72688; train_acc 0.75000
epoch 8, step 21: train_loss 0.49925; train_acc 0.87500
epoch 8, step 22: train_loss 0.43382; train_acc 0.87500
epoch 8, step 23: train_loss 0.50196; train_acc 0.75000
epoch 8, step 24: train_loss 0.83182; train_acc 0.62500
epoch 8, step 25: train_loss 0.49553; train_acc 0.87500
epoch 8, step 26: train_loss 1.18229; train_acc 0.75000
epoch 8, step 27: train_loss 0.66344; train_acc 0.62500
epoch 8, step 28: train_loss 0.28714; train_acc 1.00000
epoch 8, step 29: train_loss 0.87941; train_acc 0.75000
epoch 8, step 30: train_loss 0.39263; train_acc 0.75000
epoch 8, step 31: train_loss 0.47406; train_acc 0.75000
epoch 8, step 32: train_loss 0.46267; train_acc 0.62500
epoch 8, step 33: train_loss 0.96725; train_acc 0.75000
epoch 8, step 34: train_loss 0.57953; train_acc 0.87500
epoch 8, step 35: train_loss 0.44558; train_acc 0.75000
epoch 8, step 36: train_loss 0.18589; train_acc 1.00000
epoch 8, step 37: train_loss 0.77588; train_acc 0.75000
epoch 8, step 38: train_loss 0.25892; train_acc 0.87500
epoch 8, step 39: train_loss 0.27675; train_acc 0.87500
epoch 8, step 40: train_loss 0.50322; train_acc 0.75000
epoch 8, step 41: train_loss 0.84170; train_acc 0.62500
epoch 8, step 42: train_loss 0.77379; train_acc 0.87500
epoch 8, step 43: train_loss 0.14508; train_acc 1.00000
epoch 8, step 44: train_loss 0.89599; train_acc 0.75000
epoch 8, step 45: train_loss 0.26037; train_acc 1.00000
epoch 8, step 46: train_loss 0.44585; train_acc 0.87500
epoch 8, step 47: train_loss 0.20587; train_acc 1.00000
epoch 8, step 48: train_loss 0.20362; train_acc 1.00000
epoch 8, step 49: train_loss 0.54565; train_acc 0.75000
epoch 8, step 50: train_loss 0.33771; train_acc 0.87500
epoch 8, step 51: train_loss 0.65399; train_acc 0.62500
epoch 8, step 52: train_loss 0.33919; train_acc 0.87500
epoch 8, step 53: train_loss 0.30399; train_acc 0.87500
epoch 8, step 54: train_loss 0.61319; train_acc 0.87500
epoch 8, step 55: train_loss 0.66733; train_acc 0.75000
epoch 8, step 56: train_loss 0.11738; train_acc 1.00000
epoch 8, step 57: train_loss 0.17681; train_acc 1.00000
epoch 8, step 58: train_loss 0.14719; train_acc 1.00000
epoch 8, step 59: train_loss 0.40414; train_acc 0.75000
epoch 8, step 60: train_loss 0.09998; train_acc 1.00000
epoch 8, step 61: train_loss 1.51210; train_acc 0.37500
epoch 8, step 62: train_loss 0.09526; train_acc 1.00000
epoch 8, step 63: train_loss 0.42425; train_acc 0.75000
epoch 8, step 64: train_loss 0.47294; train_acc 0.87500
epoch 8, step 65: train_loss 0.32852; train_acc 0.87500
epoch 8, step 66: train_loss 0.15959; train_acc 1.00000
epoch 8, step 67: train_loss 0.43928; train_acc 0.87500
epoch 8, step 68: train_loss 0.26096; train_acc 0.87500
epoch 8, step 69: train_loss 0.08350; train_acc 1.00000
epoch 8, step 70: train_loss 0.18251; train_acc 1.00000
epoch 8, step 71: train_loss 0.73527; train_acc 0.87500
epoch 8, step 72: train_loss 0.34773; train_acc 0.87500
epoch 8, step 73: train_loss 0.43174; train_acc 0.87500
epoch 8, step 74: train_loss 0.43235; train_acc 0.75000
epoch 8, step 75: train_loss 0.45383; train_acc 0.87500
epoch 8, step 76: train_loss 0.74193; train_acc 0.87500
epoch 8, step 77: train_loss 1.32590; train_acc 0.50000
epoch 8, step 78: train_loss 0.33717; train_acc 0.75000
epoch 8, step 79: train_loss 0.80673; train_acc 0.75000
epoch 8, step 80: train_loss 0.79022; train_acc 0.62500
epoch 8, step 81: train_loss 0.41954; train_acc 0.75000
epoch 8, step 82: train_loss 0.23054; train_acc 0.87500
epoch 8, step 83: train_loss 0.56160; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.75357958105491
val overall acc. :  0.7833935
val loss :  0.550971006495612
epoch 9, step 1: train_loss 0.16873; train_acc 1.00000
epoch 9, step 2: train_loss 0.79233; train_acc 0.75000
epoch 9, step 3: train_loss 0.36343; train_acc 0.87500
epoch 9, step 4: train_loss 0.43872; train_acc 0.87500
epoch 9, step 5: train_loss 0.22752; train_acc 0.75000
epoch 9, step 6: train_loss 0.67404; train_acc 0.75000
epoch 9, step 7: train_loss 0.54956; train_acc 0.75000
epoch 9, step 8: train_loss 0.16027; train_acc 1.00000
epoch 9, step 9: train_loss 0.07897; train_acc 1.00000
epoch 9, step 10: train_loss 1.24935; train_acc 0.50000
epoch 9, step 11: train_loss 0.12972; train_acc 1.00000
epoch 9, step 12: train_loss 0.55629; train_acc 0.87500
epoch 9, step 13: train_loss 0.40003; train_acc 0.75000
epoch 9, step 14: train_loss 0.82444; train_acc 0.75000
epoch 9, step 15: train_loss 0.35703; train_acc 0.87500
epoch 9, step 16: train_loss 0.17114; train_acc 1.00000
epoch 9, step 17: train_loss 0.23160; train_acc 0.87500
epoch 9, step 18: train_loss 0.41505; train_acc 0.87500
epoch 9, step 19: train_loss 0.37287; train_acc 0.75000
epoch 9, step 20: train_loss 0.19295; train_acc 1.00000
epoch 9, step 21: train_loss 0.09433; train_acc 1.00000
epoch 9, step 22: train_loss 0.73369; train_acc 0.75000
epoch 9, step 23: train_loss 0.56332; train_acc 0.75000
epoch 9, step 24: train_loss 0.58234; train_acc 0.75000
epoch 9, step 25: train_loss 0.51049; train_acc 0.75000
epoch 9, step 26: train_loss 0.51660; train_acc 0.75000
epoch 9, step 27: train_loss 0.55642; train_acc 0.87500
epoch 9, step 28: train_loss 0.04739; train_acc 1.00000
epoch 9, step 29: train_loss 0.37806; train_acc 0.87500
epoch 9, step 30: train_loss 0.07611; train_acc 1.00000
epoch 9, step 31: train_loss 0.54418; train_acc 0.62500
epoch 9, step 32: train_loss 0.84042; train_acc 0.75000
epoch 9, step 33: train_loss 0.58702; train_acc 0.87500
epoch 9, step 34: train_loss 0.26338; train_acc 1.00000
epoch 9, step 35: train_loss 0.31222; train_acc 1.00000
epoch 9, step 36: train_loss 0.28061; train_acc 0.87500
epoch 9, step 37: train_loss 0.25955; train_acc 1.00000
epoch 9, step 38: train_loss 0.46564; train_acc 0.87500
epoch 9, step 39: train_loss 0.70027; train_acc 0.62500
epoch 9, step 40: train_loss 0.37556; train_acc 0.87500
epoch 9, step 41: train_loss 0.41181; train_acc 0.75000
epoch 9, step 42: train_loss 0.33347; train_acc 0.87500
epoch 9, step 43: train_loss 0.18047; train_acc 1.00000
epoch 9, step 44: train_loss 0.53433; train_acc 0.75000
epoch 9, step 45: train_loss 0.48647; train_acc 0.75000
epoch 9, step 46: train_loss 0.59333; train_acc 0.87500
epoch 9, step 47: train_loss 0.55245; train_acc 0.75000
epoch 9, step 48: train_loss 0.72718; train_acc 0.75000
epoch 9, step 49: train_loss 0.33637; train_acc 0.87500
epoch 9, step 50: train_loss 0.19319; train_acc 1.00000
epoch 9, step 51: train_loss 0.19516; train_acc 1.00000
epoch 9, step 52: train_loss 0.64575; train_acc 0.75000
epoch 9, step 53: train_loss 0.68103; train_acc 0.50000
epoch 9, step 54: train_loss 0.96619; train_acc 0.50000
epoch 9, step 55: train_loss 0.21914; train_acc 1.00000
epoch 9, step 56: train_loss 0.68157; train_acc 0.75000
epoch 9, step 57: train_loss 0.28516; train_acc 0.87500
epoch 9, step 58: train_loss 0.29003; train_acc 0.87500
epoch 9, step 59: train_loss 0.46496; train_acc 0.75000
epoch 9, step 60: train_loss 1.04298; train_acc 0.75000
epoch 9, step 61: train_loss 0.56346; train_acc 0.75000
epoch 9, step 62: train_loss 0.48148; train_acc 0.87500
epoch 9, step 63: train_loss 0.33177; train_acc 0.87500
epoch 9, step 64: train_loss 0.37194; train_acc 0.87500
epoch 9, step 65: train_loss 0.42192; train_acc 0.75000
epoch 9, step 66: train_loss 0.31567; train_acc 1.00000
epoch 9, step 67: train_loss 0.50870; train_acc 0.75000
epoch 9, step 68: train_loss 0.63336; train_acc 0.75000
epoch 9, step 69: train_loss 1.06395; train_acc 0.75000
epoch 9, step 70: train_loss 0.17986; train_acc 1.00000
epoch 9, step 71: train_loss 0.38318; train_acc 0.87500
epoch 9, step 72: train_loss 0.35903; train_acc 0.75000
epoch 9, step 73: train_loss 0.87833; train_acc 0.75000
epoch 9, step 74: train_loss 0.39332; train_acc 0.75000
epoch 9, step 75: train_loss 0.65375; train_acc 0.75000
epoch 9, step 76: train_loss 0.88100; train_acc 0.62500
epoch 9, step 77: train_loss 0.19014; train_acc 1.00000
epoch 9, step 78: train_loss 0.50343; train_acc 0.87500
epoch 9, step 79: train_loss 0.82971; train_acc 0.87500
epoch 9, step 80: train_loss 0.36019; train_acc 1.00000
epoch 9, step 81: train_loss 0.46468; train_acc 0.87500
epoch 9, step 82: train_loss 0.37022; train_acc 0.87500
epoch 9, step 83: train_loss 0.32844; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7973376979380269
val overall acc. :  0.79422385
val loss :  0.5710376577717917
epoch 10, step 1: train_loss 0.11520; train_acc 1.00000
epoch 10, step 2: train_loss 0.29194; train_acc 0.87500
epoch 10, step 3: train_loss 0.72137; train_acc 0.62500
epoch 10, step 4: train_loss 0.43763; train_acc 0.75000
epoch 10, step 5: train_loss 0.85352; train_acc 0.75000
epoch 10, step 6: train_loss 0.31965; train_acc 0.75000
epoch 10, step 7: train_loss 0.13439; train_acc 1.00000
epoch 10, step 8: train_loss 0.77567; train_acc 0.75000
epoch 10, step 9: train_loss 0.12258; train_acc 1.00000
epoch 10, step 10: train_loss 0.14818; train_acc 0.87500
epoch 10, step 11: train_loss 0.66392; train_acc 0.87500
epoch 10, step 12: train_loss 0.63534; train_acc 0.87500
epoch 10, step 13: train_loss 0.17056; train_acc 1.00000
epoch 10, step 14: train_loss 1.25678; train_acc 0.62500
epoch 10, step 15: train_loss 0.47570; train_acc 0.75000
epoch 10, step 16: train_loss 0.16708; train_acc 1.00000
epoch 10, step 17: train_loss 0.23013; train_acc 1.00000
epoch 10, step 18: train_loss 0.49895; train_acc 0.62500
epoch 10, step 19: train_loss 0.65043; train_acc 0.87500
epoch 10, step 20: train_loss 0.17987; train_acc 1.00000
epoch 10, step 21: train_loss 0.17435; train_acc 1.00000
epoch 10, step 22: train_loss 0.28571; train_acc 0.87500
epoch 10, step 23: train_loss 0.40619; train_acc 0.75000
epoch 10, step 24: train_loss 0.32286; train_acc 0.87500
epoch 10, step 25: train_loss 0.57633; train_acc 0.75000
epoch 10, step 26: train_loss 0.36741; train_acc 0.87500
epoch 10, step 27: train_loss 0.05619; train_acc 1.00000
epoch 10, step 28: train_loss 0.62819; train_acc 0.75000
epoch 10, step 29: train_loss 0.71906; train_acc 0.62500
epoch 10, step 30: train_loss 0.47545; train_acc 0.75000
epoch 10, step 31: train_loss 0.61383; train_acc 0.62500
epoch 10, step 32: train_loss 0.26077; train_acc 0.87500
epoch 10, step 33: train_loss 0.69760; train_acc 0.75000
epoch 10, step 34: train_loss 0.39203; train_acc 0.87500
epoch 10, step 35: train_loss 0.63480; train_acc 0.87500
epoch 10, step 36: train_loss 0.52708; train_acc 0.87500
epoch 10, step 37: train_loss 0.32798; train_acc 0.87500
