python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.10210; train_acc 0.00000
epoch 6, step 33: train_loss 0.71687; train_acc 0.75000
epoch 6, step 34: train_loss 0.32439; train_acc 1.00000
epoch 6, step 35: train_loss 1.16385; train_acc 0.62500
epoch 6, step 36: train_loss 0.26187; train_acc 0.87500
epoch 6, step 37: train_loss 0.55148; train_acc 0.75000
epoch 6, step 38: train_loss 0.47208; train_acc 0.75000
epoch 6, step 39: train_loss 0.84665; train_acc 0.75000
epoch 6, step 40: train_loss 0.68159; train_acc 0.75000
epoch 6, step 41: train_loss 0.45448; train_acc 0.75000
epoch 6, step 42: train_loss 0.29433; train_acc 0.87500
epoch 6, step 43: train_loss 0.61968; train_acc 0.62500
epoch 6, step 44: train_loss 0.49937; train_acc 0.75000
epoch 6, step 45: train_loss 0.23658; train_acc 0.87500
epoch 6, step 46: train_loss 0.58911; train_acc 0.87500
epoch 6, step 47: train_loss 0.62647; train_acc 0.87500
epoch 6, step 48: train_loss 0.29397; train_acc 0.87500
epoch 6, step 49: train_loss 0.57396; train_acc 0.87500
epoch 6, step 50: train_loss 0.24946; train_acc 1.00000
epoch 6, step 51: train_loss 0.26350; train_acc 0.87500
epoch 6, step 52: train_loss 1.00396; train_acc 0.50000
epoch 6, step 53: train_loss 0.19883; train_acc 0.87500
epoch 6, step 54: train_loss 0.39963; train_acc 0.87500
epoch 6, step 55: train_loss 0.34718; train_acc 1.00000
epoch 6, step 56: train_loss 0.51580; train_acc 0.87500
epoch 6, step 57: train_loss 0.58364; train_acc 0.87500
epoch 6, step 58: train_loss 0.76665; train_acc 0.50000
epoch 6, step 59: train_loss 0.45136; train_acc 0.75000
epoch 6, step 60: train_loss 0.31404; train_acc 0.87500
epoch 6, step 61: train_loss 0.52374; train_acc 0.87500
epoch 6, step 62: train_loss 0.24263; train_acc 0.87500
epoch 6, step 63: train_loss 0.42855; train_acc 0.75000
epoch 6, step 64: train_loss 0.34560; train_acc 0.87500
epoch 6, step 65: train_loss 0.26077; train_acc 0.87500
epoch 6, step 66: train_loss 0.33266; train_acc 0.87500
epoch 6, step 67: train_loss 0.78335; train_acc 0.87500
epoch 6, step 68: train_loss 0.44572; train_acc 0.87500
epoch 6, step 69: train_loss 0.91707; train_acc 0.75000
epoch 6, step 70: train_loss 0.43956; train_acc 0.75000
epoch 6, step 71: train_loss 0.48468; train_acc 0.75000
epoch 6, step 72: train_loss 0.80370; train_acc 0.87500
epoch 6, step 73: train_loss 0.27074; train_acc 0.87500
epoch 6, step 74: train_loss 1.06187; train_acc 0.75000
epoch 6, step 75: train_loss 0.47171; train_acc 0.75000
epoch 6, step 76: train_loss 0.66468; train_acc 0.62500
epoch 6, step 77: train_loss 1.22504; train_acc 0.75000
epoch 6, step 78: train_loss 0.30801; train_acc 0.87500
epoch 6, step 79: train_loss 0.97494; train_acc 0.50000
epoch 6, step 80: train_loss 0.76106; train_acc 0.75000
epoch 6, step 81: train_loss 0.19579; train_acc 0.87500
epoch 6, step 82: train_loss 0.27208; train_acc 0.87500
epoch 6, step 83: train_loss 0.02996; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8228645833333332
val overall acc. :  0.8303249
val loss :  0.5019351031099047
epoch 7, step 1: train_loss 0.28273; train_acc 0.87500
epoch 7, step 2: train_loss 0.33069; train_acc 0.87500
epoch 7, step 3: train_loss 0.67150; train_acc 0.87500
epoch 7, step 4: train_loss 1.03318; train_acc 0.75000
epoch 7, step 5: train_loss 0.44393; train_acc 0.75000
epoch 7, step 6: train_loss 0.26863; train_acc 0.87500
epoch 7, step 7: train_loss 0.46072; train_acc 0.87500
epoch 7, step 8: train_loss 0.92502; train_acc 0.62500
epoch 7, step 9: train_loss 0.29756; train_acc 0.87500
epoch 7, step 10: train_loss 0.06735; train_acc 1.00000
epoch 7, step 11: train_loss 1.06379; train_acc 0.62500
epoch 7, step 12: train_loss 0.85007; train_acc 0.75000
epoch 7, step 13: train_loss 1.80868; train_acc 0.37500
epoch 7, step 14: train_loss 0.35353; train_acc 0.87500
epoch 7, step 15: train_loss 0.19181; train_acc 0.87500
epoch 7, step 16: train_loss 0.60894; train_acc 0.75000
epoch 7, step 17: train_loss 0.59081; train_acc 0.87500
epoch 7, step 18: train_loss 0.81674; train_acc 0.62500
epoch 7, step 19: train_loss 0.36169; train_acc 0.87500
epoch 7, step 20: train_loss 0.24273; train_acc 0.87500
epoch 7, step 21: train_loss 1.16815; train_acc 0.62500
epoch 7, step 22: train_loss 0.27798; train_acc 1.00000
epoch 7, step 23: train_loss 0.50683; train_acc 0.75000
epoch 7, step 24: train_loss 0.47889; train_acc 0.75000
epoch 7, step 25: train_loss 0.79257; train_acc 0.62500
epoch 7, step 26: train_loss 0.52921; train_acc 0.87500
epoch 7, step 27: train_loss 0.73094; train_acc 0.62500
epoch 7, step 28: train_loss 1.10651; train_acc 0.75000
epoch 7, step 29: train_loss 0.12401; train_acc 1.00000
epoch 7, step 30: train_loss 0.83896; train_acc 0.62500
epoch 7, step 31: train_loss 0.14001; train_acc 1.00000
epoch 7, step 32: train_loss 0.28665; train_acc 0.87500
epoch 7, step 33: train_loss 0.41005; train_acc 0.87500
epoch 7, step 34: train_loss 0.45718; train_acc 0.75000
epoch 7, step 35: train_loss 0.38986; train_acc 0.87500
epoch 7, step 36: train_loss 0.30557; train_acc 0.87500
epoch 7, step 37: train_loss 0.47613; train_acc 1.00000
epoch 7, step 38: train_loss 0.84780; train_acc 0.87500
epoch 7, step 39: train_loss 0.23838; train_acc 0.87500
epoch 7, step 40: train_loss 0.60714; train_acc 0.62500
epoch 7, step 41: train_loss 0.78134; train_acc 0.87500
epoch 7, step 42: train_loss 0.33055; train_acc 0.87500
epoch 7, step 43: train_loss 0.30508; train_acc 1.00000
epoch 7, step 44: train_loss 1.20352; train_acc 0.62500
epoch 7, step 45: train_loss 0.39299; train_acc 0.87500
epoch 7, step 46: train_loss 0.22927; train_acc 1.00000
epoch 7, step 47: train_loss 0.95295; train_acc 0.62500
epoch 7, step 48: train_loss 0.97087; train_acc 0.62500
epoch 7, step 49: train_loss 0.78518; train_acc 0.62500
epoch 7, step 50: train_loss 0.22836; train_acc 0.87500
epoch 7, step 51: train_loss 0.15154; train_acc 1.00000
epoch 7, step 52: train_loss 0.54959; train_acc 0.75000
epoch 7, step 53: train_loss 0.78179; train_acc 0.62500
epoch 7, step 54: train_loss 0.20122; train_acc 1.00000
epoch 7, step 55: train_loss 0.36641; train_acc 0.75000
epoch 7, step 56: train_loss 1.02599; train_acc 0.37500
epoch 7, step 57: train_loss 0.65065; train_acc 0.87500
epoch 7, step 58: train_loss 0.48166; train_acc 0.75000
epoch 7, step 59: train_loss 0.11846; train_acc 1.00000
epoch 7, step 60: train_loss 0.21974; train_acc 0.87500
epoch 7, step 61: train_loss 0.45621; train_acc 0.87500
epoch 7, step 62: train_loss 0.29326; train_acc 0.87500
epoch 7, step 63: train_loss 0.43361; train_acc 0.87500
epoch 7, step 64: train_loss 0.72401; train_acc 0.75000
epoch 7, step 65: train_loss 0.43448; train_acc 0.87500
epoch 7, step 66: train_loss 0.53349; train_acc 0.75000
epoch 7, step 67: train_loss 0.45335; train_acc 0.75000
epoch 7, step 68: train_loss 0.14060; train_acc 1.00000
epoch 7, step 69: train_loss 0.22741; train_acc 1.00000
epoch 7, step 70: train_loss 0.27828; train_acc 0.87500
epoch 7, step 71: train_loss 0.61113; train_acc 0.75000
epoch 7, step 72: train_loss 0.09721; train_acc 1.00000
epoch 7, step 73: train_loss 0.21878; train_acc 1.00000
epoch 7, step 74: train_loss 0.32255; train_acc 0.75000
epoch 7, step 75: train_loss 0.38566; train_acc 0.87500
epoch 7, step 76: train_loss 0.47795; train_acc 0.87500
epoch 7, step 77: train_loss 0.24290; train_acc 0.87500
epoch 7, step 78: train_loss 0.42805; train_acc 0.87500
epoch 7, step 79: train_loss 0.60300; train_acc 0.62500
epoch 7, step 80: train_loss 0.24660; train_acc 0.87500
epoch 7, step 81: train_loss 0.85865; train_acc 0.62500
epoch 7, step 82: train_loss 0.73841; train_acc 0.87500
epoch 7, step 83: train_loss 0.48152; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.79948795995671
val overall acc. :  0.7906137
val loss :  0.5426585367747716
epoch 8, step 1: train_loss 0.59848; train_acc 0.87500
epoch 8, step 2: train_loss 0.61270; train_acc 0.62500
epoch 8, step 3: train_loss 0.35232; train_acc 0.87500
epoch 8, step 4: train_loss 0.41067; train_acc 0.75000
epoch 8, step 5: train_loss 0.74074; train_acc 0.62500
epoch 8, step 6: train_loss 0.62056; train_acc 0.75000
epoch 8, step 7: train_loss 1.10302; train_acc 0.62500
epoch 8, step 8: train_loss 0.55162; train_acc 0.75000
epoch 8, step 9: train_loss 0.43368; train_acc 0.87500
epoch 8, step 10: train_loss 0.10438; train_acc 1.00000
epoch 8, step 11: train_loss 0.57526; train_acc 0.62500
epoch 8, step 12: train_loss 0.65315; train_acc 0.62500
epoch 8, step 13: train_loss 0.02976; train_acc 1.00000
epoch 8, step 14: train_loss 0.88793; train_acc 0.75000
epoch 8, step 15: train_loss 0.58534; train_acc 0.75000
epoch 8, step 16: train_loss 0.26516; train_acc 0.87500
epoch 8, step 17: train_loss 0.69825; train_acc 0.75000
epoch 8, step 18: train_loss 0.48386; train_acc 0.75000
epoch 8, step 19: train_loss 0.34293; train_acc 0.75000
epoch 8, step 20: train_loss 0.62937; train_acc 0.75000
epoch 8, step 21: train_loss 0.70999; train_acc 0.62500
epoch 8, step 22: train_loss 0.23367; train_acc 0.87500
epoch 8, step 23: train_loss 1.03655; train_acc 0.50000
epoch 8, step 24: train_loss 0.59691; train_acc 0.75000
epoch 8, step 25: train_loss 0.79733; train_acc 0.62500
epoch 8, step 26: train_loss 0.89474; train_acc 0.75000
epoch 8, step 27: train_loss 0.50093; train_acc 0.87500
epoch 8, step 28: train_loss 0.30655; train_acc 1.00000
epoch 8, step 29: train_loss 0.65041; train_acc 0.75000
epoch 8, step 30: train_loss 0.56416; train_acc 0.87500
epoch 8, step 31: train_loss 0.33918; train_acc 0.75000
epoch 8, step 32: train_loss 0.54699; train_acc 0.62500
epoch 8, step 33: train_loss 0.50910; train_acc 0.75000
epoch 8, step 34: train_loss 0.13523; train_acc 1.00000
epoch 8, step 35: train_loss 0.40975; train_acc 0.87500
epoch 8, step 36: train_loss 0.26551; train_acc 1.00000
epoch 8, step 37: train_loss 0.75044; train_acc 0.62500
epoch 8, step 38: train_loss 0.24968; train_acc 0.87500
epoch 8, step 39: train_loss 0.22178; train_acc 0.87500
epoch 8, step 40: train_loss 0.45891; train_acc 0.75000
epoch 8, step 41: train_loss 0.67644; train_acc 0.75000
epoch 8, step 42: train_loss 0.84060; train_acc 0.87500
epoch 8, step 43: train_loss 0.19195; train_acc 1.00000
epoch 8, step 44: train_loss 1.28849; train_acc 0.62500
epoch 8, step 45: train_loss 0.34263; train_acc 0.87500
epoch 8, step 46: train_loss 0.34349; train_acc 0.87500
epoch 8, step 47: train_loss 0.12005; train_acc 1.00000
epoch 8, step 48: train_loss 0.20983; train_acc 1.00000
epoch 8, step 49: train_loss 0.58132; train_acc 0.75000
epoch 8, step 50: train_loss 0.29185; train_acc 0.87500
epoch 8, step 51: train_loss 0.51813; train_acc 0.75000
epoch 8, step 52: train_loss 0.54022; train_acc 0.75000
epoch 8, step 53: train_loss 0.21392; train_acc 1.00000
epoch 8, step 54: train_loss 0.89444; train_acc 0.75000
epoch 8, step 55: train_loss 0.73897; train_acc 0.75000
epoch 8, step 56: train_loss 0.10605; train_acc 1.00000
epoch 8, step 57: train_loss 0.13938; train_acc 1.00000
epoch 8, step 58: train_loss 0.13340; train_acc 1.00000
epoch 8, step 59: train_loss 0.28516; train_acc 0.87500
epoch 8, step 60: train_loss 0.03644; train_acc 1.00000
epoch 8, step 61: train_loss 1.60522; train_acc 0.50000
epoch 8, step 62: train_loss 0.03999; train_acc 1.00000
epoch 8, step 63: train_loss 0.55751; train_acc 0.75000
epoch 8, step 64: train_loss 0.38610; train_acc 0.87500
epoch 8, step 65: train_loss 0.69869; train_acc 0.87500
epoch 8, step 66: train_loss 0.16627; train_acc 1.00000
epoch 8, step 67: train_loss 0.60560; train_acc 0.75000
epoch 8, step 68: train_loss 0.48805; train_acc 0.87500
epoch 8, step 69: train_loss 0.08766; train_acc 1.00000
epoch 8, step 70: train_loss 0.18323; train_acc 1.00000
epoch 8, step 71: train_loss 0.89426; train_acc 0.75000
epoch 8, step 72: train_loss 0.27303; train_acc 0.87500
epoch 8, step 73: train_loss 0.64659; train_acc 0.75000
epoch 8, step 74: train_loss 0.33131; train_acc 0.87500
epoch 8, step 75: train_loss 0.76304; train_acc 0.62500
epoch 8, step 76: train_loss 0.39211; train_acc 0.87500
epoch 8, step 77: train_loss 0.90713; train_acc 0.50000
epoch 8, step 78: train_loss 0.52737; train_acc 0.75000
epoch 8, step 79: train_loss 0.96754; train_acc 0.75000
epoch 8, step 80: train_loss 0.57805; train_acc 0.87500
epoch 8, step 81: train_loss 0.20557; train_acc 0.87500
epoch 8, step 82: train_loss 0.17981; train_acc 1.00000
epoch 8, step 83: train_loss 0.23764; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7990415313852813
val overall acc. :  0.81227434
val loss :  0.5260236288819994
epoch 9, step 1: train_loss 0.20747; train_acc 1.00000
epoch 9, step 2: train_loss 0.32986; train_acc 0.87500
epoch 9, step 3: train_loss 0.10010; train_acc 1.00000
epoch 9, step 4: train_loss 0.44237; train_acc 0.75000
epoch 9, step 5: train_loss 0.27801; train_acc 0.87500
epoch 9, step 6: train_loss 0.24188; train_acc 1.00000
epoch 9, step 7: train_loss 0.33711; train_acc 0.87500
epoch 9, step 8: train_loss 0.11041; train_acc 1.00000
epoch 9, step 9: train_loss 0.20801; train_acc 0.87500
epoch 9, step 10: train_loss 1.35162; train_acc 0.25000
epoch 9, step 11: train_loss 0.20659; train_acc 1.00000
epoch 9, step 12: train_loss 0.53959; train_acc 0.75000
epoch 9, step 13: train_loss 0.46509; train_acc 0.87500
epoch 9, step 14: train_loss 0.68982; train_acc 0.75000
epoch 9, step 15: train_loss 0.23788; train_acc 1.00000
epoch 9, step 16: train_loss 0.05608; train_acc 1.00000
epoch 9, step 17: train_loss 0.25359; train_acc 0.87500
epoch 9, step 18: train_loss 0.51426; train_acc 0.75000
epoch 9, step 19: train_loss 0.32402; train_acc 0.87500
epoch 9, step 20: train_loss 0.40586; train_acc 0.75000
epoch 9, step 21: train_loss 0.05560; train_acc 1.00000
epoch 9, step 22: train_loss 0.28971; train_acc 1.00000
epoch 9, step 23: train_loss 0.54653; train_acc 0.75000
epoch 9, step 24: train_loss 0.42338; train_acc 0.87500
epoch 9, step 25: train_loss 0.74799; train_acc 0.75000
epoch 9, step 26: train_loss 0.38058; train_acc 0.75000
epoch 9, step 27: train_loss 0.57412; train_acc 0.87500
epoch 9, step 28: train_loss 0.02241; train_acc 1.00000
epoch 9, step 29: train_loss 0.39112; train_acc 0.87500
epoch 9, step 30: train_loss 0.09156; train_acc 1.00000
epoch 9, step 31: train_loss 0.50009; train_acc 0.75000
epoch 9, step 32: train_loss 0.89939; train_acc 0.62500
epoch 9, step 33: train_loss 0.85761; train_acc 0.87500
epoch 9, step 34: train_loss 0.29479; train_acc 0.87500
epoch 9, step 35: train_loss 0.17446; train_acc 1.00000
epoch 9, step 36: train_loss 0.64865; train_acc 0.75000
epoch 9, step 37: train_loss 0.17733; train_acc 1.00000
epoch 9, step 38: train_loss 0.35515; train_acc 0.87500
epoch 9, step 39: train_loss 0.96601; train_acc 0.50000
epoch 9, step 40: train_loss 0.34398; train_acc 0.87500
epoch 9, step 41: train_loss 0.34699; train_acc 0.87500
epoch 9, step 42: train_loss 0.73665; train_acc 0.87500
epoch 9, step 43: train_loss 0.26133; train_acc 0.87500
epoch 9, step 44: train_loss 0.18147; train_acc 1.00000
epoch 9, step 45: train_loss 0.79133; train_acc 0.75000
epoch 9, step 46: train_loss 0.77188; train_acc 0.62500
epoch 9, step 47: train_loss 0.58623; train_acc 0.87500
epoch 9, step 48: train_loss 0.69151; train_acc 0.75000
epoch 9, step 49: train_loss 0.17377; train_acc 1.00000
epoch 9, step 50: train_loss 0.07223; train_acc 1.00000
epoch 9, step 51: train_loss 0.17712; train_acc 1.00000
epoch 9, step 52: train_loss 0.53990; train_acc 0.87500
epoch 9, step 53: train_loss 0.27649; train_acc 0.87500
epoch 9, step 54: train_loss 1.04440; train_acc 0.62500
epoch 9, step 55: train_loss 0.23577; train_acc 0.87500
epoch 9, step 56: train_loss 0.48466; train_acc 0.87500
epoch 9, step 57: train_loss 0.31753; train_acc 0.87500
epoch 9, step 58: train_loss 0.17027; train_acc 1.00000
epoch 9, step 59: train_loss 0.24182; train_acc 1.00000
epoch 9, step 60: train_loss 0.55852; train_acc 0.75000
epoch 9, step 61: train_loss 0.90497; train_acc 0.87500
epoch 9, step 62: train_loss 0.29363; train_acc 0.87500
epoch 9, step 63: train_loss 0.40249; train_acc 0.87500
epoch 9, step 64: train_loss 0.33996; train_acc 0.87500
epoch 9, step 65: train_loss 1.02047; train_acc 0.62500
epoch 9, step 66: train_loss 0.18804; train_acc 1.00000
epoch 9, step 67: train_loss 0.47651; train_acc 0.87500
epoch 9, step 68: train_loss 0.45935; train_acc 0.87500
epoch 9, step 69: train_loss 0.67514; train_acc 0.75000
epoch 9, step 70: train_loss 0.30932; train_acc 0.87500
epoch 9, step 71: train_loss 0.57455; train_acc 0.75000
epoch 9, step 72: train_loss 0.35502; train_acc 0.75000
epoch 9, step 73: train_loss 0.92347; train_acc 0.50000
epoch 9, step 74: train_loss 0.32703; train_acc 0.75000
epoch 9, step 75: train_loss 0.25533; train_acc 0.87500
epoch 9, step 76: train_loss 0.52640; train_acc 0.75000
epoch 9, step 77: train_loss 0.20483; train_acc 0.87500
epoch 9, step 78: train_loss 0.32865; train_acc 0.75000
epoch 9, step 79: train_loss 0.27379; train_acc 0.87500
epoch 9, step 80: train_loss 0.27628; train_acc 1.00000
epoch 9, step 81: train_loss 0.28587; train_acc 1.00000
epoch 9, step 82: train_loss 0.50726; train_acc 0.75000
epoch 9, step 83: train_loss 0.60001; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7527052005012531
val overall acc. :  0.7761733
val loss :  0.543117903811591
epoch 10, step 1: train_loss 0.09240; train_acc 1.00000
epoch 10, step 2: train_loss 0.67412; train_acc 0.75000
epoch 10, step 3: train_loss 0.28111; train_acc 0.87500
epoch 10, step 4: train_loss 0.56910; train_acc 0.75000
epoch 10, step 5: train_loss 0.32487; train_acc 0.87500
epoch 10, step 6: train_loss 0.21353; train_acc 0.87500
epoch 10, step 7: train_loss 0.32258; train_acc 0.75000
epoch 10, step 8: train_loss 0.75560; train_acc 0.87500
epoch 10, step 9: train_loss 0.07558; train_acc 1.00000
epoch 10, step 10: train_loss 0.21113; train_acc 0.87500
epoch 10, step 11: train_loss 0.40768; train_acc 0.87500
epoch 10, step 12: train_loss 0.72581; train_acc 0.87500
epoch 10, step 13: train_loss 0.03307; train_acc 1.00000
epoch 10, step 14: train_loss 0.78795; train_acc 0.75000
epoch 10, step 15: train_loss 0.43392; train_acc 0.75000
epoch 10, step 16: train_loss 0.18199; train_acc 1.00000
epoch 10, step 17: train_loss 0.18752; train_acc 1.00000
epoch 10, step 18: train_loss 0.37026; train_acc 1.00000
epoch 10, step 19: train_loss 0.67575; train_acc 0.75000
epoch 10, step 20: train_loss 0.22160; train_acc 0.87500
epoch 10, step 21: train_loss 0.27169; train_acc 0.75000
epoch 10, step 22: train_loss 0.24996; train_acc 0.87500
epoch 10, step 23: train_loss 0.12560; train_acc 1.00000
epoch 10, step 24: train_loss 0.66840; train_acc 0.87500
epoch 10, step 25: train_loss 0.53629; train_acc 0.87500
epoch 10, step 26: train_loss 0.15298; train_acc 1.00000
epoch 10, step 27: train_loss 0.13400; train_acc 0.87500
epoch 10, step 28: train_loss 0.39813; train_acc 0.87500
epoch 10, step 29: train_loss 0.75720; train_acc 0.75000
epoch 10, step 30: train_loss 0.40093; train_acc 0.75000
epoch 10, step 31: train_loss 0.89070; train_acc 0.50000
epoch 10, step 32: train_loss 0.37705; train_acc 0.87500
epoch 10, step 33: train_loss 0.51397; train_acc 0.75000
epoch 10, step 34: train_loss 0.14945; train_acc 0.87500
epoch 10, step 35: train_loss 0.43822; train_acc 0.75000
epoch 10, step 36: train_loss 0.61464; train_acc 0.75000
epoch 10, step 37: train_loss 0.22835; train_acc 0.87500
