python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.95293; train_acc 0.25000
epoch 6, step 33: train_loss 0.72579; train_acc 0.62500
epoch 6, step 34: train_loss 0.18798; train_acc 1.00000
epoch 6, step 35: train_loss 1.09312; train_acc 0.62500
epoch 6, step 36: train_loss 0.30262; train_acc 1.00000
epoch 6, step 37: train_loss 0.90523; train_acc 0.50000
epoch 6, step 38: train_loss 0.97752; train_acc 0.75000
epoch 6, step 39: train_loss 0.80269; train_acc 0.75000
epoch 6, step 40: train_loss 0.48289; train_acc 0.87500
epoch 6, step 41: train_loss 0.32996; train_acc 0.87500
epoch 6, step 42: train_loss 0.20088; train_acc 1.00000
epoch 6, step 43: train_loss 0.41727; train_acc 0.87500
epoch 6, step 44: train_loss 0.79052; train_acc 0.87500
epoch 6, step 45: train_loss 0.18066; train_acc 1.00000
epoch 6, step 46: train_loss 0.25435; train_acc 1.00000
epoch 6, step 47: train_loss 0.92869; train_acc 0.75000
epoch 6, step 48: train_loss 0.39578; train_acc 0.87500
epoch 6, step 49: train_loss 0.70705; train_acc 0.62500
epoch 6, step 50: train_loss 0.28677; train_acc 0.87500
epoch 6, step 51: train_loss 0.79825; train_acc 0.75000
epoch 6, step 52: train_loss 1.06786; train_acc 0.50000
epoch 6, step 53: train_loss 0.19626; train_acc 0.87500
epoch 6, step 54: train_loss 0.51240; train_acc 0.75000
epoch 6, step 55: train_loss 0.38996; train_acc 1.00000
epoch 6, step 56: train_loss 0.44437; train_acc 0.75000
epoch 6, step 57: train_loss 0.47099; train_acc 0.87500
epoch 6, step 58: train_loss 1.15300; train_acc 0.37500
epoch 6, step 59: train_loss 0.66663; train_acc 0.62500
epoch 6, step 60: train_loss 0.44633; train_acc 0.75000
epoch 6, step 61: train_loss 0.70718; train_acc 0.75000
epoch 6, step 62: train_loss 0.35425; train_acc 0.87500
epoch 6, step 63: train_loss 0.35348; train_acc 1.00000
epoch 6, step 64: train_loss 0.32932; train_acc 0.87500
epoch 6, step 65: train_loss 0.49888; train_acc 0.75000
epoch 6, step 66: train_loss 0.42315; train_acc 0.87500
epoch 6, step 67: train_loss 0.98839; train_acc 0.75000
epoch 6, step 68: train_loss 0.29956; train_acc 0.87500
epoch 6, step 69: train_loss 0.72384; train_acc 0.87500
epoch 6, step 70: train_loss 0.29362; train_acc 1.00000
epoch 6, step 71: train_loss 0.64154; train_acc 0.75000
epoch 6, step 72: train_loss 0.62867; train_acc 0.62500
epoch 6, step 73: train_loss 0.18642; train_acc 1.00000
epoch 6, step 74: train_loss 0.85141; train_acc 0.75000
epoch 6, step 75: train_loss 0.63973; train_acc 0.62500
epoch 6, step 76: train_loss 0.43746; train_acc 0.87500
epoch 6, step 77: train_loss 1.19116; train_acc 0.75000
epoch 6, step 78: train_loss 0.59406; train_acc 0.75000
epoch 6, step 79: train_loss 0.95633; train_acc 0.75000
epoch 6, step 80: train_loss 0.72520; train_acc 0.50000
epoch 6, step 81: train_loss 0.15490; train_acc 1.00000
epoch 6, step 82: train_loss 0.37797; train_acc 0.75000
epoch 6, step 83: train_loss 0.16083; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7638496810207336
val overall acc. :  0.79422385
val loss :  0.5414614822183337
epoch 7, step 1: train_loss 0.41481; train_acc 1.00000
epoch 7, step 2: train_loss 0.51789; train_acc 0.87500
epoch 7, step 3: train_loss 0.67401; train_acc 0.75000
epoch 7, step 4: train_loss 1.26253; train_acc 0.62500
epoch 7, step 5: train_loss 0.46592; train_acc 0.87500
epoch 7, step 6: train_loss 0.41953; train_acc 0.75000
epoch 7, step 7: train_loss 0.48184; train_acc 0.87500
epoch 7, step 8: train_loss 0.86821; train_acc 0.62500
epoch 7, step 9: train_loss 0.39680; train_acc 0.87500
epoch 7, step 10: train_loss 0.14556; train_acc 1.00000
epoch 7, step 11: train_loss 0.40848; train_acc 0.87500
epoch 7, step 12: train_loss 0.66053; train_acc 0.75000
epoch 7, step 13: train_loss 1.47780; train_acc 0.50000
epoch 7, step 14: train_loss 0.22788; train_acc 0.87500
epoch 7, step 15: train_loss 0.45195; train_acc 0.75000
epoch 7, step 16: train_loss 0.59268; train_acc 0.75000
epoch 7, step 17: train_loss 0.92985; train_acc 0.62500
epoch 7, step 18: train_loss 0.50280; train_acc 0.75000
epoch 7, step 19: train_loss 0.95275; train_acc 0.75000
epoch 7, step 20: train_loss 0.20795; train_acc 0.87500
epoch 7, step 21: train_loss 0.95454; train_acc 0.75000
epoch 7, step 22: train_loss 0.18711; train_acc 1.00000
epoch 7, step 23: train_loss 0.40823; train_acc 0.87500
epoch 7, step 24: train_loss 0.40197; train_acc 0.75000
epoch 7, step 25: train_loss 0.70115; train_acc 0.62500
epoch 7, step 26: train_loss 0.50017; train_acc 0.87500
epoch 7, step 27: train_loss 0.85821; train_acc 0.75000
epoch 7, step 28: train_loss 0.72576; train_acc 0.75000
epoch 7, step 29: train_loss 0.22931; train_acc 1.00000
epoch 7, step 30: train_loss 0.52031; train_acc 0.87500
epoch 7, step 31: train_loss 0.11860; train_acc 1.00000
epoch 7, step 32: train_loss 0.15699; train_acc 1.00000
epoch 7, step 33: train_loss 0.45078; train_acc 0.75000
epoch 7, step 34: train_loss 0.50510; train_acc 0.75000
epoch 7, step 35: train_loss 0.31142; train_acc 0.75000
epoch 7, step 36: train_loss 0.44012; train_acc 0.87500
epoch 7, step 37: train_loss 0.56770; train_acc 0.87500
epoch 7, step 38: train_loss 1.29637; train_acc 0.75000
epoch 7, step 39: train_loss 0.21241; train_acc 1.00000
epoch 7, step 40: train_loss 0.57194; train_acc 0.75000
epoch 7, step 41: train_loss 0.82593; train_acc 0.62500
epoch 7, step 42: train_loss 0.37463; train_acc 0.87500
epoch 7, step 43: train_loss 0.59344; train_acc 0.75000
epoch 7, step 44: train_loss 1.01184; train_acc 0.62500
epoch 7, step 45: train_loss 0.52582; train_acc 0.75000
epoch 7, step 46: train_loss 0.45045; train_acc 0.75000
epoch 7, step 47: train_loss 0.91055; train_acc 0.75000
epoch 7, step 48: train_loss 0.71628; train_acc 0.87500
epoch 7, step 49: train_loss 1.00985; train_acc 0.62500
epoch 7, step 50: train_loss 0.23930; train_acc 1.00000
epoch 7, step 51: train_loss 0.29704; train_acc 0.87500
epoch 7, step 52: train_loss 0.62017; train_acc 0.75000
epoch 7, step 53: train_loss 0.76529; train_acc 0.75000
epoch 7, step 54: train_loss 0.41303; train_acc 0.75000
epoch 7, step 55: train_loss 0.31507; train_acc 1.00000
epoch 7, step 56: train_loss 0.63564; train_acc 0.75000
epoch 7, step 57: train_loss 0.73113; train_acc 0.62500
epoch 7, step 58: train_loss 0.48381; train_acc 0.75000
epoch 7, step 59: train_loss 0.23631; train_acc 1.00000
epoch 7, step 60: train_loss 0.21606; train_acc 1.00000
epoch 7, step 61: train_loss 0.78653; train_acc 0.75000
epoch 7, step 62: train_loss 0.25522; train_acc 0.87500
epoch 7, step 63: train_loss 0.41496; train_acc 0.75000
epoch 7, step 64: train_loss 0.62104; train_acc 0.87500
epoch 7, step 65: train_loss 0.38599; train_acc 0.87500
epoch 7, step 66: train_loss 0.41435; train_acc 0.87500
epoch 7, step 67: train_loss 0.70220; train_acc 0.62500
epoch 7, step 68: train_loss 0.21773; train_acc 0.87500
epoch 7, step 69: train_loss 0.32327; train_acc 0.87500
epoch 7, step 70: train_loss 0.35180; train_acc 0.87500
epoch 7, step 71: train_loss 0.32603; train_acc 0.87500
epoch 7, step 72: train_loss 0.15726; train_acc 1.00000
epoch 7, step 73: train_loss 0.36556; train_acc 0.75000
epoch 7, step 74: train_loss 0.30734; train_acc 1.00000
epoch 7, step 75: train_loss 0.35702; train_acc 0.87500
epoch 7, step 76: train_loss 0.46228; train_acc 0.87500
epoch 7, step 77: train_loss 0.24897; train_acc 0.87500
epoch 7, step 78: train_loss 0.58098; train_acc 0.75000
epoch 7, step 79: train_loss 0.46163; train_acc 0.75000
epoch 7, step 80: train_loss 0.51310; train_acc 0.87500
epoch 7, step 81: train_loss 1.07720; train_acc 0.75000
epoch 7, step 82: train_loss 0.81865; train_acc 0.75000
epoch 7, step 83: train_loss 0.48124; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.7783586095921622
val overall acc. :  0.77978337
val loss :  0.5881785179887499
epoch 8, step 1: train_loss 0.65042; train_acc 0.87500
epoch 8, step 2: train_loss 0.66545; train_acc 0.75000
epoch 8, step 3: train_loss 0.41725; train_acc 0.87500
epoch 8, step 4: train_loss 0.14741; train_acc 1.00000
epoch 8, step 5: train_loss 0.69303; train_acc 0.75000
epoch 8, step 6: train_loss 0.42734; train_acc 0.75000
epoch 8, step 7: train_loss 1.03167; train_acc 0.50000
epoch 8, step 8: train_loss 0.68443; train_acc 0.75000
epoch 8, step 9: train_loss 0.55336; train_acc 0.62500
epoch 8, step 10: train_loss 0.19329; train_acc 1.00000
epoch 8, step 11: train_loss 0.44606; train_acc 0.87500
epoch 8, step 12: train_loss 0.74701; train_acc 0.50000
epoch 8, step 13: train_loss 0.22747; train_acc 0.87500
epoch 8, step 14: train_loss 0.77241; train_acc 0.75000
epoch 8, step 15: train_loss 0.37184; train_acc 0.87500
epoch 8, step 16: train_loss 0.49029; train_acc 0.87500
epoch 8, step 17: train_loss 0.56192; train_acc 0.87500
epoch 8, step 18: train_loss 0.64948; train_acc 0.75000
epoch 8, step 19: train_loss 0.27003; train_acc 0.87500
epoch 8, step 20: train_loss 0.55942; train_acc 0.87500
epoch 8, step 21: train_loss 0.43667; train_acc 0.87500
epoch 8, step 22: train_loss 0.43002; train_acc 0.87500
epoch 8, step 23: train_loss 0.67423; train_acc 0.62500
epoch 8, step 24: train_loss 0.74420; train_acc 0.62500
epoch 8, step 25: train_loss 0.64026; train_acc 0.62500
epoch 8, step 26: train_loss 0.85402; train_acc 0.75000
epoch 8, step 27: train_loss 0.56775; train_acc 0.75000
epoch 8, step 28: train_loss 0.62152; train_acc 0.62500
epoch 8, step 29: train_loss 0.58404; train_acc 0.62500
epoch 8, step 30: train_loss 0.46279; train_acc 0.87500
epoch 8, step 31: train_loss 0.36292; train_acc 0.75000
epoch 8, step 32: train_loss 0.43487; train_acc 0.87500
epoch 8, step 33: train_loss 0.75064; train_acc 0.75000
epoch 8, step 34: train_loss 0.37753; train_acc 0.87500
epoch 8, step 35: train_loss 0.33403; train_acc 0.87500
epoch 8, step 36: train_loss 0.10280; train_acc 1.00000
epoch 8, step 37: train_loss 0.78559; train_acc 0.75000
epoch 8, step 38: train_loss 0.22324; train_acc 0.87500
epoch 8, step 39: train_loss 0.24475; train_acc 1.00000
epoch 8, step 40: train_loss 0.28702; train_acc 0.87500
epoch 8, step 41: train_loss 0.89578; train_acc 0.50000
epoch 8, step 42: train_loss 1.08807; train_acc 0.75000
epoch 8, step 43: train_loss 0.24942; train_acc 0.87500
epoch 8, step 44: train_loss 0.72971; train_acc 0.75000
epoch 8, step 45: train_loss 0.21757; train_acc 1.00000
epoch 8, step 46: train_loss 0.42565; train_acc 0.87500
epoch 8, step 47: train_loss 0.24922; train_acc 0.87500
epoch 8, step 48: train_loss 0.11059; train_acc 1.00000
epoch 8, step 49: train_loss 0.57217; train_acc 0.87500
epoch 8, step 50: train_loss 0.45481; train_acc 0.87500
epoch 8, step 51: train_loss 0.77330; train_acc 0.50000
epoch 8, step 52: train_loss 0.78176; train_acc 0.87500
epoch 8, step 53: train_loss 0.27392; train_acc 1.00000
epoch 8, step 54: train_loss 0.68684; train_acc 0.75000
epoch 8, step 55: train_loss 0.82872; train_acc 0.75000
epoch 8, step 56: train_loss 0.05174; train_acc 1.00000
epoch 8, step 57: train_loss 0.21262; train_acc 0.87500
epoch 8, step 58: train_loss 0.13764; train_acc 1.00000
epoch 8, step 59: train_loss 0.40832; train_acc 0.87500
epoch 8, step 60: train_loss 0.10039; train_acc 1.00000
epoch 8, step 61: train_loss 2.29824; train_acc 0.50000
epoch 8, step 62: train_loss 0.13487; train_acc 1.00000
epoch 8, step 63: train_loss 0.57318; train_acc 0.75000
epoch 8, step 64: train_loss 0.39176; train_acc 0.87500
epoch 8, step 65: train_loss 0.84446; train_acc 0.62500
epoch 8, step 66: train_loss 0.08757; train_acc 1.00000
epoch 8, step 67: train_loss 0.58895; train_acc 0.87500
epoch 8, step 68: train_loss 0.41911; train_acc 0.75000
epoch 8, step 69: train_loss 0.07689; train_acc 1.00000
epoch 8, step 70: train_loss 0.10989; train_acc 1.00000
epoch 8, step 71: train_loss 0.80760; train_acc 0.75000
epoch 8, step 72: train_loss 0.57723; train_acc 0.87500
epoch 8, step 73: train_loss 0.35464; train_acc 0.87500
epoch 8, step 74: train_loss 0.34764; train_acc 0.87500
epoch 8, step 75: train_loss 0.61608; train_acc 0.62500
epoch 8, step 76: train_loss 0.80397; train_acc 0.75000
epoch 8, step 77: train_loss 0.99393; train_acc 0.75000
epoch 8, step 78: train_loss 0.38368; train_acc 0.75000
epoch 8, step 79: train_loss 0.75452; train_acc 0.62500
epoch 8, step 80: train_loss 0.80252; train_acc 0.75000
epoch 8, step 81: train_loss 0.25521; train_acc 1.00000
epoch 8, step 82: train_loss 0.26271; train_acc 0.87500
epoch 8, step 83: train_loss 0.46832; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7555661881977671
val overall acc. :  0.7906137
val loss :  0.5599895741258348
epoch 9, step 1: train_loss 0.31124; train_acc 0.87500
epoch 9, step 2: train_loss 0.29156; train_acc 0.87500
epoch 9, step 3: train_loss 0.60093; train_acc 0.75000
epoch 9, step 4: train_loss 0.29069; train_acc 0.75000
epoch 9, step 5: train_loss 0.24983; train_acc 0.87500
epoch 9, step 6: train_loss 0.73410; train_acc 0.75000
epoch 9, step 7: train_loss 0.28948; train_acc 1.00000
epoch 9, step 8: train_loss 0.13091; train_acc 1.00000
epoch 9, step 9: train_loss 0.19813; train_acc 0.87500
epoch 9, step 10: train_loss 1.22226; train_acc 0.25000
epoch 9, step 11: train_loss 0.33103; train_acc 1.00000
epoch 9, step 12: train_loss 0.46547; train_acc 0.87500
epoch 9, step 13: train_loss 0.64597; train_acc 0.75000
epoch 9, step 14: train_loss 0.60468; train_acc 0.75000
epoch 9, step 15: train_loss 0.23171; train_acc 1.00000
epoch 9, step 16: train_loss 0.25213; train_acc 1.00000
epoch 9, step 17: train_loss 0.39705; train_acc 0.75000
epoch 9, step 18: train_loss 0.37883; train_acc 0.87500
epoch 9, step 19: train_loss 0.31601; train_acc 0.87500
epoch 9, step 20: train_loss 0.45163; train_acc 0.75000
epoch 9, step 21: train_loss 0.16985; train_acc 0.87500
epoch 9, step 22: train_loss 0.64918; train_acc 0.62500
epoch 9, step 23: train_loss 0.72091; train_acc 0.75000
epoch 9, step 24: train_loss 0.30954; train_acc 0.87500
epoch 9, step 25: train_loss 0.63269; train_acc 0.75000
epoch 9, step 26: train_loss 0.46241; train_acc 0.75000
epoch 9, step 27: train_loss 0.43749; train_acc 0.87500
epoch 9, step 28: train_loss 0.06765; train_acc 1.00000
epoch 9, step 29: train_loss 0.55185; train_acc 0.62500
epoch 9, step 30: train_loss 0.10334; train_acc 1.00000
epoch 9, step 31: train_loss 0.88800; train_acc 0.75000
epoch 9, step 32: train_loss 0.66494; train_acc 0.75000
epoch 9, step 33: train_loss 0.61491; train_acc 0.87500
epoch 9, step 34: train_loss 0.68623; train_acc 0.87500
epoch 9, step 35: train_loss 0.62185; train_acc 0.62500
epoch 9, step 36: train_loss 0.42671; train_acc 0.87500
epoch 9, step 37: train_loss 0.31541; train_acc 0.87500
epoch 9, step 38: train_loss 0.65978; train_acc 0.75000
epoch 9, step 39: train_loss 1.03944; train_acc 0.50000
epoch 9, step 40: train_loss 0.48244; train_acc 0.87500
epoch 9, step 41: train_loss 0.63317; train_acc 0.75000
epoch 9, step 42: train_loss 0.50070; train_acc 0.87500
epoch 9, step 43: train_loss 0.31291; train_acc 0.87500
epoch 9, step 44: train_loss 0.43303; train_acc 0.87500
epoch 9, step 45: train_loss 0.68084; train_acc 0.75000
epoch 9, step 46: train_loss 0.67011; train_acc 0.62500
epoch 9, step 47: train_loss 0.35771; train_acc 0.87500
epoch 9, step 48: train_loss 1.09054; train_acc 0.75000
epoch 9, step 49: train_loss 0.23284; train_acc 1.00000
epoch 9, step 50: train_loss 0.08956; train_acc 1.00000
epoch 9, step 51: train_loss 0.15548; train_acc 1.00000
epoch 9, step 52: train_loss 0.82284; train_acc 0.75000
epoch 9, step 53: train_loss 0.44426; train_acc 0.75000
epoch 9, step 54: train_loss 0.94459; train_acc 0.50000
epoch 9, step 55: train_loss 0.45002; train_acc 0.75000
epoch 9, step 56: train_loss 0.27101; train_acc 0.87500
epoch 9, step 57: train_loss 0.40327; train_acc 0.87500
epoch 9, step 58: train_loss 0.30250; train_acc 0.87500
epoch 9, step 59: train_loss 0.29891; train_acc 0.87500
epoch 9, step 60: train_loss 0.47731; train_acc 0.75000
epoch 9, step 61: train_loss 0.85012; train_acc 0.62500
epoch 9, step 62: train_loss 0.52709; train_acc 0.75000
epoch 9, step 63: train_loss 0.34783; train_acc 0.87500
epoch 9, step 64: train_loss 0.41896; train_acc 0.87500
epoch 9, step 65: train_loss 0.59340; train_acc 0.87500
epoch 9, step 66: train_loss 0.24396; train_acc 1.00000
epoch 9, step 67: train_loss 0.59330; train_acc 0.87500
epoch 9, step 68: train_loss 0.42872; train_acc 0.75000
epoch 9, step 69: train_loss 0.82618; train_acc 0.62500
epoch 9, step 70: train_loss 0.22310; train_acc 0.87500
epoch 9, step 71: train_loss 0.49806; train_acc 0.75000
epoch 9, step 72: train_loss 0.23474; train_acc 0.87500
epoch 9, step 73: train_loss 0.88778; train_acc 0.62500
epoch 9, step 74: train_loss 0.26862; train_acc 0.87500
epoch 9, step 75: train_loss 0.64417; train_acc 0.75000
epoch 9, step 76: train_loss 0.57086; train_acc 0.87500
epoch 9, step 77: train_loss 0.23090; train_acc 1.00000
epoch 9, step 78: train_loss 0.49750; train_acc 0.87500
epoch 9, step 79: train_loss 0.38947; train_acc 0.87500
epoch 9, step 80: train_loss 0.69203; train_acc 0.87500
epoch 9, step 81: train_loss 0.54329; train_acc 0.75000
epoch 9, step 82: train_loss 0.57634; train_acc 0.75000
epoch 9, step 83: train_loss 0.43948; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7887441615402142
val overall acc. :  0.81227434
val loss :  0.5577191480568477
epoch 10, step 1: train_loss 0.08222; train_acc 1.00000
epoch 10, step 2: train_loss 0.60295; train_acc 0.75000
epoch 10, step 3: train_loss 0.74565; train_acc 0.50000
epoch 10, step 4: train_loss 0.35515; train_acc 0.87500
epoch 10, step 5: train_loss 0.50518; train_acc 0.75000
epoch 10, step 6: train_loss 0.10779; train_acc 1.00000
epoch 10, step 7: train_loss 0.23941; train_acc 0.87500
epoch 10, step 8: train_loss 0.31459; train_acc 0.87500
epoch 10, step 9: train_loss 0.14712; train_acc 1.00000
epoch 10, step 10: train_loss 0.26751; train_acc 0.87500
epoch 10, step 11: train_loss 0.44154; train_acc 0.87500
epoch 10, step 12: train_loss 0.84524; train_acc 0.75000
epoch 10, step 13: train_loss 0.15544; train_acc 1.00000
epoch 10, step 14: train_loss 1.63850; train_acc 0.50000
epoch 10, step 15: train_loss 0.40369; train_acc 0.87500
epoch 10, step 16: train_loss 0.12703; train_acc 1.00000
epoch 10, step 17: train_loss 0.25234; train_acc 1.00000
epoch 10, step 18: train_loss 0.72381; train_acc 0.50000
epoch 10, step 19: train_loss 0.79430; train_acc 0.75000
epoch 10, step 20: train_loss 0.25173; train_acc 0.87500
epoch 10, step 21: train_loss 0.29438; train_acc 0.87500
epoch 10, step 22: train_loss 0.30070; train_acc 0.87500
epoch 10, step 23: train_loss 0.49101; train_acc 0.75000
epoch 10, step 24: train_loss 0.52261; train_acc 0.87500
epoch 10, step 25: train_loss 0.62689; train_acc 0.75000
epoch 10, step 26: train_loss 0.36688; train_acc 0.87500
epoch 10, step 27: train_loss 0.07440; train_acc 1.00000
epoch 10, step 28: train_loss 0.35268; train_acc 0.87500
epoch 10, step 29: train_loss 0.42239; train_acc 0.75000
epoch 10, step 30: train_loss 0.49624; train_acc 0.87500
epoch 10, step 31: train_loss 0.63049; train_acc 0.62500
epoch 10, step 32: train_loss 0.60533; train_acc 0.75000
epoch 10, step 33: train_loss 0.51122; train_acc 0.75000
epoch 10, step 34: train_loss 0.25187; train_acc 1.00000
epoch 10, step 35: train_loss 0.71630; train_acc 0.75000
epoch 10, step 36: train_loss 0.41280; train_acc 0.87500
epoch 10, step 37: train_loss 0.56789; train_acc 0.75000
