python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.89699; train_acc 0.37500
epoch 6, step 33: train_loss 0.75644; train_acc 0.62500
epoch 6, step 34: train_loss 0.29988; train_acc 0.87500
epoch 6, step 35: train_loss 1.13473; train_acc 0.75000
epoch 6, step 36: train_loss 0.31408; train_acc 0.87500
epoch 6, step 37: train_loss 0.98997; train_acc 0.50000
epoch 6, step 38: train_loss 1.08889; train_acc 0.62500
epoch 6, step 39: train_loss 0.68056; train_acc 0.75000
epoch 6, step 40: train_loss 0.50470; train_acc 0.87500
epoch 6, step 41: train_loss 0.22756; train_acc 1.00000
epoch 6, step 42: train_loss 0.22652; train_acc 1.00000
epoch 6, step 43: train_loss 0.53189; train_acc 0.62500
epoch 6, step 44: train_loss 0.71836; train_acc 0.75000
epoch 6, step 45: train_loss 0.24914; train_acc 0.87500
epoch 6, step 46: train_loss 0.28491; train_acc 1.00000
epoch 6, step 47: train_loss 0.69023; train_acc 0.75000
epoch 6, step 48: train_loss 0.47618; train_acc 0.87500
epoch 6, step 49: train_loss 0.42900; train_acc 0.87500
epoch 6, step 50: train_loss 0.33371; train_acc 0.87500
epoch 6, step 51: train_loss 0.64576; train_acc 0.75000
epoch 6, step 52: train_loss 0.97420; train_acc 0.62500
epoch 6, step 53: train_loss 0.26667; train_acc 0.87500
epoch 6, step 54: train_loss 0.45324; train_acc 0.75000
epoch 6, step 55: train_loss 0.64049; train_acc 0.50000
epoch 6, step 56: train_loss 0.68132; train_acc 0.75000
epoch 6, step 57: train_loss 0.34906; train_acc 0.87500
epoch 6, step 58: train_loss 1.26544; train_acc 0.62500
epoch 6, step 59: train_loss 0.56412; train_acc 0.75000
epoch 6, step 60: train_loss 0.43700; train_acc 0.75000
epoch 6, step 61: train_loss 0.59480; train_acc 0.62500
epoch 6, step 62: train_loss 0.41674; train_acc 0.87500
epoch 6, step 63: train_loss 0.37355; train_acc 0.87500
epoch 6, step 64: train_loss 0.32904; train_acc 0.87500
epoch 6, step 65: train_loss 0.49639; train_acc 1.00000
epoch 6, step 66: train_loss 0.40128; train_acc 0.87500
epoch 6, step 67: train_loss 0.77273; train_acc 0.87500
epoch 6, step 68: train_loss 0.29027; train_acc 0.87500
epoch 6, step 69: train_loss 1.04945; train_acc 0.62500
epoch 6, step 70: train_loss 0.36633; train_acc 0.87500
epoch 6, step 71: train_loss 0.54349; train_acc 0.75000
epoch 6, step 72: train_loss 0.69428; train_acc 0.75000
epoch 6, step 73: train_loss 0.19950; train_acc 1.00000
epoch 6, step 74: train_loss 1.16626; train_acc 0.75000
epoch 6, step 75: train_loss 0.35128; train_acc 1.00000
epoch 6, step 76: train_loss 0.66944; train_acc 0.62500
epoch 6, step 77: train_loss 1.45532; train_acc 0.62500
epoch 6, step 78: train_loss 0.61099; train_acc 0.62500
epoch 6, step 79: train_loss 0.84964; train_acc 0.62500
epoch 6, step 80: train_loss 0.67466; train_acc 0.75000
epoch 6, step 81: train_loss 0.12359; train_acc 1.00000
epoch 6, step 82: train_loss 0.26003; train_acc 0.87500
epoch 6, step 83: train_loss 0.11790; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7727760096263385
val overall acc. :  0.79422385
val loss :  0.5309546402522496
epoch 7, step 1: train_loss 0.28295; train_acc 1.00000
epoch 7, step 2: train_loss 0.44119; train_acc 0.87500
epoch 7, step 3: train_loss 0.87942; train_acc 0.75000
epoch 7, step 4: train_loss 0.99914; train_acc 0.75000
epoch 7, step 5: train_loss 0.56926; train_acc 0.87500
epoch 7, step 6: train_loss 0.27726; train_acc 1.00000
epoch 7, step 7: train_loss 0.62375; train_acc 0.75000
epoch 7, step 8: train_loss 0.78317; train_acc 0.62500
epoch 7, step 9: train_loss 0.37960; train_acc 0.87500
epoch 7, step 10: train_loss 0.22282; train_acc 1.00000
epoch 7, step 11: train_loss 0.50234; train_acc 0.75000
epoch 7, step 12: train_loss 0.70057; train_acc 0.62500
epoch 7, step 13: train_loss 1.77939; train_acc 0.50000
epoch 7, step 14: train_loss 0.21804; train_acc 0.87500
epoch 7, step 15: train_loss 0.19935; train_acc 1.00000
epoch 7, step 16: train_loss 0.32267; train_acc 1.00000
epoch 7, step 17: train_loss 0.63311; train_acc 0.75000
epoch 7, step 18: train_loss 0.70010; train_acc 0.75000
epoch 7, step 19: train_loss 0.76753; train_acc 0.75000
epoch 7, step 20: train_loss 0.20612; train_acc 1.00000
epoch 7, step 21: train_loss 0.84461; train_acc 0.75000
epoch 7, step 22: train_loss 0.24718; train_acc 0.87500
epoch 7, step 23: train_loss 0.46872; train_acc 0.75000
epoch 7, step 24: train_loss 0.24916; train_acc 1.00000
epoch 7, step 25: train_loss 0.71883; train_acc 0.62500
epoch 7, step 26: train_loss 0.56588; train_acc 0.75000
epoch 7, step 27: train_loss 0.58177; train_acc 0.87500
epoch 7, step 28: train_loss 0.87162; train_acc 0.62500
epoch 7, step 29: train_loss 0.28177; train_acc 1.00000
epoch 7, step 30: train_loss 0.37997; train_acc 0.87500
epoch 7, step 31: train_loss 0.08526; train_acc 1.00000
epoch 7, step 32: train_loss 0.14237; train_acc 1.00000
epoch 7, step 33: train_loss 0.49152; train_acc 0.75000
epoch 7, step 34: train_loss 0.38794; train_acc 0.87500
epoch 7, step 35: train_loss 0.28111; train_acc 0.87500
epoch 7, step 36: train_loss 0.31910; train_acc 0.87500
epoch 7, step 37: train_loss 0.51875; train_acc 0.75000
epoch 7, step 38: train_loss 1.03352; train_acc 0.62500
epoch 7, step 39: train_loss 0.30621; train_acc 0.87500
epoch 7, step 40: train_loss 0.47500; train_acc 0.75000
epoch 7, step 41: train_loss 0.84284; train_acc 0.75000
epoch 7, step 42: train_loss 0.40840; train_acc 0.87500
epoch 7, step 43: train_loss 0.75762; train_acc 0.75000
epoch 7, step 44: train_loss 0.88742; train_acc 0.75000
epoch 7, step 45: train_loss 0.38185; train_acc 0.87500
epoch 7, step 46: train_loss 0.62999; train_acc 0.62500
epoch 7, step 47: train_loss 0.94852; train_acc 0.75000
epoch 7, step 48: train_loss 0.78688; train_acc 0.75000
epoch 7, step 49: train_loss 0.93282; train_acc 0.75000
epoch 7, step 50: train_loss 0.27901; train_acc 0.87500
epoch 7, step 51: train_loss 0.20546; train_acc 1.00000
epoch 7, step 52: train_loss 0.61050; train_acc 0.87500
epoch 7, step 53: train_loss 0.68630; train_acc 0.75000
epoch 7, step 54: train_loss 0.11434; train_acc 1.00000
epoch 7, step 55: train_loss 0.20136; train_acc 1.00000
epoch 7, step 56: train_loss 0.93534; train_acc 0.50000
epoch 7, step 57: train_loss 0.30546; train_acc 1.00000
epoch 7, step 58: train_loss 0.47155; train_acc 0.75000
epoch 7, step 59: train_loss 0.30091; train_acc 1.00000
epoch 7, step 60: train_loss 0.33943; train_acc 0.87500
epoch 7, step 61: train_loss 0.63608; train_acc 0.75000
epoch 7, step 62: train_loss 0.18208; train_acc 1.00000
epoch 7, step 63: train_loss 0.42126; train_acc 0.75000
epoch 7, step 64: train_loss 0.67901; train_acc 0.87500
epoch 7, step 65: train_loss 0.39953; train_acc 0.87500
epoch 7, step 66: train_loss 0.43612; train_acc 0.75000
epoch 7, step 67: train_loss 0.50107; train_acc 0.62500
epoch 7, step 68: train_loss 0.15902; train_acc 1.00000
epoch 7, step 69: train_loss 0.13825; train_acc 1.00000
epoch 7, step 70: train_loss 0.34474; train_acc 0.87500
epoch 7, step 71: train_loss 0.51248; train_acc 0.87500
epoch 7, step 72: train_loss 0.24010; train_acc 0.87500
epoch 7, step 73: train_loss 0.45877; train_acc 0.87500
epoch 7, step 74: train_loss 0.51889; train_acc 0.75000
epoch 7, step 75: train_loss 0.40000; train_acc 0.87500
epoch 7, step 76: train_loss 0.42275; train_acc 0.87500
epoch 7, step 77: train_loss 0.36994; train_acc 0.87500
epoch 7, step 78: train_loss 0.38514; train_acc 0.62500
epoch 7, step 79: train_loss 0.58715; train_acc 0.50000
epoch 7, step 80: train_loss 0.27163; train_acc 0.87500
epoch 7, step 81: train_loss 0.88036; train_acc 0.50000
epoch 7, step 82: train_loss 0.83724; train_acc 0.75000
epoch 7, step 83: train_loss 0.38149; train_acc 0.60000
Total # of test models:  277
val mean class acc. :  0.7741335583276373
val overall acc. :  0.77978337
val loss :  0.5742374513830457
epoch 8, step 1: train_loss 0.73957; train_acc 0.87500
epoch 8, step 2: train_loss 0.41975; train_acc 0.75000
epoch 8, step 3: train_loss 0.47936; train_acc 0.75000
epoch 8, step 4: train_loss 0.18920; train_acc 0.87500
epoch 8, step 5: train_loss 0.72418; train_acc 0.75000
epoch 8, step 6: train_loss 0.37510; train_acc 0.87500
epoch 8, step 7: train_loss 0.99201; train_acc 0.62500
epoch 8, step 8: train_loss 0.75870; train_acc 0.75000
epoch 8, step 9: train_loss 0.65247; train_acc 0.75000
epoch 8, step 10: train_loss 0.20200; train_acc 0.87500
epoch 8, step 11: train_loss 0.41129; train_acc 0.87500
epoch 8, step 12: train_loss 0.71068; train_acc 0.62500
epoch 8, step 13: train_loss 0.07295; train_acc 1.00000
epoch 8, step 14: train_loss 0.82277; train_acc 0.75000
epoch 8, step 15: train_loss 0.42924; train_acc 0.87500
epoch 8, step 16: train_loss 0.33136; train_acc 0.87500
epoch 8, step 17: train_loss 0.75091; train_acc 0.75000
epoch 8, step 18: train_loss 0.68864; train_acc 0.62500
epoch 8, step 19: train_loss 0.39407; train_acc 0.75000
epoch 8, step 20: train_loss 0.83431; train_acc 0.62500
epoch 8, step 21: train_loss 0.45363; train_acc 0.87500
epoch 8, step 22: train_loss 0.39714; train_acc 0.75000
epoch 8, step 23: train_loss 0.59241; train_acc 0.62500
epoch 8, step 24: train_loss 0.73988; train_acc 0.62500
epoch 8, step 25: train_loss 0.61627; train_acc 0.75000
epoch 8, step 26: train_loss 1.07232; train_acc 0.50000
epoch 8, step 27: train_loss 0.55020; train_acc 0.62500
epoch 8, step 28: train_loss 0.35875; train_acc 0.87500
epoch 8, step 29: train_loss 0.64235; train_acc 0.75000
epoch 8, step 30: train_loss 0.44841; train_acc 0.87500
epoch 8, step 31: train_loss 0.53350; train_acc 0.75000
epoch 8, step 32: train_loss 0.59832; train_acc 0.62500
epoch 8, step 33: train_loss 0.95817; train_acc 0.75000
epoch 8, step 34: train_loss 0.44142; train_acc 0.87500
epoch 8, step 35: train_loss 0.40038; train_acc 0.75000
epoch 8, step 36: train_loss 0.19012; train_acc 1.00000
epoch 8, step 37: train_loss 0.94414; train_acc 0.62500
epoch 8, step 38: train_loss 0.21604; train_acc 1.00000
epoch 8, step 39: train_loss 0.22808; train_acc 0.87500
epoch 8, step 40: train_loss 0.26887; train_acc 0.87500
epoch 8, step 41: train_loss 0.59461; train_acc 0.75000
epoch 8, step 42: train_loss 1.20932; train_acc 0.75000
epoch 8, step 43: train_loss 0.17258; train_acc 1.00000
epoch 8, step 44: train_loss 0.62577; train_acc 0.75000
epoch 8, step 45: train_loss 0.30963; train_acc 0.87500
epoch 8, step 46: train_loss 0.45687; train_acc 0.87500
epoch 8, step 47: train_loss 0.21393; train_acc 0.87500
epoch 8, step 48: train_loss 0.16284; train_acc 1.00000
epoch 8, step 49: train_loss 0.58155; train_acc 0.75000
epoch 8, step 50: train_loss 0.32138; train_acc 0.87500
epoch 8, step 51: train_loss 0.48214; train_acc 0.62500
epoch 8, step 52: train_loss 0.47038; train_acc 0.75000
epoch 8, step 53: train_loss 0.26424; train_acc 1.00000
epoch 8, step 54: train_loss 0.76957; train_acc 0.87500
epoch 8, step 55: train_loss 0.79763; train_acc 0.75000
epoch 8, step 56: train_loss 0.06484; train_acc 1.00000
epoch 8, step 57: train_loss 0.16499; train_acc 0.87500
epoch 8, step 58: train_loss 0.15366; train_acc 1.00000
epoch 8, step 59: train_loss 0.45372; train_acc 0.87500
epoch 8, step 60: train_loss 0.08000; train_acc 1.00000
epoch 8, step 61: train_loss 1.74648; train_acc 0.37500
epoch 8, step 62: train_loss 0.14195; train_acc 1.00000
epoch 8, step 63: train_loss 0.72187; train_acc 0.75000
epoch 8, step 64: train_loss 0.26017; train_acc 0.87500
epoch 8, step 65: train_loss 0.61994; train_acc 0.75000
epoch 8, step 66: train_loss 0.06917; train_acc 1.00000
epoch 8, step 67: train_loss 0.37079; train_acc 0.87500
epoch 8, step 68: train_loss 0.34934; train_acc 0.87500
epoch 8, step 69: train_loss 0.10002; train_acc 1.00000
epoch 8, step 70: train_loss 0.09093; train_acc 1.00000
epoch 8, step 71: train_loss 0.86208; train_acc 0.62500
epoch 8, step 72: train_loss 0.30165; train_acc 0.87500
epoch 8, step 73: train_loss 0.52559; train_acc 0.62500
epoch 8, step 74: train_loss 0.54453; train_acc 0.75000
epoch 8, step 75: train_loss 0.34116; train_acc 0.87500
epoch 8, step 76: train_loss 0.83269; train_acc 0.75000
epoch 8, step 77: train_loss 0.95702; train_acc 0.62500
epoch 8, step 78: train_loss 0.40728; train_acc 0.87500
epoch 8, step 79: train_loss 0.76087; train_acc 0.75000
epoch 8, step 80: train_loss 0.75260; train_acc 0.75000
epoch 8, step 81: train_loss 0.24951; train_acc 0.87500
epoch 8, step 82: train_loss 0.28791; train_acc 0.87500
epoch 8, step 83: train_loss 0.49040; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7450568537821827
val overall acc. :  0.77256316
val loss :  0.5776744816984449
epoch 9, step 1: train_loss 0.33229; train_acc 1.00000
epoch 9, step 2: train_loss 0.47022; train_acc 0.75000
epoch 9, step 3: train_loss 0.53805; train_acc 0.75000
epoch 9, step 4: train_loss 0.47462; train_acc 0.75000
epoch 9, step 5: train_loss 0.26425; train_acc 0.87500
epoch 9, step 6: train_loss 0.72487; train_acc 0.87500
epoch 9, step 7: train_loss 0.30991; train_acc 0.87500
epoch 9, step 8: train_loss 0.17612; train_acc 1.00000
epoch 9, step 9: train_loss 0.15795; train_acc 1.00000
epoch 9, step 10: train_loss 1.17092; train_acc 0.37500
epoch 9, step 11: train_loss 0.23949; train_acc 1.00000
epoch 9, step 12: train_loss 0.33880; train_acc 1.00000
epoch 9, step 13: train_loss 0.48469; train_acc 0.75000
epoch 9, step 14: train_loss 0.69637; train_acc 0.75000
epoch 9, step 15: train_loss 0.28085; train_acc 0.87500
epoch 9, step 16: train_loss 0.27914; train_acc 1.00000
epoch 9, step 17: train_loss 0.36556; train_acc 0.75000
epoch 9, step 18: train_loss 0.43315; train_acc 0.87500
epoch 9, step 19: train_loss 0.50169; train_acc 0.75000
epoch 9, step 20: train_loss 0.33441; train_acc 0.87500
epoch 9, step 21: train_loss 0.05738; train_acc 1.00000
epoch 9, step 22: train_loss 0.56933; train_acc 0.75000
epoch 9, step 23: train_loss 0.75542; train_acc 0.75000
epoch 9, step 24: train_loss 0.50078; train_acc 0.62500
epoch 9, step 25: train_loss 0.41578; train_acc 0.87500
epoch 9, step 26: train_loss 0.76413; train_acc 0.75000
epoch 9, step 27: train_loss 0.50716; train_acc 0.87500
epoch 9, step 28: train_loss 0.06319; train_acc 1.00000
epoch 9, step 29: train_loss 0.52457; train_acc 0.87500
epoch 9, step 30: train_loss 0.06185; train_acc 1.00000
epoch 9, step 31: train_loss 0.96456; train_acc 0.62500
epoch 9, step 32: train_loss 0.95555; train_acc 0.75000
epoch 9, step 33: train_loss 0.88875; train_acc 0.75000
epoch 9, step 34: train_loss 0.49371; train_acc 0.87500
epoch 9, step 35: train_loss 0.56972; train_acc 0.75000
epoch 9, step 36: train_loss 0.35050; train_acc 0.87500
epoch 9, step 37: train_loss 0.32887; train_acc 0.87500
epoch 9, step 38: train_loss 0.57915; train_acc 0.87500
epoch 9, step 39: train_loss 1.21449; train_acc 0.50000
epoch 9, step 40: train_loss 0.21906; train_acc 0.87500
epoch 9, step 41: train_loss 0.61788; train_acc 0.75000
epoch 9, step 42: train_loss 0.56921; train_acc 0.75000
epoch 9, step 43: train_loss 0.22209; train_acc 0.87500
epoch 9, step 44: train_loss 0.44208; train_acc 0.87500
epoch 9, step 45: train_loss 0.71901; train_acc 0.75000
epoch 9, step 46: train_loss 0.53274; train_acc 0.75000
epoch 9, step 47: train_loss 0.50627; train_acc 0.75000
epoch 9, step 48: train_loss 0.79647; train_acc 0.75000
epoch 9, step 49: train_loss 0.16384; train_acc 1.00000
epoch 9, step 50: train_loss 0.11983; train_acc 1.00000
epoch 9, step 51: train_loss 0.17213; train_acc 1.00000
epoch 9, step 52: train_loss 0.85743; train_acc 0.75000
epoch 9, step 53: train_loss 0.49936; train_acc 0.87500
epoch 9, step 54: train_loss 0.98431; train_acc 0.62500
epoch 9, step 55: train_loss 0.31202; train_acc 1.00000
epoch 9, step 56: train_loss 0.33657; train_acc 0.87500
epoch 9, step 57: train_loss 0.31172; train_acc 1.00000
epoch 9, step 58: train_loss 0.16151; train_acc 0.87500
epoch 9, step 59: train_loss 0.27298; train_acc 1.00000
epoch 9, step 60: train_loss 0.50785; train_acc 0.87500
epoch 9, step 61: train_loss 0.62093; train_acc 0.75000
epoch 9, step 62: train_loss 0.37707; train_acc 1.00000
epoch 9, step 63: train_loss 0.39249; train_acc 0.87500
epoch 9, step 64: train_loss 0.25797; train_acc 0.87500
epoch 9, step 65: train_loss 0.75648; train_acc 0.62500
epoch 9, step 66: train_loss 0.20681; train_acc 1.00000
epoch 9, step 67: train_loss 0.65409; train_acc 0.87500
epoch 9, step 68: train_loss 0.46429; train_acc 0.87500
epoch 9, step 69: train_loss 0.63841; train_acc 0.75000
epoch 9, step 70: train_loss 0.28722; train_acc 0.87500
epoch 9, step 71: train_loss 0.49981; train_acc 0.87500
epoch 9, step 72: train_loss 0.29688; train_acc 0.87500
epoch 9, step 73: train_loss 1.45508; train_acc 0.37500
epoch 9, step 74: train_loss 0.47076; train_acc 0.87500
epoch 9, step 75: train_loss 0.54739; train_acc 0.75000
epoch 9, step 76: train_loss 0.37166; train_acc 0.87500
epoch 9, step 77: train_loss 0.24482; train_acc 0.87500
epoch 9, step 78: train_loss 0.52046; train_acc 0.75000
epoch 9, step 79: train_loss 0.59602; train_acc 0.87500
epoch 9, step 80: train_loss 0.43917; train_acc 0.87500
epoch 9, step 81: train_loss 0.60455; train_acc 0.75000
epoch 9, step 82: train_loss 0.35883; train_acc 0.87500
epoch 9, step 83: train_loss 0.43251; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7671246297562087
val overall acc. :  0.7761733
val loss :  0.570837300164359
epoch 10, step 1: train_loss 0.08205; train_acc 1.00000
epoch 10, step 2: train_loss 0.28687; train_acc 1.00000
epoch 10, step 3: train_loss 0.42942; train_acc 0.75000
epoch 10, step 4: train_loss 0.45088; train_acc 0.75000
epoch 10, step 5: train_loss 0.74482; train_acc 0.75000
epoch 10, step 6: train_loss 0.08796; train_acc 1.00000
epoch 10, step 7: train_loss 0.16025; train_acc 0.87500
epoch 10, step 8: train_loss 0.49931; train_acc 0.75000
epoch 10, step 9: train_loss 0.14747; train_acc 1.00000
epoch 10, step 10: train_loss 0.29719; train_acc 0.87500
epoch 10, step 11: train_loss 0.41034; train_acc 0.75000
epoch 10, step 12: train_loss 0.70822; train_acc 0.75000
epoch 10, step 13: train_loss 0.19264; train_acc 1.00000
epoch 10, step 14: train_loss 1.22723; train_acc 0.62500
epoch 10, step 15: train_loss 0.33015; train_acc 0.87500
epoch 10, step 16: train_loss 0.12548; train_acc 1.00000
epoch 10, step 17: train_loss 0.15135; train_acc 1.00000
epoch 10, step 18: train_loss 0.58688; train_acc 0.50000
epoch 10, step 19: train_loss 0.86483; train_acc 0.62500
epoch 10, step 20: train_loss 0.17224; train_acc 1.00000
epoch 10, step 21: train_loss 0.28604; train_acc 0.87500
epoch 10, step 22: train_loss 0.24120; train_acc 0.87500
epoch 10, step 23: train_loss 0.36103; train_acc 0.75000
epoch 10, step 24: train_loss 0.46638; train_acc 0.87500
epoch 10, step 25: train_loss 0.34379; train_acc 0.87500
epoch 10, step 26: train_loss 0.38751; train_acc 0.87500
epoch 10, step 27: train_loss 0.07768; train_acc 1.00000
epoch 10, step 28: train_loss 0.22690; train_acc 0.87500
epoch 10, step 29: train_loss 0.60710; train_acc 0.75000
epoch 10, step 30: train_loss 0.41783; train_acc 0.75000
epoch 10, step 31: train_loss 0.70595; train_acc 0.75000
epoch 10, step 32: train_loss 0.45913; train_acc 0.87500
epoch 10, step 33: train_loss 0.73614; train_acc 0.75000
epoch 10, step 34: train_loss 0.25310; train_acc 0.87500
epoch 10, step 35: train_loss 0.64500; train_acc 0.75000
epoch 10, step 36: train_loss 0.36566; train_acc 0.75000
epoch 10, step 37: train_loss 0.40561; train_acc 0.87500
