python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
\pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.20341; train_acc 0.00000
epoch 6, step 33: train_loss 0.99687; train_acc 0.62500
epoch 6, step 34: train_loss 0.22561; train_acc 1.00000
epoch 6, step 35: train_loss 0.97261; train_acc 0.62500
epoch 6, step 36: train_loss 0.45448; train_acc 0.75000
epoch 6, step 37: train_loss 0.87755; train_acc 0.50000
epoch 6, step 38: train_loss 0.73242; train_acc 0.75000
epoch 6, step 39: train_loss 0.95686; train_acc 0.62500
epoch 6, step 40: train_loss 0.53661; train_acc 0.75000
epoch 6, step 41: train_loss 0.29448; train_acc 0.87500
epoch 6, step 42: train_loss 0.38908; train_acc 0.87500
epoch 6, step 43: train_loss 0.58794; train_acc 0.62500
epoch 6, step 44: train_loss 0.69121; train_acc 0.87500
epoch 6, step 45: train_loss 0.22959; train_acc 1.00000
epoch 6, step 46: train_loss 0.55025; train_acc 0.75000
epoch 6, step 47: train_loss 0.72764; train_acc 0.75000
epoch 6, step 48: train_loss 0.41700; train_acc 0.87500
epoch 6, step 49: train_loss 0.70128; train_acc 0.75000
epoch 6, step 50: train_loss 0.40627; train_acc 0.75000
epoch 6, step 51: train_loss 0.30705; train_acc 0.87500
epoch 6, step 52: train_loss 0.87622; train_acc 0.62500
epoch 6, step 53: train_loss 0.27502; train_acc 0.87500
epoch 6, step 54: train_loss 0.54597; train_acc 0.87500
epoch 6, step 55: train_loss 0.37596; train_acc 0.87500
epoch 6, step 56: train_loss 0.80569; train_acc 0.62500
epoch 6, step 57: train_loss 0.44449; train_acc 0.87500
epoch 6, step 58: train_loss 0.97831; train_acc 0.50000
epoch 6, step 59: train_loss 0.63320; train_acc 0.62500
epoch 6, step 60: train_loss 0.32124; train_acc 1.00000
epoch 6, step 61: train_loss 0.61830; train_acc 0.75000
epoch 6, step 62: train_loss 0.33816; train_acc 0.75000
epoch 6, step 63: train_loss 0.33814; train_acc 0.87500
epoch 6, step 64: train_loss 0.28811; train_acc 0.87500
epoch 6, step 65: train_loss 0.29636; train_acc 1.00000
epoch 6, step 66: train_loss 0.79198; train_acc 0.75000
epoch 6, step 67: train_loss 0.87094; train_acc 0.87500
epoch 6, step 68: train_loss 0.41647; train_acc 0.87500
epoch 6, step 69: train_loss 0.98806; train_acc 0.62500
epoch 6, step 70: train_loss 0.52364; train_acc 0.75000
epoch 6, step 71: train_loss 0.66241; train_acc 0.62500
epoch 6, step 72: train_loss 0.99145; train_acc 0.75000
epoch 6, step 73: train_loss 0.17380; train_acc 1.00000
epoch 6, step 74: train_loss 1.08863; train_acc 0.75000
epoch 6, step 75: train_loss 0.52350; train_acc 0.75000
epoch 6, step 76: train_loss 0.62465; train_acc 0.62500
epoch 6, step 77: train_loss 1.17078; train_acc 0.75000
epoch 6, step 78: train_loss 0.53467; train_acc 0.75000
epoch 6, step 79: train_loss 0.53277; train_acc 0.75000
epoch 6, step 80: train_loss 0.87867; train_acc 0.62500
epoch 6, step 81: train_loss 0.16811; train_acc 0.87500
epoch 6, step 82: train_loss 0.39412; train_acc 0.87500
epoch 6, step 83: train_loss 0.05849; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8082760879471406
val overall acc. :  0.8231047
val loss :  0.5074902406760624
epoch 7, step 1: train_loss 0.60791; train_acc 0.75000
epoch 7, step 2: train_loss 0.26059; train_acc 0.87500
epoch 7, step 3: train_loss 0.64576; train_acc 0.75000
epoch 7, step 4: train_loss 1.00526; train_acc 0.62500
epoch 7, step 5: train_loss 0.47901; train_acc 0.87500
epoch 7, step 6: train_loss 0.31078; train_acc 0.87500
epoch 7, step 7: train_loss 0.48904; train_acc 0.87500
epoch 7, step 8: train_loss 0.97341; train_acc 0.62500
epoch 7, step 9: train_loss 0.53066; train_acc 0.75000
epoch 7, step 10: train_loss 0.05091; train_acc 1.00000
epoch 7, step 11: train_loss 0.70842; train_acc 0.62500
epoch 7, step 12: train_loss 0.76868; train_acc 0.75000
epoch 7, step 13: train_loss 1.53683; train_acc 0.37500
epoch 7, step 14: train_loss 0.26319; train_acc 0.87500
epoch 7, step 15: train_loss 0.19452; train_acc 0.87500
epoch 7, step 16: train_loss 0.69614; train_acc 0.50000
epoch 7, step 17: train_loss 0.65750; train_acc 0.87500
epoch 7, step 18: train_loss 0.78592; train_acc 0.62500
epoch 7, step 19: train_loss 0.45777; train_acc 0.75000
epoch 7, step 20: train_loss 0.27007; train_acc 0.87500
epoch 7, step 21: train_loss 1.12650; train_acc 0.62500
epoch 7, step 22: train_loss 0.30970; train_acc 1.00000
epoch 7, step 23: train_loss 0.56286; train_acc 0.75000
epoch 7, step 24: train_loss 0.21938; train_acc 0.87500
epoch 7, step 25: train_loss 0.79008; train_acc 0.62500
epoch 7, step 26: train_loss 0.45878; train_acc 0.75000
epoch 7, step 27: train_loss 1.18892; train_acc 0.37500
epoch 7, step 28: train_loss 0.98729; train_acc 0.75000
epoch 7, step 29: train_loss 0.15944; train_acc 1.00000
epoch 7, step 30: train_loss 0.64023; train_acc 0.75000
epoch 7, step 31: train_loss 0.40658; train_acc 0.87500
epoch 7, step 32: train_loss 0.24672; train_acc 0.87500
epoch 7, step 33: train_loss 0.43521; train_acc 0.87500
epoch 7, step 34: train_loss 0.61430; train_acc 0.75000
epoch 7, step 35: train_loss 0.36383; train_acc 0.87500
epoch 7, step 36: train_loss 0.21890; train_acc 0.87500
epoch 7, step 37: train_loss 0.43077; train_acc 0.87500
epoch 7, step 38: train_loss 1.23783; train_acc 0.62500
epoch 7, step 39: train_loss 0.20407; train_acc 0.87500
epoch 7, step 40: train_loss 0.52435; train_acc 0.75000
epoch 7, step 41: train_loss 0.56002; train_acc 0.87500
epoch 7, step 42: train_loss 0.50947; train_acc 0.75000
epoch 7, step 43: train_loss 0.35770; train_acc 0.87500
epoch 7, step 44: train_loss 1.31850; train_acc 0.50000
epoch 7, step 45: train_loss 0.37846; train_acc 1.00000
epoch 7, step 46: train_loss 0.42086; train_acc 0.75000
epoch 7, step 47: train_loss 0.95771; train_acc 0.75000
epoch 7, step 48: train_loss 1.06282; train_acc 0.50000
epoch 7, step 49: train_loss 0.75376; train_acc 0.75000
epoch 7, step 50: train_loss 0.33563; train_acc 0.75000
epoch 7, step 51: train_loss 0.14633; train_acc 1.00000
epoch 7, step 52: train_loss 0.68629; train_acc 0.62500
epoch 7, step 53: train_loss 0.81996; train_acc 0.75000
epoch 7, step 54: train_loss 0.21065; train_acc 0.87500
epoch 7, step 55: train_loss 0.39416; train_acc 1.00000
epoch 7, step 56: train_loss 0.74098; train_acc 0.87500
epoch 7, step 57: train_loss 0.59210; train_acc 0.75000
epoch 7, step 58: train_loss 0.66351; train_acc 0.75000
epoch 7, step 59: train_loss 0.18223; train_acc 0.87500
epoch 7, step 60: train_loss 0.36405; train_acc 0.87500
epoch 7, step 61: train_loss 0.48106; train_acc 0.87500
epoch 7, step 62: train_loss 0.12822; train_acc 1.00000
epoch 7, step 63: train_loss 0.46648; train_acc 0.75000
epoch 7, step 64: train_loss 0.70905; train_acc 0.75000
epoch 7, step 65: train_loss 0.42659; train_acc 0.87500
epoch 7, step 66: train_loss 0.42396; train_acc 0.75000
epoch 7, step 67: train_loss 0.42707; train_acc 0.75000
epoch 7, step 68: train_loss 0.28589; train_acc 1.00000
epoch 7, step 69: train_loss 0.13424; train_acc 1.00000
epoch 7, step 70: train_loss 0.32363; train_acc 0.87500
epoch 7, step 71: train_loss 0.30190; train_acc 0.87500
epoch 7, step 72: train_loss 0.11116; train_acc 1.00000
epoch 7, step 73: train_loss 0.37717; train_acc 0.87500
epoch 7, step 74: train_loss 0.55669; train_acc 0.75000
epoch 7, step 75: train_loss 0.40515; train_acc 0.75000
epoch 7, step 76: train_loss 0.62795; train_acc 0.87500
epoch 7, step 77: train_loss 0.22942; train_acc 0.87500
epoch 7, step 78: train_loss 0.48890; train_acc 0.87500
epoch 7, step 79: train_loss 0.88459; train_acc 0.50000
epoch 7, step 80: train_loss 0.30610; train_acc 0.87500
epoch 7, step 81: train_loss 0.69759; train_acc 0.75000
epoch 7, step 82: train_loss 0.78748; train_acc 0.87500
epoch 7, step 83: train_loss 0.62989; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.819817619332422
val overall acc. :  0.8158845
val loss :  0.5367506316729954
epoch 8, step 1: train_loss 0.54816; train_acc 0.87500
epoch 8, step 2: train_loss 0.29552; train_acc 0.87500
epoch 8, step 3: train_loss 0.28756; train_acc 1.00000
epoch 8, step 4: train_loss 0.32848; train_acc 0.87500
epoch 8, step 5: train_loss 0.73872; train_acc 0.62500
epoch 8, step 6: train_loss 0.58108; train_acc 0.75000
epoch 8, step 7: train_loss 1.17740; train_acc 0.62500
epoch 8, step 8: train_loss 0.70251; train_acc 0.50000
epoch 8, step 9: train_loss 0.28294; train_acc 0.87500
epoch 8, step 10: train_loss 0.12294; train_acc 1.00000
epoch 8, step 11: train_loss 0.45382; train_acc 0.87500
epoch 8, step 12: train_loss 0.58077; train_acc 0.87500
epoch 8, step 13: train_loss 0.07469; train_acc 1.00000
epoch 8, step 14: train_loss 0.55028; train_acc 0.75000
epoch 8, step 15: train_loss 0.35304; train_acc 0.75000
epoch 8, step 16: train_loss 0.28510; train_acc 0.87500
epoch 8, step 17: train_loss 0.70011; train_acc 0.75000
epoch 8, step 18: train_loss 0.65308; train_acc 0.75000
epoch 8, step 19: train_loss 0.46960; train_acc 0.75000
epoch 8, step 20: train_loss 0.39733; train_acc 0.87500
epoch 8, step 21: train_loss 0.73277; train_acc 0.62500
epoch 8, step 22: train_loss 0.45060; train_acc 0.75000
epoch 8, step 23: train_loss 0.81976; train_acc 0.50000
epoch 8, step 24: train_loss 0.55125; train_acc 0.75000
epoch 8, step 25: train_loss 0.56650; train_acc 0.87500
epoch 8, step 26: train_loss 0.79930; train_acc 0.75000
epoch 8, step 27: train_loss 0.47023; train_acc 0.87500
epoch 8, step 28: train_loss 0.33205; train_acc 0.87500
epoch 8, step 29: train_loss 0.32345; train_acc 0.87500
epoch 8, step 30: train_loss 0.47460; train_acc 0.75000
epoch 8, step 31: train_loss 0.26627; train_acc 0.87500
epoch 8, step 32: train_loss 0.66073; train_acc 0.75000
epoch 8, step 33: train_loss 0.58374; train_acc 0.75000
epoch 8, step 34: train_loss 0.22584; train_acc 1.00000
epoch 8, step 35: train_loss 0.38366; train_acc 0.75000
epoch 8, step 36: train_loss 0.47853; train_acc 0.75000
epoch 8, step 37: train_loss 0.78366; train_acc 0.62500
epoch 8, step 38: train_loss 0.30837; train_acc 0.87500
epoch 8, step 39: train_loss 0.21573; train_acc 1.00000
epoch 8, step 40: train_loss 0.26741; train_acc 0.87500
epoch 8, step 41: train_loss 0.59145; train_acc 0.75000
epoch 8, step 42: train_loss 0.71434; train_acc 0.87500
epoch 8, step 43: train_loss 0.25708; train_acc 0.87500
epoch 8, step 44: train_loss 0.94139; train_acc 0.50000
epoch 8, step 45: train_loss 0.35140; train_acc 1.00000
epoch 8, step 46: train_loss 0.32133; train_acc 1.00000
epoch 8, step 47: train_loss 0.28290; train_acc 0.87500
epoch 8, step 48: train_loss 0.22404; train_acc 1.00000
epoch 8, step 49: train_loss 0.34212; train_acc 0.87500
epoch 8, step 50: train_loss 0.26252; train_acc 0.87500
epoch 8, step 51: train_loss 0.52555; train_acc 0.75000
epoch 8, step 52: train_loss 0.58720; train_acc 0.62500
epoch 8, step 53: train_loss 0.31359; train_acc 0.87500
epoch 8, step 54: train_loss 0.71791; train_acc 0.75000
epoch 8, step 55: train_loss 0.82812; train_acc 0.75000
epoch 8, step 56: train_loss 0.13449; train_acc 1.00000
epoch 8, step 57: train_loss 0.09273; train_acc 1.00000
epoch 8, step 58: train_loss 0.08933; train_acc 1.00000
epoch 8, step 59: train_loss 0.35900; train_acc 0.87500
epoch 8, step 60: train_loss 0.05528; train_acc 1.00000
epoch 8, step 61: train_loss 1.93991; train_acc 0.50000
epoch 8, step 62: train_loss 0.07515; train_acc 1.00000
epoch 8, step 63: train_loss 0.42029; train_acc 0.75000
epoch 8, step 64: train_loss 0.31802; train_acc 0.87500
epoch 8, step 65: train_loss 0.56363; train_acc 0.75000
epoch 8, step 66: train_loss 0.15901; train_acc 0.87500
epoch 8, step 67: train_loss 0.75053; train_acc 0.75000
epoch 8, step 68: train_loss 0.35121; train_acc 0.87500
epoch 8, step 69: train_loss 0.09716; train_acc 1.00000
epoch 8, step 70: train_loss 0.12263; train_acc 1.00000
epoch 8, step 71: train_loss 0.77844; train_acc 0.75000
epoch 8, step 72: train_loss 0.33065; train_acc 0.87500
epoch 8, step 73: train_loss 0.64892; train_acc 0.75000
epoch 8, step 74: train_loss 0.40367; train_acc 0.75000
epoch 8, step 75: train_loss 0.69547; train_acc 0.62500
epoch 8, step 76: train_loss 0.50152; train_acc 0.87500
epoch 8, step 77: train_loss 0.98542; train_acc 0.87500
epoch 8, step 78: train_loss 0.62055; train_acc 0.75000
epoch 8, step 79: train_loss 1.08829; train_acc 0.62500
epoch 8, step 80: train_loss 0.47015; train_acc 0.87500
epoch 8, step 81: train_loss 0.31702; train_acc 0.87500
epoch 8, step 82: train_loss 0.32726; train_acc 0.87500
epoch 8, step 83: train_loss 0.19827; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7794117751765779
val overall acc. :  0.80866426
val loss :  0.5307325967720576
epoch 9, step 1: train_loss 0.31545; train_acc 0.87500
epoch 9, step 2: train_loss 0.55417; train_acc 0.87500
epoch 9, step 3: train_loss 0.30412; train_acc 0.87500
epoch 9, step 4: train_loss 0.33024; train_acc 0.87500
epoch 9, step 5: train_loss 0.42348; train_acc 0.87500
epoch 9, step 6: train_loss 0.19245; train_acc 1.00000
epoch 9, step 7: train_loss 0.59543; train_acc 0.75000
epoch 9, step 8: train_loss 0.08836; train_acc 1.00000
epoch 9, step 9: train_loss 0.28998; train_acc 0.75000
epoch 9, step 10: train_loss 0.76747; train_acc 0.62500
epoch 9, step 11: train_loss 0.27144; train_acc 1.00000
epoch 9, step 12: train_loss 0.38393; train_acc 0.75000
epoch 9, step 13: train_loss 0.68233; train_acc 0.87500
epoch 9, step 14: train_loss 0.84224; train_acc 0.75000
epoch 9, step 15: train_loss 0.25839; train_acc 0.87500
epoch 9, step 16: train_loss 0.13202; train_acc 1.00000
epoch 9, step 17: train_loss 0.29867; train_acc 0.87500
epoch 9, step 18: train_loss 0.49971; train_acc 0.75000
epoch 9, step 19: train_loss 0.37625; train_acc 0.75000
epoch 9, step 20: train_loss 0.37527; train_acc 0.87500
epoch 9, step 21: train_loss 0.09663; train_acc 1.00000
epoch 9, step 22: train_loss 0.46031; train_acc 0.87500
epoch 9, step 23: train_loss 0.67108; train_acc 0.75000
epoch 9, step 24: train_loss 0.40485; train_acc 0.87500
epoch 9, step 25: train_loss 0.69820; train_acc 0.62500
epoch 9, step 26: train_loss 0.67641; train_acc 0.75000
epoch 9, step 27: train_loss 0.56447; train_acc 0.75000
epoch 9, step 28: train_loss 0.02832; train_acc 1.00000
epoch 9, step 29: train_loss 0.24135; train_acc 1.00000
epoch 9, step 30: train_loss 0.13921; train_acc 0.87500
epoch 9, step 31: train_loss 0.48719; train_acc 0.87500
epoch 9, step 32: train_loss 0.80324; train_acc 0.75000
epoch 9, step 33: train_loss 0.84872; train_acc 0.75000
epoch 9, step 34: train_loss 0.44033; train_acc 0.75000
epoch 9, step 35: train_loss 0.19881; train_acc 1.00000
epoch 9, step 36: train_loss 0.43063; train_acc 0.75000
epoch 9, step 37: train_loss 0.17885; train_acc 1.00000
epoch 9, step 38: train_loss 0.52766; train_acc 0.87500
epoch 9, step 39: train_loss 0.58416; train_acc 0.75000
epoch 9, step 40: train_loss 0.44346; train_acc 0.87500
epoch 9, step 41: train_loss 0.72410; train_acc 0.62500
epoch 9, step 42: train_loss 0.77881; train_acc 0.75000
epoch 9, step 43: train_loss 0.41277; train_acc 0.87500
epoch 9, step 44: train_loss 0.22560; train_acc 1.00000
epoch 9, step 45: train_loss 0.74513; train_acc 0.75000
epoch 9, step 46: train_loss 0.38179; train_acc 0.87500
epoch 9, step 47: train_loss 0.55147; train_acc 0.87500
epoch 9, step 48: train_loss 0.60166; train_acc 0.75000
epoch 9, step 49: train_loss 0.14703; train_acc 1.00000
epoch 9, step 50: train_loss 0.04628; train_acc 1.00000
epoch 9, step 51: train_loss 0.20952; train_acc 0.87500
epoch 9, step 52: train_loss 0.44979; train_acc 0.75000
epoch 9, step 53: train_loss 0.26970; train_acc 0.87500
epoch 9, step 54: train_loss 0.97237; train_acc 0.62500
epoch 9, step 55: train_loss 0.21832; train_acc 1.00000
epoch 9, step 56: train_loss 0.36140; train_acc 0.75000
epoch 9, step 57: train_loss 0.31743; train_acc 0.87500
epoch 9, step 58: train_loss 0.19463; train_acc 1.00000
epoch 9, step 59: train_loss 0.21365; train_acc 1.00000
epoch 9, step 60: train_loss 0.44369; train_acc 0.87500
epoch 9, step 61: train_loss 1.01883; train_acc 0.75000
epoch 9, step 62: train_loss 0.26411; train_acc 0.87500
epoch 9, step 63: train_loss 0.61115; train_acc 0.75000
epoch 9, step 64: train_loss 0.36475; train_acc 0.87500
epoch 9, step 65: train_loss 0.72611; train_acc 0.75000
epoch 9, step 66: train_loss 0.18191; train_acc 1.00000
epoch 9, step 67: train_loss 0.47918; train_acc 0.87500
epoch 9, step 68: train_loss 0.49276; train_acc 0.75000
epoch 9, step 69: train_loss 0.86878; train_acc 0.62500
epoch 9, step 70: train_loss 0.33511; train_acc 0.87500
epoch 9, step 71: train_loss 0.50021; train_acc 0.87500
epoch 9, step 72: train_loss 0.35217; train_acc 0.87500
epoch 9, step 73: train_loss 0.69944; train_acc 0.50000
epoch 9, step 74: train_loss 0.35638; train_acc 0.75000
epoch 9, step 75: train_loss 0.50246; train_acc 0.75000
epoch 9, step 76: train_loss 0.63561; train_acc 0.62500
epoch 9, step 77: train_loss 0.18491; train_acc 0.87500
epoch 9, step 78: train_loss 0.31986; train_acc 0.75000
epoch 9, step 79: train_loss 0.23575; train_acc 0.87500
epoch 9, step 80: train_loss 0.23059; train_acc 0.87500
epoch 9, step 81: train_loss 0.34009; train_acc 1.00000
epoch 9, step 82: train_loss 0.35021; train_acc 0.75000
epoch 9, step 83: train_loss 0.54601; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8139362611073138
val overall acc. :  0.81227434
val loss :  0.5152658947876522
epoch 10, step 1: train_loss 0.12123; train_acc 1.00000
epoch 10, step 2: train_loss 0.70135; train_acc 0.75000
epoch 10, step 3: train_loss 0.20902; train_acc 1.00000
epoch 10, step 4: train_loss 0.53948; train_acc 0.75000
epoch 10, step 5: train_loss 0.29186; train_acc 0.87500
epoch 10, step 6: train_loss 0.11963; train_acc 1.00000
epoch 10, step 7: train_loss 0.32559; train_acc 0.87500
epoch 10, step 8: train_loss 0.44169; train_acc 0.75000
epoch 10, step 9: train_loss 0.10941; train_acc 1.00000
epoch 10, step 10: train_loss 0.07251; train_acc 1.00000
epoch 10, step 11: train_loss 0.63806; train_acc 0.75000
epoch 10, step 12: train_loss 0.77333; train_acc 0.87500
epoch 10, step 13: train_loss 0.13941; train_acc 1.00000
epoch 10, step 14: train_loss 0.89078; train_acc 0.75000
epoch 10, step 15: train_loss 0.50353; train_acc 0.62500
epoch 10, step 16: train_loss 0.11651; train_acc 1.00000
epoch 10, step 17: train_loss 0.41831; train_acc 0.87500
epoch 10, step 18: train_loss 0.44527; train_acc 0.87500
epoch 10, step 19: train_loss 0.72307; train_acc 0.87500
epoch 10, step 20: train_loss 0.25790; train_acc 0.87500
epoch 10, step 21: train_loss 0.16102; train_acc 0.87500
epoch 10, step 22: train_loss 0.23322; train_acc 1.00000
epoch 10, step 23: train_loss 0.14946; train_acc 1.00000
epoch 10, step 24: train_loss 0.52368; train_acc 0.87500
epoch 10, step 25: train_loss 0.55099; train_acc 0.87500
epoch 10, step 26: train_loss 0.17129; train_acc 1.00000
epoch 10, step 27: train_loss 0.07119; train_acc 1.00000
epoch 10, step 28: train_loss 0.35593; train_acc 0.87500
epoch 10, step 29: train_loss 0.49244; train_acc 0.75000
epoch 10, step 30: train_loss 0.32215; train_acc 0.87500
epoch 10, step 31: train_loss 0.73006; train_acc 0.75000
epoch 10, step 32: train_loss 0.27263; train_acc 0.87500
epoch 10, step 33: train_loss 0.44178; train_acc 0.75000
epoch 10, step 34: train_loss 0.39282; train_acc 0.87500
epoch 10, step 35: train_loss 0.47702; train_acc 0.62500
epoch 10, step 36: train_loss 0.54186; train_acc 0.87500
epoch 10, step 37: train_loss 0.20076; train_acc 0.87500
